index_name,symbol,trading_day,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500,prev_close_1500,r1,rvol20,gap,gap_rvol,required_clocks_complete
CSI300,000300.SH,2018-05-02,3769.9299999999998,3760.73,3782.96,3769.8099999999999,3764.52,3764.1199999999999,3756.8400000000001,0.00015707154742106155,0.011202337789517233,0.0034843112828866207,0.3110342991216638,True
CSI500,000905.SH,2018-05-02,5861.8400000000001,5858.1199999999999,5888.3400000000001,5877.3900000000003,5851.6899999999996,5855.8500000000004,5860.8599999999997,0.0021013683686781359,0.011513501078132969,0.00016721095538896336,0.014523032937960024,True
CSI1000,000852.SH,2018-05-03,6471.1700000000001,6461.3100000000004,6430.1899999999996,6427.1899999999996,6404.6000000000004,6545.6000000000004,6487.0600000000004,-0.0046552306134346466,0.011831348379068284,-0.0024494917574371389,-0.20703403187507491,True
CSI300,000300.SH,2018-05-03,3756.1700000000001,3756.29,3745.46,3748.1199999999999,3740.6500000000001,3793.0599999999999,3764.1199999999999,0.0019377987883433256,0.010700126164518495,-0.0021120474373823583,-0.19738528358533614,True
CSI500,000905.SH,2018-05-03,5843.0900000000001,5835.5,5797.9300000000003,5807.4799999999996,5790.9200000000001,5910.5100000000002,5855.8500000000004,-0.00085482335356912298,0.011208633011764658,-0.0021790175636330344,-0.1944052911131913,True
CSI1000,000852.SH,2018-05-04,6524.0200000000004,6514.4499999999998,6539.6999999999998,6540.54,6555.8699999999999,6531.2700000000004,6545.6000000000004,0.0090241187841642034,0.011288892694818024,-0.0032968711806403705,-0.29204557699035827,True
CSI300,000300.SH,2018-05-04,3784.3200000000002,3783.5100000000002,3794.9400000000001,3786.9099999999999,3791.25,3774.3800000000001,3793.0599999999999,0.0076883840047607954,0.010888729008281259,-0.0023042082118394092,-0.21161406534104929,True
CSI500,000905.SH,2018-05-04,5891.1199999999999,5891.0799999999999,5912.0900000000001,5912.71,5926.6000000000004,5909.75,5910.5100000000002,0.0093342554881015172,0.010970481894841523,-0.0032805967674532921,-0.29903852892696314,True
CSI1000,000852.SH,2018-05-07,6538.1300000000001,6552.9399999999996,6567.0900000000001,6585.3000000000002,6598.8199999999997,6646.6800000000003,6531.2700000000004,-0.0021892569054020594,0.011156909417224659,0.0010503317119028299,0.094141815858186428,True
CSI300,000300.SH,2018-05-07,3782.54,3785.3400000000001,3781.1100000000001,3786.7600000000002,3796.9899999999998,3834.25,3774.3800000000001,-0.004924783683885825,0.010913993185430111,0.0021619444782983166,0.19808922743184912,True
CSI500,000905.SH,2018-05-07,5921.3100000000004,5930.5799999999999,5941.75,5963.0100000000002,5977.6099999999997,6019.2700000000004,5909.75,-0.00012858450455210946,0.010958472262261707,0.0019560895130927847,0.17850020206092757,True
CSI1000,000852.SH,2018-05-08,6647.3400000000001,6654.5699999999997,6654.8100000000004,6661.8100000000004,6638.5200000000004,6678.46,6646.6800000000003,0.017670376511765618,0.011847479025122027,9.9297694488020838e-05,0.0083813353269049651,True
CSI300,000300.SH,2018-05-08,3834.6100000000001,3844.8699999999999,3851.71,3862.02,3858.6599999999999,3878.8200000000002,3834.25,0.015862207832809672,0.011498920111483013,9.3890591380318966e-05,0.0081651659868963045,True
CSI500,000905.SH,2018-05-08,6023.5799999999999,6029.4300000000003,6026.46,6036.46,6015.1300000000001,6042.0600000000004,6019.2700000000004,0.018532086805702619,0.011654410257332094,0.00071603367185724132,0.061438859285631024,True
CSI1000,000852.SH,2018-05-09,6666.7700000000004,6668.6000000000004,6664.3699999999999,6665.5799999999999,6667.1599999999999,6675.1999999999998,6678.46,0.0047813344406530955,0.011749825176591669,-0.0017504035361445291,-0.14897273021829568,True
CSI300,000300.SH,2018-05-09,3876.1300000000001,3874.8200000000002,3868.0700000000002,3868.6500000000001,3865.6999999999998,3871.6500000000001,3878.8200000000002,0.011624176827280452,0.011793450104361454,-0.00069350988187133478,-0.058804664939809341,True
CSI500,000905.SH,2018-05-09,6034.46,6040.0500000000002,6031.3599999999997,6025.04,6025.6599999999999,6029.3800000000001,6042.0600000000004,0.003786173406409743,0.011578848266872846,-0.0012578491441661566,-0.10863335585499212,True
CSI1000,000852.SH,2018-05-10,6682.1199999999999,6689.0600000000004,6686.3400000000001,6687.1899999999996,6691.6700000000001,6703.6700000000001,6675.1999999999998,-0.00048813648655532393,0.011743337544752892,0.0010366730584852046,0.088277549251610035,True
CSI300,000300.SH,2018-05-10,3882.8400000000001,3893.1300000000001,3883.3899999999999,3879.6599999999999,3885.25,3893.5999999999999,3871.6500000000001,-0.0018485003171068159,0.011802958477182834,0.0028902405950952392,0.24487424917088166,True
CSI500,000905.SH,2018-05-10,6036.0100000000002,6041.5900000000001,6042.1099999999997,6037.5799999999999,6042.6300000000001,6041.0900000000001,6029.3800000000001,-0.0020986219931613537,0.011587103424873652,0.0010996155491940218,0.09489995116756389,True
CSI1000,000852.SH,2018-05-11,6705.3100000000004,6703.1700000000001,6695.1499999999996,6679.6099999999997,6690.1099999999997,6637.0100000000002,6703.6700000000001,0.0042650407478428409,0.011786789455871674,0.00024464211394659152,0.020755619234779941,True
CSI300,000300.SH,2018-05-11,3902.1500000000001,3899.3200000000002,3895.3000000000002,3885.77,3895.46,3872.77,3893.5999999999999,0.005669417431844348,0.011031204129585317,0.0021959112389562385,0.19906360295399472,True
CSI500,000905.SH,2018-05-11,6044.9799999999996,6050.7799999999997,6038.8000000000002,6024.5,6037.0200000000004,5991.3599999999997,6041.0900000000001,0.0019421565733126478,0.011504907316581816,0.00064392353035613858,0.055969466996753911,True
CSI1000,000852.SH,2018-05-14,6625.0299999999997,6636.9099999999999,6615.4799999999996,6626.5699999999997,6625.3800000000001,6592.0299999999997,6637.0100000000002,-0.0099438068998026763,0.011899131203002374,-0.0018050296745071304,-0.15169424084101935,True
CSI300,000300.SH,2018-05-14,3886.8699999999999,3907.6300000000001,3898.1799999999998,3897.27,3904.6900000000001,3909.1500000000001,3872.77,-0.0053498048078898242,0.011057678237000209,0.0036408049019176492,0.32925581879703419,True
CSI500,000905.SH,2018-05-14,5982.4700000000003,6002.29,5984.3699999999999,5994.1599999999999,5994.9099999999999,5968.21,5991.3599999999997,-0.0082319581400046582,0.01160614911512158,-0.0014838033434811937,-0.12784631050000517,True
CSI1000,000852.SH,2018-05-15,6592.6499999999996,6596.4200000000001,6608.6099999999997,6607.46,6596.9799999999996,6661.3999999999996,6592.0299999999997,-0.0067771481435164871,0.011942625321566806,9.4052970025959581e-05,0.0078754015548082486,True
CSI300,000300.SH,2018-05-15,3920.1399999999999,3911,3914.6100000000001,3916.0500000000002,3910.9200000000001,3924.3400000000001,3909.1500000000001,0.0093937930731751162,0.01105128183673643,0.002811352851642912,0.25439156227990445,True
CSI500,000905.SH,2018-05-15,5972.1599999999999,5973.9099999999999,5984.5900000000001,5984.1000000000004,5978.2600000000002,6021.0200000000004,5968.21,-0.0038638973455108472,0.011569825247271079,0.00066183998217228535,0.057203973960487473,True
CSI1000,000852.SH,2018-05-16,6638.6700000000001,6621.7299999999996,6631.7600000000002,6638.1000000000004,6646.5799999999999,6623.2200000000003,6661.3999999999996,0.010523313759190911,0.012215450439678028,-0.0034121956345511961,-0.27933440943510013,True
CSI300,000300.SH,2018-05-16,3909.8200000000002,3906.1199999999999,3909.0799999999999,3907.8499999999999,3909.8299999999999,3892.6599999999999,3924.3400000000001,0.0038857552153281905,0.010946657895250936,-0.0036999852204446793,-0.33800135674742054,True
CSI500,000905.SH,2018-05-16,6002.75,5991.6599999999999,6009.25,6010.8699999999999,6024.4499999999998,6004.8199999999997,6021.0200000000004,0.0088485492300036661,0.011729996854869569,-0.0030343695918632063,-0.25868460404603805,True
CSI1000,000852.SH,2018-05-17,6616.4399999999996,6623.6000000000004,6620.5500000000002,6618.1800000000003,6606.8100000000004,6591.54,6623.2200000000003,-0.005731527907046452,0.012273966715623643,-0.0010236712656382929,-0.0834018283865193,True
CSI300,000300.SH,2018-05-17,3895.4899999999998,3887.9099999999999,3878.8299999999999,3882.8800000000001,3882.9899999999998,3864.3800000000001,3892.6599999999999,-0.0080726950264249364,0.010431059930553514,0.00072700929441560369,0.069696588770056619,True
CSI500,000905.SH,2018-05-17,6000.7399999999998,6001.0100000000002,5997.8599999999997,5994.4399999999996,5981.7700000000004,5974.2200000000003,6004.8199999999997,-0.0026905740223418517,0.011731749682783137,-0.00067945417181525247,-0.057915842920888569,True
CSI1000,000852.SH,2018-05-18,6583.8699999999999,6590.9700000000003,6578.3999999999996,6579.71,6592.9700000000003,6621.0600000000004,6591.54,-0.0047831719314774812,0.011171643022593145,-0.0011636127521034156,-0.10415770981494535,True
CSI300,000300.SH,2018-05-18,3860.1599999999999,3865.4000000000001,3850.2600000000002,3848.1100000000001,3862.3899999999999,3902.8800000000001,3864.3800000000001,-0.0072649550692841514,0.0098697069329769412,-0.0010920251114021617,-0.11064412741106394,True
CSI500,000905.SH,2018-05-18,5968.5600000000004,5978.25,5961.0200000000004,5959.5200000000004,5968.4099999999999,5995.0200000000004,5974.2200000000003,-0.0050959062886146711,0.010826033575719533,-0.00094740401257398243,-0.087511645511501646,True
CSI1000,000852.SH,2018-05-21,6654.0500000000002,6667.4899999999998,6671.1099999999997,6665.7700000000004,6680.6300000000001,6697.4799999999996,6621.0600000000004,0.004478467854249546,0.01069682037942634,0.0049825858699361625,0.46580064852910746,True
CSI300,000300.SH,2018-05-21,3925.54,3935.6500000000001,3933.5100000000002,3919.3200000000002,3925.9099999999999,3921.4099999999999,3902.8800000000001,0.0099627883386208538,0.010029897764544679,0.0058059689255114399,0.57886621198027832,True
CSI500,000905.SH,2018-05-21,6034.4300000000003,6044.8299999999999,6052.7299999999996,6048.1300000000001,6061.9799999999996,6072.6800000000003,5995.0200000000004,0.0034816260532755106,0.010431563945697062,0.0065737895786837086,0.63018255104454834,True
CSI1000,000852.SH,2018-05-22,6691.8000000000002,6689.6999999999998,6698.5500000000002,6689.6099999999997,6680.2700000000004,6724.7399999999998,6697.4799999999996,0.011541958538360708,0.01100723644567767,-0.00084808017343829256,-0.077047511209892949,True
CSI300,000300.SH,2018-05-22,3918.8200000000002,3913.73,3911.9000000000001,3903.4299999999998,3895.1500000000001,3906.48,3921.4099999999999,0.0047477760013117098,0.0097589109836789516,-0.00066047671628310933,-0.067679346331543266,True
CSI500,000905.SH,2018-05-22,6066.25,6064.71,6075.54,6072.1099999999997,6060.6599999999999,6092.8500000000004,6072.6800000000003,0.012954085224069267,0.010755459675940408,-0.0010588405778009236,-0.098446799086561898,True
CSI1000,000852.SH,2018-05-23,6702.4899999999998,6697.9099999999999,6705.96,6699.7600000000002,6699.21,6652.5500000000002,6724.7399999999998,0.0040701875929454179,0.0098093832013269999,-0.0033086781050271075,-0.33729726294916423,True
CSI300,000300.SH,2018-05-23,3898.27,3891.54,3886.1199999999999,3881.0599999999999,3885.29,3854.6399999999999,3906.48,-0.003807304005446932,0.0092056292923417549,-0.002101636255657291,-0.22829903192013837,True
CSI500,000905.SH,2018-05-23,6080.7299999999996,6076.8599999999997,6074.5900000000001,6069.4099999999999,6066.7700000000004,6014.1700000000001,6092.8500000000004,0.0033214330410955561,0.0095484126677555549,-0.0019892168689530365,-0.20832958714389341,True
CSI1000,000852.SH,2018-05-24,6649.0100000000002,6660.7399999999998,6655.6000000000004,6653.5900000000001,6635.25,6628.8999999999996,6652.5500000000002,-0.010734987523681183,0.0098197646219013012,-0.00053212677845337897,-0.054189361857672376,True
CSI300,000300.SH,2018-05-24,3853.29,3858.5500000000002,3851.73,3850.3499999999999,3846.6300000000001,3827.8400000000001,3854.6399999999999,-0.013270258647170907,0.0098150755124264792,-0.00035022725857669634,-0.03568258421784809,True
CSI500,000905.SH,2018-05-24,6014.0200000000004,6026.2799999999997,6016.8999999999996,6015.0500000000002,5999.5100000000002,5993.1899999999996,6014.1700000000001,-0.012913496967757343,0.0097839479111308976,-2.4941097441444349e-05,-0.0025491854278035992,True
CSI1000,000852.SH,2018-05-25,6622.5100000000002,6629.2299999999996,6607.3999999999996,6596.8699999999999,6584.6999999999998,6541.8299999999999,6628.8999999999996,-0.0035550277713057854,0.0086465181638470667,-0.00096396083814798139,-0.11148543493246876,True
CSI300,000300.SH,2018-05-25,3823.7399999999998,3833.3699999999999,3829.3000000000002,3830.7199999999998,3830.8600000000001,3817.52,3827.8400000000001,-0.0069526596517442973,0.0088691285821817008,-0.0010711001504766227,-0.12076723666274153,True
CSI500,000905.SH,2018-05-25,5983.9399999999996,5992.0799999999999,5964.8199999999997,5956.9399999999996,5948.4399999999996,5917.6300000000001,5993.1899999999996,-0.0034884281621571089,0.0084682154758192549,-0.0015434184466035505,-0.18226017642214437,True
CSI1000,000852.SH,2018-05-28,6526.8400000000001,6515.3999999999996,6473.4300000000003,6487.75,6516.54,6491.0200000000004,6541.8299999999999,-0.013134909260963279,0.0090913741042112813,-0.0022914077559337276,-0.2520419608376151,True
CSI300,000300.SH,2018-05-28,3816.2600000000002,3815.48,3803.6900000000001,3810.6300000000001,3829.6999999999998,3833.3400000000001,3817.52,-0.0026960374519311436,0.0088504429128328822,-0.00033005720991630128,-0.037292733614238446,True
CSI500,000905.SH,2018-05-28,5910.4799999999996,5902.5699999999997,5868.0500000000002,5885.5699999999997,5908.3100000000004,5891.8599999999997,5917.6300000000001,-0.01260764300814754,0.008949270976562413,-0.0012082539800563064,-0.13501144207395763,True
CSI1000,000852.SH,2018-05-29,6481.8199999999997,6495.8100000000004,6517.5299999999997,6504.2200000000003,6517.25,6437.2200000000003,6491.0200000000004,-0.0077669398318206406,0.008284459695999058,-0.0014173427288778351,-0.17108451014160095,True
CSI300,000300.SH,2018-05-29,3824.1900000000001,3831.2399999999998,3833.02,3827.3800000000001,3833.0999999999999,3804.1300000000001,3833.3400000000001,0.0041440516356168189,0.0076869988741760584,-0.0023869523705176698,-0.31051811111049743,True
CSI500,000905.SH,2018-05-29,5884.5900000000001,5896.9700000000003,5913.5,5897.2399999999998,5910.1899999999996,5835.8999999999996,5891.8599999999997,-0.0043547839253215148,0.0079374788217387894,-0.0012339057615081694,-0.1554531091319333,True
CSI1000,000852.SH,2018-05-30,6345.9399999999996,6293.4399999999996,6334.3000000000002,6341.1999999999998,6303.7600000000002,6232.4700000000003,6437.2200000000003,-0.00828837378408942,0.0084764023340724998,-0.014180034238382544,-1.6728835748373125,True
CSI300,000300.SH,2018-05-30,3755.1799999999998,3741.75,3754.3200000000002,3762.8899999999999,3740.3299999999999,3723.0300000000002,3804.1300000000001,-0.007619986747849139,0.0079271944116240407,-0.012867593904519636,-1.6232216893345319,True
CSI500,000905.SH,2018-05-30,5759.4499999999998,5723.9300000000003,5762.9799999999996,5767.0799999999999,5732.2600000000002,5682.8800000000001,5835.8999999999996,-0.0094978495755160264,0.0082250650649793658,-0.013099950307578934,-1.5926865263784753,True
CSI1000,000852.SH,2018-05-31,6274.7600000000002,6292.54,6298.5200000000004,6288.9099999999999,6254.8000000000002,6315.5100000000002,6232.4700000000003,-0.031807208701893019,0.010970183589942362,0.0067854317790538854,0.61853402209921782,True
CSI300,000300.SH,2018-05-31,3749.3000000000002,3756.1599999999999,3758.6999999999998,3762.2800000000002,3752.1199999999999,3804.79,3723.0300000000002,-0.021318934947018087,0.0093136955934554223,0.0070560806654793584,0.75760267175121632,True
CSI500,000905.SH,2018-05-31,5722.9499999999998,5729.1800000000003,5732.8500000000004,5723.79,5692.0100000000002,5755.1499999999996,5682.8800000000001,-0.026220462996281557,0.010080714501166642,0.0070510023086884921,0.69945461781230678,True
CSI1000,000852.SH,2018-06-01,6285.0500000000002,6282.1000000000004,6293.6400000000003,6298.5100000000002,6316.0699999999997,6244.0500000000002,6315.5100000000002,0.013323770511530775,0.011235328958465556,-0.0048230467531521493,-0.42927508139564502,True
CSI300,000300.SH,2018-06-01,3789.6700000000001,3782.9200000000001,3782.9499999999998,3782.25,3794.5999999999999,3770.46,3804.79,0.021960607354762018,0.010451916555309908,-0.0039739381148499175,-0.38021142761908389,True
CSI500,000905.SH,2018-06-01,5729.9200000000001,5721.9399999999996,5733.2799999999997,5737.8699999999999,5753.2399999999998,5685.21,5755.1499999999996,0.012717143420237553,0.010297235505051898,-0.0043838996377156825,-0.42573559044705833,True
CSI1000,000852.SH,2018-06-04,6252.2600000000002,6254.8500000000004,6250.3699999999999,6228.8500000000004,6215.0299999999997,6215.7399999999998,6244.0500000000002,-0.011315000688780441,0.011438545910507102,0.0013148517388554826,0.11494920325910478,True
CSI300,000300.SH,2018-06-04,3785.1900000000001,3785.6100000000001,3806.3200000000002,3805.4000000000001,3797.6199999999999,3807.2199999999998,3770.46,-0.0090228370028305749,0.01059696413834367,0.0039066851259528246,0.36866078576382239,True
CSI500,000905.SH,2018-06-04,5692.9700000000003,5700.3299999999999,5697.2399999999998,5683.8100000000004,5675.4700000000003,5683.3400000000001,5685.21,-0.012152593763846253,0.010573741194592921,0.0013649451823241066,0.12908819661881801,True
CSI1000,000852.SH,2018-06-05,6210.9799999999996,6224.5,6235.5600000000004,6251.3699999999999,6232.8100000000004,6316.4799999999996,6215.7399999999998,-0.004533916288306572,0.010444486985320366,-0.00076579779720520325,-0.07332076704978667,True
CSI300,000300.SH,2018-06-05,3811.29,3809.6100000000001,3807.6300000000001,3811.1399999999999,3802.8400000000001,3845.54,3807.2199999999998,0.0097494735390375453,0.010195994855727948,0.0010690214907465023,0.10484719793144491,True
CSI500,000905.SH,2018-06-05,5681.2200000000003,5695.3699999999999,5709.0799999999999,5716.9200000000001,5700.3999999999996,5777.5600000000004,5683.3400000000001,-0.00032892364574044208,0.0094372708700044688,-0.0003730200902990477,-0.039526267226752926,True
CSI1000,000852.SH,2018-06-06,6308.79,6303.7200000000003,6316.9499999999998,6313.7200000000003,6327.1999999999998,6320.8400000000001,6316.4799999999996,0.016207241615640244,0.011194957071684903,-0.0012174502254419517,-0.1087498788647627,True
CSI300,000300.SH,2018-06-06,3839.6799999999998,3837.6300000000001,3841.4200000000001,3834.9499999999998,3845.9899999999998,3837.98,3845.54,0.010065086861279493,0.010105553388098321,-0.0015238432053755746,-0.15079265299516012,True
CSI500,000905.SH,2018-06-06,5770.71,5769.29,5770.5500000000002,5767.3900000000003,5781.8900000000003,5774.9099999999999,5777.5600000000004,0.016578279673572283,0.01030270681652542,-0.0011856216118916185,-0.11507865195095093,True
CSI1000,000852.SH,2018-06-07,6334.3999999999996,6330.0200000000004,6316.3699999999999,6318.9399999999996,6311.3500000000004,6274.9099999999999,6320.8400000000001,0.00069025786514020915,0.011210425924460841,0.0021452844875047283,0.19136511868151027,True
CSI300,000300.SH,2018-06-07,3846.9400000000001,3848.5300000000002,3843.9699999999998,3848.8299999999999,3855.0599999999999,3830.4299999999998,3837.98,-0.0019659137598360132,0.010106484071071693,0.0023345614099083978,0.23099639731197247,True
CSI500,000905.SH,2018-06-07,5786.46,5789.6099999999997,5774,5777,5773.1400000000003,5738.4499999999998,5774.9099999999999,-0.00045867113452746633,0.010309954748906223,0.0020000311693169071,0.19399029559553491,True
CSI1000,000852.SH,2018-06-08,6261.6800000000003,6244.4200000000001,6219.9499999999998,6217.3500000000004,6214.3599999999997,6206.3800000000001,6274.9099999999999,-0.0072664392707298964,0.011131583580832296,-0.0021083967738182441,-0.18940672353650886,True
CSI300,000300.SH,2018-06-08,3819.4499999999998,3811.9499999999998,3805.9299999999998,3803.3099999999999,3790.8800000000001,3779.4699999999998,3830.4299999999998,-0.0019671806523223756,0.010009371911237509,-0.0028665189025774973,-0.28638349418900705,True
CSI500,000905.SH,2018-06-08,5731.8400000000001,5713.71,5699.8199999999997,5694.8400000000001,5688.6899999999996,5668.8800000000001,5738.4499999999998,-0.0063135183059129796,0.010304735636672073,-0.0011518789917137617,-0.11178151796679787,True
CSI1000,000852.SH,2018-06-11,6187.6199999999999,6163.6899999999996,6169.1599999999999,6196.0299999999997,6170.6999999999998,6152.5,6206.3800000000001,-0.010921272177608854,0.011164661665608221,-0.0030226959999226644,-0.27073780562771727,True
CSI300,000300.SH,2018-06-11,3770.21,3758.3099999999999,3764.0700000000002,3778.75,3768.4899999999998,3779.48,3779.4699999999998,-0.013303989369339742,0.01035304793112808,-0.0024500789793276967,-0.23665291570428704,True
CSI500,000905.SH,2018-06-11,5657.6499999999996,5637.54,5645.6599999999999,5671.7799999999997,5650.9399999999996,5632.6599999999999,5668.8800000000001,-0.012123482822016363,0.01045400764854377,-0.0019809909541215198,-0.18949583936811729,True
CSI1000,000852.SH,2018-06-12,6152.0200000000004,6171.3599999999997,6150.1999999999998,6138.5200000000004,6113.0100000000002,6199.3199999999997,6152.5,-0.0086813891511637875,0.01120402411372372,-7.8017066233115884e-05,-0.0069633075974509379,True
CSI300,000300.SH,2018-06-12,3783.1900000000001,3793.5700000000002,3785.4499999999998,3785.29,3781.1300000000001,3826.46,3779.48,2.6458736277490402e-06,0.010057575996172598,0.00098161651867445521,0.097599711804117459,True
CSI500,000905.SH,2018-06-12,5638.3500000000004,5658.8800000000001,5643.4300000000003,5635.2399999999998,5621.1999999999998,5693.2799999999997,5632.6599999999999,-0.0063892691325271311,0.010483881381423277,0.0010101799149957458,0.096355526950706982,True
CSI1000,000852.SH,2018-06-13,6180.9799999999996,6156.8299999999999,6162.7700000000004,6157.96,6178.5200000000004,6092.7200000000003,6199.3199999999997,0.0076099146688337616,0.01103129498662884,-0.0029583889845983258,-0.26818147716874796,True
CSI300,000300.SH,2018-06-13,3814.6199999999999,3807.46,3810.3000000000002,3802.0999999999999,3815.1900000000001,3788.6900000000001,3826.46,0.012430281414374411,0.010477250797005466,-0.0030942437657783817,-0.29532974114380817,True
CSI500,000905.SH,2018-06-13,5678.8100000000004,5658.21,5667.8100000000004,5659.6400000000003,5679,5607.3699999999999,5693.2799999999997,0.010762233118988274,0.010604186174134863,-0.0025415928954837241,-0.23967826042917234,True
CSI1000,000852.SH,2018-06-14,6069.2600000000002,6086.9700000000003,6076.75,6118.3199999999997,6082.3400000000001,6060.6400000000003,6092.7200000000003,-0.017195434337959559,0.011441908423716783,-0.0038504969865675864,-0.33652576510630672,True
CSI300,000300.SH,2018-06-14,3774.6399999999999,3785.4699999999998,3781.5799999999999,3800.96,3782.2600000000002,3773.0300000000002,3788.6900000000001,-0.0098707421480951352,0.010546720908297752,-0.0037084058078122872,-0.35161694711146257,True
CSI500,000905.SH,2018-06-14,5590.5699999999997,5608.1099999999997,5601.4799999999996,5636.8400000000001,5603.7200000000003,5587.9399999999996,5607.3699999999999,-0.015089719810021607,0.010957638348440362,-0.0029960569750168142,-0.27342177937851481,True
CSI1000,000852.SH,2018-06-15,6054.8900000000003,6058.5900000000001,6042.25,6000.6599999999999,5995.1800000000003,5928.5100000000002,6060.6400000000003,-0.0052653002271563221,0.011443924325049266,-0.00094874468702976777,-0.082903788952281746,True
CSI300,000300.SH,2018-06-15,3763.04,3775.27,3775.3200000000002,3762.3400000000001,3771.8000000000002,3754.1300000000001,3773.0300000000002,-0.0041333548007358445,0.010476513537791806,-0.0026477393500714541,-0.25273096250200933,True
CSI500,000905.SH,2018-06-15,5582.8400000000001,5586.3299999999999,5567.0200000000004,5533.5900000000001,5532.75,5483.6899999999996,5587.9399999999996,-0.0034650825609867653,0.010950113844783503,-0.00091267980686970951,-0.083348887491658252,True
CSI1000,000852.SH,2018-06-19,5821.04,5796.5500000000002,5815.04,5805.5299999999997,5763.3599999999997,5522.54,5928.5100000000002,-0.021801327912563728,0.011903315588536096,-0.018127657708260636,-1.5229082664765361,True
CSI300,000300.SH,2018-06-19,3702.6700000000001,3695.1500000000001,3703.8699999999999,3697.3600000000001,3692.5300000000002,3620.0500000000002,3754.1300000000001,-0.0050092366082432616,0.010171634559125441,-0.013707570062837515,-1.3476270685068825,True
CSI500,000905.SH,2018-06-19,5396.6800000000003,5378.04,5394.7600000000002,5386.4899999999998,5347.0799999999999,5141.2200000000003,5483.6899999999996,-0.018656248993367819,0.011342570292634292,-0.01586705302451441,-1.3988939557040485,True
CSI1000,000852.SH,2018-06-20,5485.0600000000004,5533.2700000000004,5498.1700000000001,5544.9200000000001,5509.8999999999996,5588.3800000000001,5522.54,-0.068477576996580969,0.017854807396405964,-0.0067867321920709323,-0.38010671531730156,True
CSI300,000300.SH,2018-06-20,3602.5500000000002,3619.5999999999999,3602.4899999999998,3621.0300000000002,3606.0799999999999,3635.8200000000002,3620.0500000000002,-0.035715332180824788,0.012531759395045942,-0.0048341873731025942,-0.38575488251183998,True
CSI500,000905.SH,2018-06-20,5114.0600000000004,5152.1199999999999,5127.79,5164.2399999999998,5135.4099999999999,5198.1999999999998,5141.2200000000003,-0.062452472696304717,0.016592802142584823,-0.0052827928001524249,-0.31837858095073224,True
CSI1000,000852.SH,2018-06-21,5578.2399999999998,5581.1499999999996,5589.8199999999997,5612.4300000000003,5620.3299999999999,5457.5,5588.3800000000001,0.011922050360884784,0.018249517041883503,-0.0018144793303247475,-0.099426156109251096,True
CSI300,000300.SH,2018-06-21,3633.5599999999999,3632.6700000000001,3634.5599999999999,3655.71,3671.1999999999998,3593.04,3635.8200000000002,0.0043562934213616789,0.01266766850358674,-0.00062159292814278899,-0.049069244902232037,True
CSI500,000905.SH,2018-06-21,5196.1300000000001,5197.1199999999999,5203.1300000000001,5226.4200000000001,5240.3100000000004,5089.8999999999996,5198.1999999999998,0.011082972524031121,0.016962040621733329,-0.00039821476664991806,-0.023476819536659324,True
CSI1000,000852.SH,2018-06-22,5413.3800000000001,5386.6700000000001,5461.3500000000004,5476.0500000000002,5472.0500000000002,5541.8599999999997,5457.5,-0.023420025123560007,0.018529458505248592,-0.0080842876775080175,-0.43629378997870283,True
CSI300,000300.SH,2018-06-22,3567.8899999999999,3545.48,3577.3400000000001,3573.9400000000001,3569.8800000000001,3609.0799999999999,3593.04,-0.011766259055728923,0.012610996504320821,-0.006999643755705498,-0.55504287494705573,True
CSI500,000905.SH,2018-06-22,5052.4399999999996,5021.0100000000002,5090.0900000000001,5100.75,5099.2399999999998,5160.3199999999997,5089.8999999999996,-0.020834134892847578,0.017179557950506925,-0.0073596730780565167,-0.42839711587802243,True
CSI1000,000852.SH,2018-06-25,5579.4399999999996,5576.1899999999996,5579.5200000000004,5569.75,5574.7200000000003,5512.8599999999997,5541.8599999999997,0.015457627118643957,0.01933082212588751,0.0067811168091578278,0.35079298567838307,True
CSI300,000300.SH,2018-06-25,3625.8000000000002,3617.5,3618.4400000000001,3610.7199999999998,3607.9499999999998,3560.9200000000001,3609.0799999999999,0.00446418631576595,0.012701301418553182,0.0046327595952431189,0.36474684306569599,True
CSI500,000905.SH,2018-06-25,5196.6499999999996,5187.71,5193.8999999999996,5182.3100000000004,5185.1199999999999,5125.4300000000003,5160.3199999999997,0.013835242342678633,0.017851329238146266,0.0070402610690809553,0.39438301625386618,True
CSI1000,000852.SH,2018-06-26,5434.3900000000003,5432.0600000000004,5477.1599999999999,5474.1000000000004,5485.9200000000001,5559.2600000000002,5512.8599999999997,-0.0052329001454385349,0.019316870405870167,-0.014233991068156926,-0.73686838339151384,True
CSI300,000300.SH,2018-06-26,3521.5900000000001,3522.2199999999998,3526.8899999999999,3500.8000000000002,3496.8499999999999,3530.98,3560.9200000000001,-0.013344120939408288,0.012915393975334996,-0.011044898509373957,-0.85517317787338176,True
CSI500,000905.SH,2018-06-26,5059.3800000000001,5070.2799999999997,5108.1800000000003,5099.1499999999996,5101.9899999999998,5160.9200000000001,5125.4300000000003,-0.0067612086072180722,0.017807628770134976,-0.012886723650503473,-0.72366308938985124,True
CSI1000,000852.SH,2018-06-27,5557.5900000000001,5581.46,5561.4899999999998,5545.1400000000003,5575.8400000000001,5509.1300000000001,5559.2600000000002,0.0084166838991015513,0.019677651806085328,-0.00030039969348438778,-0.015266033592051311,True
