index_name,symbol,trading_day,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500,prev_close_1500,r1,rvol20,gap,gap_rvol,required_clocks_complete
CSI1000,000852.SH,2017-03-03,8450.9699999999993,8447.1700000000001,8438.8600000000006,8444.4699999999993,8465.2000000000007,8505.4500000000007,8471.4400000000005,-0.0064540190723709756,0.0064723816097539055,-0.0024163542443789154,-0.37333309283517208,True
CSI300,000300.SH,2017-03-03,3424.6599999999999,3424.8099999999999,3419.4499999999998,3418.0500000000002,3422.4200000000001,3427.8600000000001,3435.0900000000001,-0.0067487270235336849,0.0056555568178620046,-0.0030363105479042085,-0.53687207921147517,True
CSI500,000905.SH,2017-03-03,6417.3800000000001,6416.2299999999996,6410.5299999999997,6412.8400000000001,6427.9799999999996,6452.8299999999999,6434.6199999999999,-0.0051038788551602821,0.0061072038821435911,-0.002679256894735027,-0.43870434759329247,True
CSI1000,000852.SH,2017-03-06,8513.2000000000007,8523.6299999999992,8552.8299999999999,8564.5799999999999,8577.2800000000007,8608.1499999999996,8505.4500000000007,0.0040146657474997571,0.0064038478011141072,0.00091118047839922056,0.14228640447087113,True
CSI300,000300.SH,2017-03-06,3427.25,3427.3400000000001,3435.46,3437.9200000000001,3443.8000000000002,3446.48,3427.8600000000001,-0.0021047483472048656,0.0054104531643124499,-0.00017795359203709449,-0.032890700026918816,True
CSI500,000905.SH,2017-03-06,6457.5900000000001,6460.6700000000001,6482.1899999999996,6489.3299999999999,6501.2600000000002,6517.3199999999997,6452.8299999999999,0.002830003947396964,0.006024068115117371,0.00073766084028248358,0.12245227414200831,True
CSI1000,000852.SH,2017-03-07,8614.8500000000004,8618.1900000000005,8623.6700000000001,8612.6000000000004,8606.1800000000003,8624.4599999999991,8608.1499999999996,0.012074610984721401,0.0064146149596638769,0.00077833216196276922,0.12133731593510229,True
CSI300,000300.SH,2017-03-07,3446.1599999999999,3447.0900000000001,3449.1199999999999,3445.3600000000001,3446.2399999999998,3453.9499999999998,3446.48,0.005431960465129837,0.00549258141355963,-9.2848355423558182e-05,-0.016904320288151187,True
CSI500,000905.SH,2017-03-07,6517.8400000000001,6518.7799999999997,6519.5900000000001,6513.0799999999999,6510.4499999999998,6523.1800000000003,6517.3199999999997,0.0099940646197094196,0.0061233858153220896,7.9787397273767269e-05,0.013029947757680276,True
CSI1000,000852.SH,2017-03-08,8622.1100000000006,8618.1900000000005,8606.5300000000007,8614.7999999999993,8613.5300000000007,8589.8700000000008,8624.4599999999991,0.0018947160539719565,0.0064025345539412831,-0.00027248082778497107,-0.042558275240738352,True
CSI300,000300.SH,2017-03-08,3452.1999999999998,3449.54,3447.3699999999999,3451.0500000000002,3451.71,3448.73,3453.9499999999998,0.0021674287969173367,0.0054404994031787401,-0.00050666628063522623,-0.093128634540276672,True
CSI500,000905.SH,2017-03-08,6519.9700000000003,6515.5100000000002,6512.9499999999998,6518.4499999999998,6515.1599999999999,6497.0799999999999,6523.1800000000003,0.00089914259235390759,0.0061001007210354768,-0.00049209128063310015,-0.080669369759122422,True
CSI1000,000852.SH,2017-03-09,8578.8799999999992,8562.5,8528.4699999999993,8528.7299999999996,8543.8199999999997,8535.5499999999993,8589.8700000000008,-0.0040106858864205064,0.0064157775486582518,-0.0012794140074298133,-0.19941682792561605,True
CSI300,000300.SH,2017-03-09,3442.8899999999999,3438.8200000000002,3429.23,3424,3425.7600000000002,3426.9400000000001,3448.73,-0.0015113131342375796,0.0053934637786983994,-0.001693376982251471,-0.31396836091483543,True
CSI500,000905.SH,2017-03-09,6484.5799999999999,6471.8999999999996,6447.1499999999996,6440.5600000000004,6447.29,6439.3800000000001,6497.0799999999999,-0.0040011160201006701,0.0061847897242027746,-0.0019239412166696113,-0.31107625359366753,True
CSI1000,000852.SH,2017-03-10,8526.5300000000007,8543.1299999999992,8539.0499999999993,8529.2199999999993,8539.7800000000007,8537.7800000000007,8535.5499999999993,-0.0063237278329010271,0.0064414816510126134,-0.001056756740924536,-0.16405491751395609,True
CSI300,000300.SH,2017-03-10,3423.9699999999998,3428.77,3431.1399999999999,3428.6199999999999,3431.77,3427.8899999999999,3426.9400000000001,-0.0063182678841195994,0.0055839602884399479,-0.00086666238685251251,-0.15520568594420314,True
CSI500,000905.SH,2017-03-10,6436.75,6451.1400000000003,6451.3100000000004,6443.6000000000004,6451.7200000000003,6447.9099999999999,6439.3800000000001,-0.0088809126561469887,0.0065047250088618889,-0.00040842441353050596,-0.062788882385354933,True
CSI1000,000852.SH,2017-03-13,8529.1700000000001,8514.4300000000003,8496.2600000000002,8508.0799999999999,8549.8400000000001,8598.5100000000002,8537.7800000000007,0.00026126025856587631,0.006364842157243345,-0.0010084588733839661,-0.15844208677450319,True
CSI300,000300.SH,2017-03-13,3425.6700000000001,3421.0500000000002,3416.5900000000001,3424.5300000000002,3441.1199999999999,3458.0900000000001,3427.8899999999999,0.00027721524158574873,0.0054781227278280107,-0.00064762871620727136,-0.11822092136005247,True
CSI500,000905.SH,2017-03-13,6444.5500000000002,6436,6425.79,6437.8100000000004,6472.6700000000001,6507.8900000000003,6447.9099999999999,0.0013246616910322917,0.0065055197079511105,-0.00052109908481967615,-0.080101069278567194,True
CSI1000,000852.SH,2017-03-14,8604.7600000000002,8611.2800000000007,8609.6299999999992,8616.8500000000004,8616.1000000000004,8581.7099999999991,8598.5100000000002,0.0071130902881075819,0.0064065603899216726,0.00072687012052097266,0.11345715583426498,True
CSI300,000300.SH,2017-03-14,3456.6500000000001,3458.7199999999998,3459.4299999999998,3461.4499999999998,3460.3299999999999,3456.6900000000001,3458.0900000000001,0.0088100843375955584,0.0056290686905747676,-0.00041641484171894838,-0.073975796816298844,True
CSI500,000905.SH,2017-03-14,6508.3599999999997,6511.4399999999996,6511.6300000000001,6517.5299999999997,6511.9499999999998,6493.4799999999996,6507.8900000000003,0.0093022390200856453,0.0067121380198284161,7.222002830409302e-05,0.010759616100078228,True
CSI1000,000852.SH,2017-03-15,8563.4599999999991,8557.4500000000007,8553.8899999999994,8570.2000000000007,8553.8799999999992,8574.0200000000004,8581.7099999999991,-0.0019538268839602857,0.0064243656059034043,-0.0021266157910253547,-0.33102346931675081,True
CSI300,000300.SH,2017-03-15,3452.21,3450.54,3450.8000000000002,3455.3600000000001,3451.0799999999999,3463.6399999999999,3456.6900000000001,-0.00040484776278237877,0.0056305614961743482,-0.0012960375388015866,-0.23017909309438706,True
CSI500,000905.SH,2017-03-15,6486.3000000000002,6482.1300000000001,6483.3100000000004,6492.3500000000004,6480.8599999999997,6486.0600000000004,6493.4799999999996,-0.0022142353358770572,0.0067528612296837579,-0.0011057245113559322,-0.16374163095421912,True
CSI1000,000852.SH,2017-03-16,8582.9500000000007,8609.4400000000005,8623.8099999999995,8624.4500000000007,8631.2999999999993,8664.9799999999996,8574.0200000000004,-0.00089609180454697235,0.0059621380278215563,0.0010415184475893735,0.17468875137228634,True
CSI300,000300.SH,2017-03-16,3472.2600000000002,3481.4699999999998,3488.0300000000002,3483.29,3482.6900000000001,3481.5,3463.6399999999999,0.0020105939497032654,0.0055432735070656148,0.0024887112979410375,0.44896058164347385,True
CSI500,000905.SH,2017-03-16,6499.8299999999999,6517.7299999999996,6526.9799999999996,6521.6199999999999,6524.3900000000003,6543.3400000000001,6486.0600000000004,-0.0011426846621532816,0.0062789323224504527,0.0021230145882091822,0.33811713189172299,True
CSI1000,000852.SH,2017-03-17,8671.5200000000004,8669.4200000000001,8683.0699999999997,8688.0599999999995,8700.4799999999996,8603.8600000000006,8664.9799999999996,0.010608792608368001,0.0062171338022742068,0.00075476227296555898,0.1214003585847661,True
CSI300,000300.SH,2017-03-17,3485.3099999999999,3483.6500000000001,3483.6300000000001,3480.8400000000001,3480.8600000000001,3445.8000000000002,3481.5,0.0051564250326245897,0.0055223515347523266,0.0010943558810856402,0.19816845671609734,True
CSI500,000905.SH,2017-03-17,6543.5500000000002,6542.3699999999999,6550.5299999999997,6549.4099999999999,6551.9300000000003,6483.2399999999998,6543.3400000000001,0.0088312473211780151,0.0063513980295300141,3.2093701381796791e-05,0.0050530137195907458,True
CSI1000,000852.SH,2017-03-20,8594.7099999999991,8609.4899999999998,8600.7800000000007,8595.3400000000001,8618.5200000000004,8634.8400000000001,8603.8600000000006,-0.0070536804470406889,0.0060822450998865964,-0.0010634761607001275,-0.17484927740250983,True
CSI300,000300.SH,2017-03-20,3449.0500000000002,3452.25,3446.1700000000001,3443.1300000000001,3451.0500000000002,3449.6100000000001,3445.8000000000002,-0.010254200775527744,0.005880197796440112,0.00094317720123049398,0.16039889028928517,True
CSI500,000905.SH,2017-03-20,6484.54,6491.9099999999999,6485.25,6478.9099999999999,6494.3299999999999,6498.3400000000001,6483.2399999999998,-0.0091849116811903997,0.0064331263974575885,0.00020051702543799621,0.031169452152726516,True
CSI1000,000852.SH,2017-03-21,8629.0599999999995,8621.9099999999999,8632.5400000000009,8621.4899999999998,8617.4699999999993,8639.5599999999995,8634.8400000000001,0.003600709449014694,0.0058721887336118548,-0.00066938125083970679,-0.11399178078324214,True
CSI300,000300.SH,2017-03-21,3449.77,3446.2199999999998,3454.0900000000001,3455.5500000000002,3453.4499999999998,3466.3400000000001,3449.6100000000001,0.0011056938882116896,0.0048447465671720303,4.6382054782911908e-05,0.009573680302948433,True
CSI500,000905.SH,2017-03-21,6494.7700000000004,6488.3299999999999,6497.2299999999996,6492.6300000000001,6493.1700000000001,6515.9399999999996,6498.3400000000001,0.0023290823723940424,0.0059036824801023341,-0.00054937107015018416,-0.093055660090422307,True
CSI1000,000852.SH,2017-03-22,8604.6000000000004,8601.3099999999995,8610.7700000000004,8619.0699999999997,8591.9400000000005,8592.5,8639.5599999999995,0.00054662275155070716,0.0055305137613479941,-0.0040465023681760526,-0.73166843855565555,True
CSI300,000300.SH,2017-03-22,3450.75,3451.71,3457.6399999999999,3462.5100000000002,3450.8800000000001,3450.0500000000002,3466.3400000000001,0.0048498236032479269,0.004917547050370139,-0.0044975391911931117,-0.91458996632367484,True
CSI500,000905.SH,2017-03-22,6486.3000000000002,6489.6499999999996,6502.79,6511.6700000000001,6493.4200000000001,6499.79,6515.9399999999996,0.0027083839872952264,0.005700817280418072,-0.0045488448328252495,-0.79792854411423231,True
CSI1000,000852.SH,2017-03-23,8592.3299999999999,8602.6100000000006,8607.4699999999993,8611.75,8622.8799999999992,8590.9599999999991,8592.5,-0.0054470366546444104,0.0056699266300714972,-1.9784695955760156e-05,-0.0034894095191335258,True
CSI300,000300.SH,2017-03-23,3452.4000000000001,3458.96,3464.9899999999998,3466.0900000000001,3469.9299999999998,3461.9699999999998,3450.0500000000002,-0.0046994812972760425,0.0049859449850493329,0.00068114954855724719,0.13661393188246493,True
CSI500,000905.SH,2017-03-23,6502.1199999999999,6509.4099999999999,6517.8400000000001,6523.6999999999998,6532.5799999999999,6512.1800000000003,6499.79,-0.0024785372486547663,0.0055857561779703207,0.00035847311990089281,0.06417629206850739,True
CSI1000,000852.SH,2017-03-24,8583.9500000000007,8584.4699999999993,8575.3199999999997,8569.0400000000009,8589.4599999999991,8602.2900000000009,8590.9599999999991,-0.00017922606924658524,0.0056717804816751082,-0.00081597400057720204,-0.14386558210662828,True
CSI300,000300.SH,2017-03-24,3464.1900000000001,3465.7600000000002,3466.3099999999999,3465.8899999999999,3473.9899999999998,3489.5999999999999,3461.9699999999998,0.0034550223909797229,0.0049625796233648172,0.00064125339041076757,0.12921775348280931,True
CSI500,000905.SH,2017-03-24,6509.2299999999996,6511.6499999999996,6511.7700000000004,6507.8000000000002,6533.8900000000003,6546.6199999999999,6512.1800000000003,0.0019062154315754309,0.0055980901273946539,-0.00045299730658565629,-0.080919973826230771,True
CSI1000,000852.SH,2017-03-27,8603.2199999999993,8610.2900000000009,8605.9500000000007,8594.2600000000002,8590.5100000000002,8586.9099999999999,8602.2900000000009,0.0013188281635581056,0.0056280202822329402,0.00010811074725425307,0.019209374137393778,True
CSI300,000300.SH,2017-03-27,3488.7600000000002,3494.3400000000001,3499.3899999999999,3498.1199999999999,3497.02,3478.0300000000002,3489.5999999999999,0.0079810050347057793,0.0052860511436645724,-0.00024071526822544431,-0.045537824300838615,True
CSI500,000905.SH,2017-03-27,6545.4399999999996,6555.1800000000003,6549.2799999999997,6539.9899999999998,6535.3599999999997,6516.0299999999997,6546.6199999999999,0.0052885516063745364,0.0057078063271266168,-0.00018024568403240959,-0.031578801680040111,True
CSI1000,000852.SH,2017-03-28,8579.0499999999993,8576.6599999999999,8581.5799999999999,8584.8600000000006,8566.7000000000007,8558.0699999999997,8586.9099999999999,-0.0017878960137359678,0.0053225145641025663,-0.00091534673124560317,-0.17197636948128117,True
CSI300,000300.SH,2017-03-28,3480.2399999999998,3477.6300000000001,3476.3299999999999,3478.73,3468.5599999999999,3469.8000000000002,3478.0300000000002,-0.0033155662540118591,0.0050017819434038033,0.00063541717581494517,0.12703816020066885,True
CSI500,000905.SH,2017-03-28,6509.0299999999997,6508.6199999999999,6509.5600000000004,6511.1599999999999,6498.04,6498.6899999999996,6516.0299999999997,-0.004672640232669667,0.0054882932320366486,-0.0010742737525762935,-0.19573913184985595,True
CSI1000,000852.SH,2017-03-29,8555.9799999999996,8561.8899999999994,8540.3700000000008,8529.1100000000006,8511.7199999999993,8488.2099999999991,8558.0699999999997,-0.0033586004744431408,0.0053449153855593965,-0.00024421394076001857,-0.045690889966157854,True
CSI300,000300.SH,2017-03-29,3472.96,3476.5900000000001,3470.3600000000001,3469.3099999999999,3463.5900000000001,3465.1900000000001,3469.8000000000002,-0.0023662820619718694,0.0050283394842277262,0.00091071531500364067,0.18111651328639602,True
CSI500,000905.SH,2017-03-29,6504.2399999999998,6507.2299999999996,6498.1099999999997,6493.7600000000002,6481.8699999999999,6480.54,6498.6899999999996,-0.0026611295528105039,0.005475475646881181,0.00085401827137476793,0.15597152219300162,True
CSI1000,000852.SH,2017-03-30,8471.2399999999998,8472.6399999999994,8440.0699999999997,8412.3500000000004,8387.7399999999998,8315.0400000000009,8488.2099999999991,-0.0081630554552604151,0.0056464097139107281,-0.0019992436567897176,-0.35407343038963296,True
CSI300,000300.SH,2017-03-30,3461.6100000000001,3466.6999999999998,3460.9699999999998,3455.3200000000002,3445.4699999999998,3436.75,3465.1900000000001,-0.0013286068361288983,0.0050293927043196934,-0.0010331323823512539,-0.20541891299597806,True
CSI500,000905.SH,2017-03-30,6467.0600000000004,6471.0600000000004,6459.6700000000001,6445.3400000000001,6425.3299999999999,6375.7399999999998,6480.54,-0.0027928705631442563,0.0054937145099921451,-0.0020800735741156595,-0.37862789745123354,True
CSI1000,000852.SH,2017-03-31,8314.0799999999999,8342.0599999999995,8350.0900000000001,8337.2399999999998,8334.9699999999993,8339.1399999999994,8315.0400000000009,-0.020401238894890428,0.007125700771508702,-0.0001154534433990273,-0.016202398486988769,True
CSI300,000300.SH,2017-03-31,3434.8200000000002,3440,3446.1300000000001,3440.0300000000002,3439.0500000000002,3456.04,3436.75,-0.0082073421659418777,0.0051433641700309191,-0.00056157707136095247,-0.10918477727731586,True
CSI500,000905.SH,2017-03-31,6374.5600000000004,6390.4499999999998,6395.8000000000002,6386.25,6385.3699999999999,6401.6400000000003,6375.7399999999998,-0.016171491881849409,0.0065103327360139908,-0.00018507655581934124,-0.02842812546208752,True
CSI1000,000852.SH,2017-04-05,8369.3899999999994,8394.1399999999994,8396.9300000000003,8422.8899999999994,8459.2399999999998,8522.0100000000002,8339.1399999999994,0.0028983624853275991,0.0070893994396538937,0.003627472377247587,0.51167555279191335,True
CSI300,000300.SH,2017-04-05,3476.4200000000001,3480.0300000000002,3476.9000000000001,3484.5500000000002,3496.3000000000002,3503.8899999999999,3456.04,0.0056128609878518532,0.0052623735900877398,0.0058969224893230532,1.1205822597678272,True
CSI500,000905.SH,2017-04-05,6450.8900000000003,6461.5100000000002,6462.3299999999999,6480.0799999999999,6510.6999999999998,6539.96,6401.6400000000003,0.0040622735556972156,0.006548620672726998,0.0076933410813480041,1.1748032854290089,True
CSI1000,000852.SH,2017-04-06,8531.1900000000005,8515.6800000000003,8537.0200000000004,8522.6499999999996,8525.2299999999996,8543.6599999999999,8522.0100000000002,0.021929119789330986,0.0082848767940529242,0.0010772106580489993,0.13002132497881513,True
CSI300,000300.SH,2017-04-06,3507.98,3503.0500000000002,3507,3500.7800000000002,3497.1900000000001,3514.04,3503.8899999999999,0.013845325864283886,0.005972284270652977,0.0011672740868007292,0.19544851415338035,True
CSI500,000905.SH,2017-04-06,6554.7399999999998,6543.4799999999996,6555.1400000000003,6540.0900000000001,6540.6099999999997,6559.6499999999996,6539.96,0.021606963215675901,0.0078934147823562107,0.002259952660260911,0.28630861579863759,True
CSI1000,000852.SH,2017-04-07,8539.1399999999994,8535.8600000000006,8540.4300000000003,8526.7099999999991,8539.2900000000009,8544.7399999999998,8543.6599999999999,0.0025404804735031927,0.0082958295693440331,-0.00052904727013958208,-0.063772678273743139,True
CSI300,000300.SH,2017-04-07,3514.4499999999998,3512.96,3514.2399999999998,3508.6100000000001,3511.8400000000001,3517.46,3514.04,0.0028967804354589344,0.0059830123868818913,0.00011667482441857224,0.019501016690921233,True
CSI500,000905.SH,2017-04-07,6554.25,6551.0500000000002,6557.9099999999999,6547.04,6556.7399999999998,6578.7200000000003,6559.6499999999996,0.0030107217781147888,0.0079173030492134169,-0.00082321465322077181,-0.10397665064779327,True
CSI1000,000852.SH,2017-04-10,8522.9099999999999,8506.7700000000004,8501.7199999999993,8490.7700000000004,8503.1800000000003,8449.1499999999996,8544.7399999999998,0.00012640952472353639,0.0082535248045143735,-0.0025547880918553867,-0.30953903360876944,True
CSI300,000300.SH,2017-04-10,3519.46,3514.48,3522.1599999999999,3516.4299999999998,3520.4099999999999,3505.1300000000001,3517.46,0.00097323877929689218,0.0059564879875526125,0.00056859210907878044,0.095457610301066378,True
CSI500,000905.SH,2017-04-10,6575.4499999999998,6568.9399999999996,6581.1099999999997,6574.2299999999996,6592.4700000000003,6566.54,6578.7200000000003,0.0029071673031335621,0.0078699436821160675,-0.00049705717829617857,-0.06315892443115044,True
CSI1000,000852.SH,2017-04-11,8432.4599999999991,8440.9500000000007,8460.1900000000005,8471.3799999999992,8462.3199999999997,8514.4300000000003,8449.1499999999996,-0.011186999253341878,0.0085101253509551004,-0.0019753466325015401,-0.23211721931685117,True
CSI300,000300.SH,2017-04-11,3503.8200000000002,3506.6300000000001,3510,3513.25,3503.0100000000002,3517.3200000000002,3505.1300000000001,-0.0035053703524702273,0.0058057982631233608,-0.00037373792127537442,-0.0643732186922929,True
CSI500,000905.SH,2017-04-11,6566.8400000000001,6575.4300000000003,6595.0200000000004,6607.0600000000004,6603.7700000000004,6629.1599999999999,6566.54,-0.0018514239852129855,0.0075730738467037909,4.5686160443647594e-05,0.0060327102796617609,True
CSI1000,000852.SH,2017-04-12,8505.7000000000007,8485.7600000000002,8484.4699999999993,8504.5499999999993,8502.4300000000003,8444.3899999999994,8514.4300000000003,0.0077262209808088844,0.0087055400964121885,-0.0010253181951110912,-0.11777766614775059,True
CSI300,000300.SH,2017-04-12,3514.5700000000002,3507.8099999999999,3510.48,3521.5999999999999,3519.3699999999999,3509.4299999999998,3517.3200000000002,0.0034777597407229521,0.0058247094379702529,-0.00078184526855673564,-0.1342290593003703,True
CSI500,000905.SH,2017-04-12,6625.8699999999999,6609.8699999999999,6602.3999999999996,6617.5200000000004,6613.8000000000002,6576.4700000000003,6629.1599999999999,0.0095362245566157355,0.0078101802551736009,-0.00049629213957724794,-0.063544261894403181,True
CSI1000,000852.SH,2017-04-13,8429.7299999999996,8443.6200000000008,8445.8799999999992,8453.6299999999992,8471.2700000000004,8470.3099999999995,8444.3899999999994,-0.0082260350957140682,0.00871221860532655,-0.0017360638246219917,-0.19926770702936475,True
CSI300,000300.SH,2017-04-13,3500.2800000000002,3506.8800000000001,3505.1500000000001,3503.23,3511.3600000000001,3514.5599999999999,3509.4299999999998,-0.0022431851523320168,0.005594942828351733,-0.0026072610081978587,-0.46600315466779424,True
CSI500,000905.SH,2017-04-13,6569.2399999999998,6584.8599999999997,6589.7700000000004,6594.0900000000001,6607.8599999999997,6615.6999999999998,6576.4700000000003,-0.0079482166669683219,0.0078458664902547933,-0.0010993739802660496,-0.14012142338026803,True
CSI1000,000852.SH,2017-04-14,8460.6299999999992,8451.0699999999997,8432.9200000000001,8408.2000000000007,8398.3799999999992,8345.6499999999996,8470.3099999999995,0.0030694934743658031,0.0087515848821956514,-0.0011428153160865095,-0.13058381212887157,True
CSI300,000300.SH,2017-04-14,3516.8099999999999,3512.5799999999999,3509.1500000000001,3499.04,3494.4400000000001,3486.5,3514.5599999999999,0.0014617758439405826,0.0055901965717185687,0.0006401939360829445,0.11452082728570895,True
CSI500,000905.SH,2017-04-14,6623.4499999999998,6611.0900000000001,6598.2399999999998,6580.8800000000001,6570.6000000000004,6528.1599999999999,6615.6999999999998,0.0059652062580684007,0.0079069486869892871,0.0011714557794337832,0.14815522723214181,True
CSI1000,000852.SH,2017-04-17,8309.7700000000004,8299.9500000000007,8267.6000000000004,8282.5699999999997,8277.1499999999996,8220.6499999999996,8345.6499999999996,-0.014717288977617149,0.0093031139728601813,-0.0042992457148334218,-0.4621297478860884,True
CSI300,000300.SH,2017-04-17,3475.73,3475.0599999999999,3470.2199999999998,3476.2199999999998,3474.0100000000002,3479.9400000000001,3486.5,-0.0079839297095510853,0.0059176755265889606,-0.0030890577943496478,-0.52200526718135698,True
CSI500,000905.SH,2017-04-17,6500.9399999999996,6501.1800000000003,6484.8599999999997,6496.0100000000002,6490.3999999999996,6456.5900000000001,6528.1599999999999,-0.013232159862146098,0.0085150747105994015,-0.0041696281953873537,-0.48967605536062775,True
CSI1000,000852.SH,2017-04-18,8216.2000000000007,8231.0499999999993,8238.3299999999999,8233.1299999999992,8223.0699999999997,8136.3999999999996,8220.6499999999996,-0.014977862718901447,0.0093373675032620718,-0.00054131972532567296,-0.057973483975709353,True
CSI300,000300.SH,2017-04-18,3474.8800000000001,3475.1999999999998,3476.7399999999998,3477.4099999999999,3481.77,3462.7399999999998,3479.9400000000001,-0.001881543094794158,0.0058250732552905041,-0.0014540480582998505,-0.24961884504701137,True
CSI500,000905.SH,2017-04-18,6452.9099999999999,6460.0299999999997,6470.3699999999999,6474.0200000000004,6472.8500000000004,6418.21,6456.5900000000001,-0.010963272958996018,0.0086279989076268378,-0.00056996030412337362,-0.0660593852903191,True
CSI1000,000852.SH,2017-04-19,8101.79,8097.3199999999997,8033.1999999999998,8030.5299999999997,7958.4799999999996,8033.5,8136.3999999999996,-0.010248581316562588,0.0094445182553007379,-0.0042537240057026748,-0.45039078656185255,True
CSI300,000300.SH,2017-04-19,3452.9899999999998,3459.3499999999999,3447.8699999999999,3449.5599999999999,3431.0799999999999,3445.8699999999999,3462.7399999999998,-0.0049426139531142388,0.0054417261436460274,-0.0028156893096218383,-0.51742576441659915,True
CSI500,000905.SH,2017-04-19,6390.3299999999999,6399.8500000000004,6357.6800000000003,6351.5600000000004,6306.0100000000002,6350.6400000000003,6418.21,-0.005944314258765071,0.008488217557291464,-0.0043438902747027219,-0.51175529436934342,True
CSI1000,000852.SH,2017-04-20,8021.0600000000004,8033.9700000000003,8057.5600000000004,8045.1800000000003,8023.6000000000004,7987.6499999999996,8033.5,-0.012646870851973802,0.0095677593282690859,-0.0015485155909628068,-0.16184725575062625,True
CSI300,000300.SH,2017-04-20,3444.52,3448.27,3456.73,3456.4400000000001,3459.79,3461.54,3445.8699999999999,-0.004871864477263621,0.0055557500414702022,-0.00039177334025952693,-0.070516732634690868,True
CSI500,000905.SH,2017-04-20,6349.3999999999996,6359.8100000000004,6376.6499999999996,6372.5200000000004,6369.21,6347.7700000000004,6350.6400000000003,-0.010527857455583378,0.0087479729474055409,-0.00019525591121538621,-0.022320132033935347,True
CSI1000,000852.SH,2017-04-21,7984.4700000000003,7984.4799999999996,8011.6999999999998,8012.0200000000004,8002.6700000000001,7945.3900000000003,7987.6499999999996,-0.0057073504699073352,0.0095286238909255017,-0.0003981145893973137,-0.041780911278957555,True
CSI300,000300.SH,2017-04-21,3461.3800000000001,3458.6500000000001,3470.3400000000001,3473.9000000000001,3472.2600000000002,3466.7800000000002,3461.54,0.0045474727717529362,0.0055421400424726453,-4.6222201678935981e-05,-0.0083401359988575438,True
CSI500,000905.SH,2017-04-21,6345.7700000000004,6346.5699999999997,6358.8599999999997,6363.1099999999997,6354.4099999999999,6300.71,6347.7700000000004,-0.00045192295579654651,0.0087037521134607325,-0.00031507127699959003,-0.036199477293513284,True
CSI1000,000852.SH,2017-04-24,7921.4099999999999,7864.1199999999999,7756.1099999999997,7787.2700000000004,7781.5600000000004,7698.2799999999997,7945.3900000000003,-0.0052906674679035204,0.0095273275441835423,-0.003018102320968552,-0.3167837262833596,True
CSI300,000300.SH,2017-04-24,3458.2199999999998,3438,3417.1100000000001,3431.8899999999999,3429.4899999999998,3431.25,3466.7800000000002,0.0015137771049880122,0.005441300369842493,-0.0024691500470177541,-0.4537794055080307,True
CSI500,000905.SH,2017-04-24,6282.3299999999999,6239.54,6170.9799999999996,6195.4899999999998,6188.8999999999996,6138.5,6300.71,-0.0074136271478015825,0.0088091172181599207,-0.0029171315613637505,-0.33114913664108231,True
CSI1000,000852.SH,2017-04-25,7699.9799999999996,7736,7707.5799999999999,7753.0299999999997,7756.71,7724,7698.2799999999997,-0.031101053566911174,0.011250947237516287,0.00022082854871485758,0.019627551712135375,True
CSI300,000300.SH,2017-04-25,3427.73,3438.2199999999998,3429.1199999999999,3436.1399999999999,3436.9200000000001,3440.9699999999998,3431.25,-0.010248703407773285,0.0058636746512579817,-0.0010258652094717879,-0.17495261427093345,True
CSI500,000905.SH,2017-04-25,6139.4799999999996,6165.96,6147.7600000000002,6176.4799999999996,6181.5,6160.46,6138.5,-0.025744717658803484,0.010289045134627271,0.00015964812250546245,0.015516320554195511,True
CSI1000,000852.SH,2017-04-26,7721.6599999999999,7736.1899999999996,7744.3699999999999,7729.8199999999997,7741.75,7751.9399999999996,7724,0.0033410060429082122,0.011323454713973608,-0.00030295183842565798,-0.026754364818698216,True
CSI300,000300.SH,2017-04-26,3440.25,3446.3099999999999,3452.0900000000001,3446.27,3455.2600000000002,3445.1799999999998,3440.9699999999998,0.0028327868852457971,0.0055812383537862734,-0.00020924332383009947,-0.037490483395705584,True
CSI500,000905.SH,2017-04-26,6159.8900000000003,6173.1300000000001,6182.4399999999996,6171.25,6182.2700000000004,6176.3900000000003,6160.46,0.00357742119410287,0.010224282257066224,-9.2525558156308918e-05,-0.0090495895780227011,True
CSI1000,000852.SH,2017-04-27,7737.0600000000004,7711.2200000000003,7677.1400000000003,7634.2200000000003,7596.9700000000003,7799.1199999999999,7751.9399999999996,0.0036172967374417109,0.011475403909214213,-0.0019195195009248378,-0.16727250004538433,True
CSI300,000300.SH,2017-04-27,3435.0999999999999,3426.1300000000001,3420.8499999999999,3410.5900000000001,3401.8200000000002,3446.7199999999998,3445.1799999999998,0.0012234922129514825,0.0055609616910464871,-0.0029258268073075744,-0.52613683924820909,True
CSI500,000905.SH,2017-04-27,6157.5100000000002,6139.3800000000001,6112.8000000000002,6088.6999999999998,6057.6400000000003,6192.3000000000002,6176.3900000000003,0.002585845862159708,0.010289856875447666,-0.0030568017887471211,-0.29706941755826249,True
CSI1000,000852.SH,2017-04-28,7777.75,7786.0299999999997,7808.8199999999997,7801.8999999999996,7825.0600000000004,7842.0799999999999,7799.1199999999999,0.0060862184175831668,0.011739490001569066,-0.0027400527238969907,-0.23340474957010596,True
