index_name,symbol,trading_day,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500,prev_close_1500,r1,rvol20,gap,gap_rvol,required_clocks_complete
CSI1000,000852.SH,2019-03-05,5470.6999999999998,5483.3999999999996,5508.5799999999999,5544.75,5539.3999999999996,5654.3100000000004,5482.3000000000002,0.021983942196381001,0.018262381201016569,-0.0021159002608395205,-0.11586113757836462,True
CSI300,000300.SH,2019-03-05,3785.3800000000001,3779.8200000000002,3792.46,3799.6700000000001,3790.0500000000002,3816.0100000000002,3794.0999999999999,0.011838248824575626,0.01745152798811183,-0.0022983052634353296,-0.13169650617418488,True
CSI500,000905.SH,2019-03-05,5146.6199999999999,5152.8999999999996,5177.3999999999996,5204.1599999999999,5199.7799999999997,5295.29,5158.25,0.017962476540437367,0.017599510033034685,-0.002254640624242743,-0.12810814732971149,True
CSI1000,000852.SH,2019-03-06,5694.8999999999996,5727.1599999999999,5697.9099999999999,5637.0299999999997,5669.3400000000001,5776.9700000000003,5654.3100000000004,0.031375517574740552,0.017744274880215235,0.0071785947356970414,0.4045583594797178,True
CSI300,000300.SH,2019-03-06,3822.8600000000001,3829.02,3833.2600000000002,3804.4899999999998,3810.1100000000001,3848.0900000000001,3816.0100000000002,0.005774755541498644,0.017416356869916914,0.0017950686712036035,0.10306797710973678,True
CSI500,000905.SH,2019-03-06,5328.1300000000001,5347.7299999999996,5324.5100000000002,5269.8699999999999,5299.7799999999997,5390.0299999999997,5295.29,0.026567149711627103,0.017243558740577015,0.00620173777073596,0.35965532776840436,True
CSI1000,000852.SH,2019-03-07,5775.3000000000002,5772.3599999999997,5841.8900000000003,5848.4300000000003,5799.9300000000003,5877.3000000000002,5776.9700000000003,0.021693186259684971,0.016708863380919689,-0.00028907887698914614,-0.017300930075187116,True
CSI300,000300.SH,2019-03-07,3841.1500000000001,3822.4899999999998,3827.3800000000001,3827.3899999999999,3799.5300000000002,3808.8499999999999,3848.0900000000001,0.0084066865652867584,0.016950841485187919,-0.001803492122065764,-0.10639543314954021,True
CSI500,000905.SH,2019-03-07,5381.2299999999996,5379.3299999999999,5431.3900000000003,5441.1199999999999,5392.5299999999997,5458.6199999999999,5390.0299999999997,0.017891371388535804,0.016555709386861291,-0.0016326439741523036,-0.098615162660923461,True
CSI1000,000852.SH,2019-03-08,5736.9300000000003,5705.7299999999996,5753.3699999999999,5783.6599999999999,5863.1400000000003,5633.3199999999997,5877.3000000000002,0.01736723576546173,0.015279528446714834,-0.023883415854218715,-1.5630990143124315,True
CSI300,000300.SH,2019-03-08,3721.4000000000001,3713.4400000000001,3728.8099999999999,3731.6799999999998,3752.1100000000001,3657.5799999999999,3808.8499999999999,-0.01019726669594534,0.017534054847329821,-0.022959685994460188,-1.3094339098612213,True
CSI500,000905.SH,2019-03-08,5340.1099999999997,5332,5359.3100000000004,5376.5799999999999,5435.79,5245.6999999999998,5458.6199999999999,0.012725346612171062,0.01581037539459797,-0.021710615503552244,-1.3731878568152307,True
CSI1000,000852.SH,2019-03-11,5682.5699999999997,5726.6099999999997,5747.6499999999996,5728.3400000000001,5714.8199999999997,5876.3400000000001,5633.3199999999997,-0.041512259030507259,0.019474402889405416,0.0087426242428976231,0.4489290014459873,True
CSI300,000300.SH,2019-03-11,3663.98,3679.8699999999999,3686.3200000000002,3673.25,3680.5999999999999,3729.9499999999998,3657.5799999999999,-0.039715399661315098,0.02055293489334787,0.0017497908453130151,0.085135814149800551,True
CSI500,000905.SH,2019-03-11,5279.75,5333.1599999999999,5354.2700000000004,5329.3999999999996,5329.2799999999997,5456.3800000000001,5245.6999999999998,-0.039006195705141633,0.019299045020194729,0.0064910307489944863,0.33633947908832806,True
CSI1000,000852.SH,2019-03-12,5922.5699999999997,5947.21,5963.1499999999996,5962.2700000000004,5973.3100000000004,6006.1800000000003,5876.3400000000001,0.043139747076324619,0.020383861891225877,0.0078671417923401599,0.38594952390874115,True
CSI300,000300.SH,2019-03-12,3758.3200000000002,3766.6900000000001,3773.4499999999998,3775.96,3774.98,3755.3499999999999,3729.9499999999998,0.019786306793016184,0.020605131124092957,0.0076060000804301087,0.36913136027252175,True
CSI500,000905.SH,2019-03-12,5500.9399999999996,5525.3000000000002,5530.7399999999998,5522.1899999999996,5532.6700000000001,5551,5456.3800000000001,0.040162418742970551,0.020176394582032992,0.0081665866380273844,0.40475946308562488,True
CSI1000,000852.SH,2019-03-13,6014.5100000000002,5985.3999999999996,6018.9399999999996,6001.4499999999998,5962.4300000000003,5866.6300000000001,6006.1800000000003,0.022095385903470488,0.02049805918314632,0.0013869048213672741,0.067660299395934959,True
CSI300,000300.SH,2019-03-13,3758.71,3746.1399999999999,3756.0900000000001,3744.2199999999998,3716.5500000000002,3724.1900000000001,3755.3499999999999,0.0068097427579458802,0.020604314136962905,0.00089472352776698294,0.043424086908183106,True
CSI500,000905.SH,2019-03-13,5557.1599999999999,5522.1700000000001,5544.3699999999999,5531.3999999999996,5493.5900000000001,5424.8599999999997,5551,0.01734116758730142,0.020214662122593232,0.0011097099621688589,0.054896290397482048,True
CSI1000,000852.SH,2019-03-14,5810.0200000000004,5838.0799999999999,5846.5799999999999,5752.8599999999997,5677.3199999999997,5688.9499999999998,5866.6300000000001,-0.023234401899376977,0.021968589899086132,-0.0096494921275075418,-0.43924039603055948,True
CSI300,000300.SH,2019-03-14,3710.29,3721.6399999999999,3740.6900000000001,3724.9099999999999,3718.02,3698.4899999999998,3724.1900000000001,-0.0082974955729825384,0.020579067259199134,-0.0037323552235519752,-0.18136658851161291,True
CSI500,000905.SH,2019-03-14,5381.1099999999997,5417.6300000000001,5418.1800000000003,5345.8599999999997,5297.8900000000003,5298.5,5424.8599999999997,-0.022723833543505711,0.021556102754322844,-0.0080647242509483963,-0.37412719464473249,True
CSI1000,000852.SH,2019-03-15,5723.6499999999996,5757.2700000000004,5752.5699999999997,5769.4799999999996,5763.0699999999997,5777.1099999999997,5688.9499999999998,-0.030286552927319521,0.023787294731724182,0.0060995438525561774,0.25642024119798101,True
CSI300,000300.SH,2019-03-15,3713.9400000000001,3726.0599999999999,3730.8200000000002,3753.46,3746.04,3745,3698.4899999999998,-0.0069008294421069039,0.020735291290446777,0.0041773804985278939,0.20146234938365726,True
CSI500,000905.SH,2019-03-15,5328.8100000000004,5349.7799999999997,5338.2200000000003,5358.9399999999996,5356.21,5359.0100000000002,5298.5,-0.023292767002282,0.022754762779879655,0.0057204869302633909,0.25139734417805454,True
CSI1000,000852.SH,2019-03-18,5801.3199999999997,5804.8000000000002,5787.75,5784.4099999999999,5842.2200000000003,5916.3400000000001,5777.1099999999997,0.015496708531451242,0.023698862759334006,0.004190676653205605,0.17683028488593067,True
CSI300,000300.SH,2019-03-18,3753.6399999999999,3756.9699999999998,3755.21,3764.5900000000001,3790.71,3851.75,3745,0.012575402393949942,0.020074667101182449,0.0023070761014685193,0.11492475017593824,True
CSI500,000905.SH,2019-03-18,5387.3800000000001,5386.71,5366.0299999999997,5365.9099999999999,5421.6199999999999,5501.1800000000003,5359.0100000000002,0.011420213267905988,0.022501757448495068,0.0052938882368198659,0.2352655453218355,True
CSI1000,000852.SH,2019-03-19,5916.1700000000001,5904.1800000000003,5930.8299999999999,5931.7600000000002,5951.8199999999997,5941.9099999999999,5916.3400000000001,0.024100285436836177,0.023182094048577625,-2.873398080571743e-05,-0.0012394903042626752,True
CSI300,000300.SH,2019-03-19,3856.5900000000001,3858.1500000000001,3860.1199999999999,3849.6900000000001,3844.9899999999998,3833.96,3851.75,0.02850467289719627,0.019845676016348752,0.0012565716881938194,0.063317152167487914,True
CSI500,000905.SH,2019-03-19,5505.6999999999998,5493.5699999999997,5527,5530.6000000000004,5538.8000000000002,5522.1800000000003,5501.1800000000003,0.026529153705628472,0.022052185921635294,0.00082164190228262157,0.037258977645228022,True
CSI1000,000852.SH,2019-03-20,5935.2700000000004,5917.46,5948,5923.0500000000002,5928.6999999999998,5926.1700000000001,5941.9099999999999,0.0043219287600102518,0.023180959149745151,-0.0011174857916056435,-0.048207055816235675,True
CSI300,000300.SH,2019-03-20,3825.3400000000001,3816.9299999999998,3840.4299999999998,3832.0300000000002,3844.46,3835.4400000000001,3833.96,-0.0046186798208606161,0.019912572445369009,-0.0022483280994063382,-0.11290997713001281,True
CSI500,000905.SH,2019-03-20,5518.3100000000004,5502.9300000000003,5528.9799999999996,5508.9499999999998,5515.6499999999996,5515.79,5522.1800000000003,0.0038173628203403975,0.022016609899803283,-0.00070081018728107569,-0.031830976270662698,True
CSI1000,000852.SH,2019-03-21,5929.75,5944.3500000000004,5969,5970.5500000000002,5977.5600000000004,5990.6400000000003,5926.1700000000001,-0.0026489798734750103,0.023257520980043335,0.00060410011862632729,0.025974398524446767,True
CSI300,000300.SH,2019-03-21,3840.2800000000002,3843.2600000000002,3840.6599999999999,3832.73,3841.5599999999999,3836.8899999999999,3835.4400000000001,0.00038602385001418327,0.019942656200849878,0.0012619151909558646,0.063277187263654819,True
CSI500,000905.SH,2019-03-21,5525.9899999999998,5538.6899999999996,5572.4200000000001,5570.1899999999996,5577.6499999999996,5589.4799999999996,5515.79,-0.001157151704580528,0.022043601900847847,0.0018492364647675341,0.083889941085191169,True
CSI1000,000852.SH,2019-03-22,5981.6999999999998,5999.5799999999999,5980.6999999999998,5924.1099999999997,5944.6099999999997,6014.5500000000002,5990.6400000000003,0.01087886442677144,0.023055825120604369,-0.0014923280317296062,-0.064726724110860501,True
CSI300,000300.SH,2019-03-22,3838.1300000000001,3842.6599999999999,3842.5799999999999,3816.71,3817.1399999999999,3833.8000000000002,3836.8899999999999,0.00037805310472838194,0.019888742715291289,0.00032317840751239224,0.016249313098304564,True
CSI500,000905.SH,2019-03-22,5591.04,5599.9300000000003,5590,5543.7299999999996,5556.3999999999996,5622.1400000000003,5589.4799999999996,0.013359826969482125,0.021926596224893503,0.00027909572983531028,0.0127286390907518,True
CSI1000,000852.SH,2019-03-25,5914.8500000000004,5936.8500000000004,5976.8900000000003,5987.3199999999997,6032.6599999999999,5961.4399999999996,6014.5500000000002,0.0039912263130483794,0.022889395409902761,-0.016576468729996408,-0.72419862705612759,True
CSI300,000300.SH,2019-03-25,3776.4400000000001,3783.1500000000001,3787.4899999999998,3791.0799999999999,3803.9400000000001,3742.8299999999999,3833.8000000000002,-0.00080533974130081454,0.019527901122777695,-0.014961656841775861,-0.76616819942437731,True
CSI500,000905.SH,2019-03-25,5521.25,5558.5200000000004,5578.4499999999998,5589.1400000000003,5619.3100000000004,5549.6700000000001,5622.1400000000003,0.0058431195746295739,0.021609541362843075,-0.017945124098652898,-0.8304259584846615,True
CSI1000,000852.SH,2019-03-26,5982.3599999999997,5984.3599999999997,5949.8500000000004,5935.5799999999999,5940.6899999999996,5788.3599999999997,5961.4399999999996,-0.0088302533024083862,0.020774474440687436,0.0035092192490404628,0.16891976059656896,True
CSI300,000300.SH,2019-03-26,3766.5300000000002,3762.3299999999999,3749.6100000000001,3745.5,3752.0900000000001,3700.4400000000001,3742.8299999999999,-0.023728415671135705,0.015671912461795116,0.0063321069885622361,0.40404175329581532,True
CSI500,000905.SH,2019-03-26,5571.5200000000004,5570.75,5539.5600000000004,5520.4499999999998,5526.5600000000004,5394.8800000000001,5549.6700000000001,-0.012890109460098831,0.018962969683465364,0.0039371710389988213,0.20762418042738379,True
CSI1000,000852.SH,2019-03-27,5822.6899999999996,5815.75,5807.5500000000002,5752.8999999999996,5749.4899999999998,5826.5299999999997,5788.3599999999997,-0.029033253710512907,0.022172777441098357,0.0059308681560925613,0.26748422347393425,True
CSI300,000300.SH,2019-03-27,3724.4099999999999,3713.6900000000001,3726.23,3716.79,3732.9000000000001,3743.3899999999999,3700.4400000000001,-0.011325654651693995,0.015644364678149957,0.0064776080682296122,0.41405376322355258,True
CSI500,000905.SH,2019-03-27,5431.9799999999996,5416.5,5422.71,5379.6300000000001,5389.5200000000004,5447.8800000000001,5394.8800000000001,-0.027891748518380388,0.020311013494055379,0.006876890681535075,0.33857939602806136,True
CSI1000,000852.SH,2019-03-28,5797.8699999999999,5776.9300000000003,5804.0699999999997,5847.6700000000001,5845.6999999999998,5747.8599999999997,5826.5299999999997,0.0065942684974673593,0.02211583906486364,-0.004918879676239496,-0.22241433670288938,True
CSI300,000300.SH,2019-03-28,3731.0599999999999,3726.98,3719.1900000000001,3735.9699999999998,3738.46,3728.4000000000001,3743.3899999999999,0.011606727848580078,0.015835186273740563,-0.0032938058818343663,-0.20800550273895255,True
CSI500,000905.SH,2019-03-28,5432.9399999999996,5417.71,5434.7700000000004,5465.7700000000004,5462.7700000000004,5370.1199999999999,5447.8800000000001,0.0098241295450500754,0.020271094540338746,-0.0027423511531091682,-0.13528382237337941,True
CSI1000,000852.SH,2019-03-29,5748.9200000000001,5764.7299999999996,5731.5600000000004,5710.8999999999996,5764.9700000000003,5911.21,5747.8599999999997,-0.01350203294242025,0.022495554078339128,0.00018441646108291465,0.0081979070371282145,True
CSI300,000300.SH,2019-03-29,3739.77,3753.9000000000001,3757.77,3762.7800000000002,3806.6300000000001,3872.3400000000001,3728.4000000000001,-0.0040043917411757279,0.01585676515987269,0.0030495654972642061,0.19231952207890871,True
CSI500,000905.SH,2019-03-29,5370.4200000000001,5386.7799999999997,5360.29,5360.9899999999998,5414.9899999999998,5547.6599999999999,5370.1199999999999,-0.014273442146302773,0.020688804697027222,5.5864673415229049e-05,0.0027002368785112199,True
CSI1000,000852.SH,2019-04-01,5961.79,6000.4899999999998,6050.9099999999999,6043.4899999999998,6086.0500000000002,6137.7299999999996,5911.21,0.028419272564049969,0.02314765251563048,0.0085566237707677129,0.36965406168032988,True
CSI300,000300.SH,2019-04-01,3901.1700000000001,3928.79,3966.3299999999999,3951.4000000000001,3955.2800000000002,3973.9299999999998,3872.3400000000001,0.038606372706791126,0.017386798693954909,0.0074451107082538215,0.4282048029257024,True
CSI500,000905.SH,2019-04-01,5591.6700000000001,5630.6400000000003,5684.6999999999998,5682.2799999999997,5723.5200000000004,5757.8400000000001,5547.6599999999999,0.033060713727067537,0.021704897619330449,0.0079330744854588797,0.36549697789837343,True
CSI1000,000852.SH,2019-04-02,6181.0799999999999,6169.7700000000004,6168.1199999999999,6204.2200000000003,6194.2299999999996,6174.9399999999996,6137.7299999999996,0.038320411557024592,0.024044889187088043,0.0070628717783285389,0.29373692360874998,True
CSI300,000300.SH,2019-04-02,3986.3400000000001,3984.5799999999999,3974.0500000000002,3985.46,3973.79,3971.29,3973.9299999999998,0.026234783102723425,0.018109272058500454,0.0031228531957030459,0.17244498760717361,True
CSI500,000905.SH,2019-04-02,5794.79,5799.6300000000001,5803.1199999999999,5815.0600000000004,5799.8199999999997,5775.5500000000002,5757.8400000000001,0.037886243929873276,0.022773491030625967,0.0064173370569517996,0.28178978129974519,True
CSI1000,000852.SH,2019-04-03,6142.3699999999999,6146.6999999999998,6180.3599999999997,6169.75,6180.6199999999999,6237.0200000000004,6174.9399999999996,0.0060625019347544384,0.023289768840765803,-0.0052745451777668206,-0.22647477584811382,True
CSI300,000300.SH,2019-04-03,3947.8699999999999,3955.79,3978.9099999999999,3969.3000000000002,3977.46,4022.1599999999999,3971.29,-0.00066432976927122134,0.018104735423582451,-0.005897328072238528,-0.32573401015056658,True
CSI500,000905.SH,2019-04-03,5744.2200000000003,5757.5900000000001,5787.5,5772.7600000000002,5778.8199999999997,5836.04,5775.5500000000002,0.0030758062051046142,0.02224346707327058,-0.0054245915973369918,-0.24387347437646484,True
CSI1000,000852.SH,2019-04-04,6262.6899999999996,6269.2700000000004,6247.8999999999996,6224.8400000000001,6262.3000000000002,6260.0699999999997,6237.0200000000004,0.010053538981755317,0.022985477818312051,0.0041157475845834401,0.17905860461619422,True
CSI300,000300.SH,2019-04-04,4039.7399999999998,4051.6599999999999,4052.4099999999999,4047.6900000000001,4067.6700000000001,4062.23,4022.1599999999999,0.012809439753833196,0.018211245067205464,0.0043707858464108185,0.24000477893088507,True
CSI500,000905.SH,2019-04-04,5868.3900000000003,5881.5600000000004,5860.0299999999997,5839.3500000000004,5872.8699999999999,5871.5600000000004,5836.04,0.010473461401944384,0.022071092210861756,0.0055431422677021391,0.25114943178816568,True
CSI1000,000852.SH,2019-04-08,6303.4300000000003,6299.6300000000001,6297.6899999999996,6284.9300000000003,6244.8999999999996,6230.21,6260.0699999999997,0.0036956751782100117,0.022772129609334401,0.0069264401196793557,0.30416303782322474,True
CSI300,000300.SH,2019-04-08,4097.1000000000004,4105.7200000000003,4105.3900000000003,4106.5600000000004,4085.0799999999999,4057.23,4062.23,0.009962308809197129,0.018035996096875229,0.0085839551182480545,0.475934629401214,True
CSI500,000905.SH,2019-04-08,5921.21,5918.25,5912.2600000000002,5903.5699999999997,5872.9700000000003,5847.6300000000001,5871.5600000000004,0.0060863188052173722,0.021986108419612901,0.0084560150964989589,0.38460717718264759,True
CSI1000,000852.SH,2019-04-09,6212.7299999999996,6170.96,6215.5600000000004,6206.3299999999999,6216.3900000000003,6245.4300000000003,6230.21,-0.0047699147134137032,0.020306229013062602,-0.002805683917556645,-0.13816863366171056,True
CSI300,000300.SH,2019-04-09,4063.8099999999999,4061.9699999999998,4065.27,4053.8600000000001,4058.04,4075.4299999999998,4057.23,-0.0012308510350226287,0.01499235261531395,0.0016217961515614387,0.10817489377249931,True
CSI500,000905.SH,2019-04-09,5834.29,5813.5,5844.0699999999997,5829.6499999999996,5836.25,5858.0500000000002,5847.6300000000001,-0.0040755778702764589,0.019664678782505322,-0.0022812660855765499,-0.11600830660941575,True
CSI1000,000852.SH,2019-04-10,6203.3999999999996,6182.0200000000004,6162.6300000000001,6187.5799999999999,6196.4399999999996,6235.71,6245.4300000000003,0.0024429353103667673,0.018243094163278805,-0.0067297207718284291,-0.36889141236657991,True
CSI300,000300.SH,2019-04-10,4062.4400000000001,4042.5700000000002,4044.71,4055.27,4048.5,4085.8499999999999,4075.4299999999998,0.0044858191426169203,0.014599702504342957,-0.0031873937228709126,-0.21831908711309442,True
CSI500,000905.SH,2019-04-10,5826.0299999999997,5801.46,5787.1999999999998,5802.96,5807.5600000000004,5850.7600000000002,5858.0500000000002,0.0017819184866347815,0.017911866268505255,-0.0054659827075563827,-0.30515986584643695,True
CSI1000,000852.SH,2019-04-11,6232.8900000000003,6238.7700000000004,6225.2600000000002,6216.6899999999996,6189.04,6106.9499999999998,6235.71,-0.0015563379943415168,0.017713231131038794,-0.00045223398778959645,-0.025530857947037647,True
CSI300,000300.SH,2019-04-11,4083.46,4095.25,4079.4400000000001,4062.73,4040.21,3997.5799999999999,4085.8499999999999,0.0025567854189618711,0.01459586260643461,-0.00058494560495370163,-0.040076124359777636,True
CSI500,000905.SH,2019-04-11,5852.6400000000003,5857.8699999999999,5842.6000000000004,5828.1099999999997,5799.6099999999997,5727.1700000000001,5850.7600000000002,-0.0012444414096840495,0.017647604540324817,0.0003213257764802524,0.018207897607067421,True
CSI1000,000852.SH,2019-04-12,6097.0699999999997,6093.2799999999997,6091.21,6099.8299999999999,6102.3400000000001,6101.1999999999998,6106.9499999999998,-0.020648811442482096,0.017527630148017916,-0.0016178288671104823,-0.092301631963259551,True
CSI300,000300.SH,2019-04-12,3986.7800000000002,3996.21,3983.23,3988.9499999999998,3987.9699999999998,3988.6199999999999,3997.5799999999999,-0.021603827844879242,0.015478183538948035,-0.002701634488865734,-0.17454467328595516,True
CSI500,000905.SH,2019-04-12,5720.0500000000002,5722.0799999999999,5710.0100000000002,5716.79,5718.6899999999996,5714.3699999999999,5727.1700000000001,-0.021123751444256822,0.017529126584088561,-0.0012431969017856481,-0.070921782430056479,True
CSI1000,000852.SH,2019-04-15,6178.5,6188.6599999999999,6198.3999999999996,6199.6199999999999,6177.71,6052.0500000000002,6101.1999999999998,-0.00094155020100050724,0.01581340539956877,0.012669638759588375,0.80119610162741262,True
CSI300,000300.SH,2019-04-15,4056.4899999999998,4063.4400000000001,4074.8800000000001,4073.1500000000001,4059.6100000000001,3975.52,3988.6199999999999,-0.0022413560203923266,0.015345335794641975,0.017015910264702949,1.1088652925173705,True
CSI500,000905.SH,2019-04-15,5795.5,5804.9200000000001,5803.3599999999997,5794.6899999999996,5774.7799999999997,5655.9799999999996,5714.3699999999999,-0.0022349607223114409,0.016476355627553892,0.014197540586276425,0.86169180292111813,True
CSI1000,000852.SH,2019-04-16,6019.1300000000001,5985.8900000000003,6003.54,6004.5500000000002,6035.6000000000004,6179.8000000000002,6052.0500000000002,-0.0080557923031534528,0.015759463993192644,-0.0054394791847390822,-0.34515635729036753,True
CSI300,000300.SH,2019-04-16,3958.0999999999999,3954.0900000000001,3957.3499999999999,3958.6700000000001,3976.9099999999999,4085.79,3975.52,-0.0032843439585621415,0.015282770136374571,-0.0043818167183161671,-0.28671613059775014,True
CSI500,000905.SH,2019-04-16,5625.1199999999999,5603.4399999999996,5599.7799999999997,5603.9799999999996,5634.0799999999999,5777.0100000000002,5655.9799999999996,-0.010218099283035631,0.016666811994339625,-0.0054561720515277079,-0.327367468558518,True
CSI1000,000852.SH,2019-04-17,6181.7600000000002,6206.2200000000003,6218.8000000000002,6211.8900000000003,6207.79,6234.1099999999997,6179.8000000000002,0.021108549995456194,0.015555978354000988,0.00031716236771406336,0.02038845519687223,True
CSI300,000300.SH,2019-04-17,4080.7199999999998,4087.8499999999999,4081.71,4085.1900000000001,4079.0900000000001,4087.2399999999998,4085.79,0.027737251982130617,0.015216451203674613,-0.0012408860954674639,-0.081548981353011071,True
CSI500,000905.SH,2019-04-17,5776.6400000000003,5794.5,5801.0799999999999,5790.1000000000004,5782.7600000000002,5807.7299999999996,5777.0100000000002,0.021398590518354244,0.016318718852179989,-6.4046972395703783e-05,-0.0039247549379250353,True
CSI1000,000852.SH,2019-04-18,6229.6899999999996,6221.5799999999999,6247.9200000000001,6215.96,6239.2600000000002,6202.8400000000001,6234.1099999999997,0.0087883103013042252,0.015618539919474522,-0.00070900256812922446,-0.04539493267518431,True
CSI300,000300.SH,2019-04-18,4085.1100000000001,4077.3600000000001,4084.5700000000002,4065.4000000000001,4081.0900000000001,4072.0799999999999,4087.2399999999998,0.0003548885282895764,0.015124671382069629,-0.00052113406602005696,-0.034455893477319706,True
CSI500,000905.SH,2019-04-18,5804.3000000000002,5793.2700000000004,5813.8900000000003,5783.3699999999999,5805.9399999999996,5775.1700000000001,5807.7299999999996,0.0053176297081014567,0.016328176156714249,-0.00059059219350754422,-0.036170126279822683,True
CSI1000,000852.SH,2019-04-19,6198.6099999999997,6215.4399999999996,6204.1499999999996,6204.2200000000003,6150.96,6255.25,6202.8400000000001,-0.0050159525577828656,0.01566864396378688,-0.00068194568939394795,-0.043522955207231075,True
CSI300,000300.SH,2019-04-19,4076.3000000000002,4081.52,4086.0900000000001,4092.02,4059.9899999999998,4120.6099999999997,4072.0799999999999,-0.0037091044323308564,0.015193921833549614,0.0010363254160037361,0.068206578088050432,True
CSI500,000905.SH,2019-04-19,5762.5,5779.1700000000001,5769.4099999999999,5769.1199999999999,5718.3699999999999,5810.1800000000003,5775.1700000000001,-0.0056063212304978682,0.016412863052882316,-0.0021938748123432328,-0.1336680142443496,True
CSI1000,000852.SH,2019-04-22,6270.3699999999999,6247.7700000000004,6244.1000000000004,6249.1099999999997,6257.0299999999997,6192.1400000000003,6255.25,0.0084493554565328033,0.015608753457924431,0.0024171695775547786,0.15485987295978476,True
CSI300,000300.SH,2019-04-22,4125.9700000000003,4109.1499999999996,4104.2399999999998,4095.8800000000001,4092.3600000000001,4025.6100000000001,4120.6099999999997,0.011917742284041521,0.0153035595151344,0.001300778282827153,0.084998413705043782,True
CSI500,000905.SH,2019-04-22,5821.0200000000004,5796.3299999999999,5783.4099999999999,5780.8999999999996,5786.5,5723.04,5810.1800000000003,0.0060621592091660848,0.016237207222333093,0.0018656909080270179,0.11490220470062711,True
CSI1000,000852.SH,2019-04-23,6175.1300000000001,6161.6800000000003,6128.9700000000003,6160.6099999999997,6126.04,6078.2700000000004,6192.1400000000003,-0.010089125134886689,0.015843221087044008,-0.0027470309133837967,-0.17338840998881316,True
CSI300,000300.SH,2019-04-23,4021.6300000000001,4023.5100000000002,4013.79,4032.8000000000002,4023.6900000000001,4019.0100000000002,4025.6100000000001,-0.023054838968016744,0.016415376045106282,-0.00098867004006841785,-0.060228290680136937,True
CSI500,000905.SH,2019-04-23,5710.7299999999996,5703.9099999999999,5673.1800000000003,5693.9300000000003,5659.1400000000003,5628.0600000000004,5723.04,-0.014997814181316294,0.016645433220285579,-0.0021509547373425031,-0.12922191383527115,True
CSI1000,000852.SH,2019-04-24,6081.96,6087.0900000000001,6060.79,6072.3699999999999,6067.8000000000002,6153.3900000000003,6078.2700000000004,-0.018389442099177367,0.016310923589498746,0.0006070806331406331,0.037219267799861566,True
CSI300,000300.SH,2019-04-24,4033.6300000000001,4033.8800000000001,4026.48,4030.7800000000002,4010.4899999999998,4030.0900000000001,4019.0100000000002,-0.0016395030815204992,0.015254833324415231,0.0036377117747903309,0.23846289876980853,True
CSI500,000905.SH,2019-04-24,5636.3999999999996,5627.3299999999999,5613.21,5617.6000000000004,5610.9399999999996,5679.7299999999996,5628.0600000000004,-0.016596074813385764,0.016828063496408134,0.001481860534535695,0.088058886564814226,True
CSI1000,000852.SH,2019-04-25,6130.0100000000002,6105.0799999999999,6127.5299999999997,6121.1400000000003,6111.79,5899.9099999999999,6153.3900000000003,0.012358779718571133,0.014847008228083956,-0.0037995316402829049,-0.25591227417089157,True
CSI300,000300.SH,2019-04-25,4013.5999999999999,4001.25,4002.4200000000001,4008.27,4005.5999999999999,3941.8200000000002,4030.0900000000001,0.0027568978430010382,0.014845478866095208,-0.0040917200360289785,-0.27562061641365021,True
CSI500,000905.SH,2019-04-25,5652.0100000000002,5641.75,5652.7700000000004,5629.8400000000001,5620.6700000000001,5458.4200000000001,5679.7299999999996,0.0091807834315908998,0.015485443958186761,-0.0048805136863898646,-0.3151678246725152,True
CSI1000,000852.SH,2019-04-26,5861.79,5879.7399999999998,5853.6000000000004,5865.3800000000001,5857.5500000000002,5834.3800000000001,5899.9099999999999,-0.041193553472151145,0.017814977067150559,-0.0064611155085416705,-0.36267885634584779,True
CSI300,000300.SH,2019-04-26,3921.8899999999999,3937.46,3918.7199999999998,3919,3920.2399999999998,3889.27,3941.8200000000002,-0.021902736663449218,0.015844270467177245,-0.0050560401033026281,-0.31910841927223127,True
CSI500,000905.SH,2019-04-26,5427.6199999999999,5457.0200000000004,5435.6899999999996,5448.1899999999996,5435.2700000000004,5408.0299999999997,5458.4200000000001,-0.038964880372834521,0.017949174601784378,-0.0056426584982467443,-0.31436868956000863,True
CSI1000,000852.SH,2019-04-29,5831.2399999999998,5808.6300000000001,5739.3500000000004,5766.8500000000004,5657.0900000000001,5622.4799999999996,5834.3800000000001,-0.011106949089053852,0.017721747203705739,-0.00053818914777581384,-0.030368853679578207,True
CSI300,000300.SH,2019-04-29,3896.5799999999999,3889.6500000000001,3890.3699999999999,3913.5999999999999,3889.3899999999999,3900.3299999999999,3889.27,-0.013331405289942255,0.016185708128234853,0.0018795300917653357,0.11612282124911327,True
CSI500,000905.SH,2019-04-29,5405.1599999999999,5386.3100000000004,5345.2600000000002,5363.7200000000003,5279.8999999999996,5265.6000000000004,5408.0299999999997,-0.0092316091469692996,0.017768970534392293,-0.00053069232234281838,-0.029866239088845916,True
CSI1000,000852.SH,2019-04-30,5595.8100000000004,5631.8199999999997,5669.3000000000002,5678.21,5703.7299999999996,5682.2399999999998,5622.4799999999996,-0.036319197583976504,0.018331896461286544,-0.0047434584026976312,-0.2587543745250202,True
