trading_day,prev_trading_day,asset_id,prev_close_1500_qfq,close_0935_qfq,close_0950_qfq
2020-04-16,2020-04-15,002506,2.89,2.81,2.82
2020-04-16,2020-04-15,002939,11.0086614673958,11.03604619741419,11.04517444075366
2020-04-16,2020-04-15,300013,5.92,5.88,5.84
2020-04-16,2020-04-15,300081,10.21,10.1,10.14
2020-04-16,2020-04-15,300088,8.636754688099781,8.450617733614873,8.543686210857327
2020-04-16,2020-04-15,300099,4.804981465063001,4.769844489084478,4.840118441041524
2020-04-16,2020-04-15,300152,2.87,2.86,2.87
2020-04-16,2020-04-15,300267,4.548032109706288,4.46978639599091,4.450224967562066
2020-04-16,2020-04-15,300301,2.88,2.86,2.88
2020-04-16,2020-04-15,300313,4.97,4.89,4.89
2020-04-16,2020-04-15,300322,17.19205781132231,16.89410187005157,16.99342051714182
2020-04-16,2020-04-15,300333,9.109999999999999,9.09,9.16
2020-04-16,2020-04-15,300339,9.886151079372537,9.926095124137678,10.12581534796339
2020-04-16,2020-04-15,300472,10.96254529990071,10.80337948792393,10.86306666741523
2020-04-16,2020-04-15,300473,23.59332794261674,23.60326197543468,23.66286617234234
2020-04-16,2020-04-15,300552,38.96638445901398,38.66795481873707,39.04099186908321
2020-04-16,2020-04-15,300615,16.96412996798957,16.86504042378402,17.00376578567179
2020-04-16,2020-04-15,300663,15.03385552706887,15.54607095874334,15.59928814644978
2020-04-16,2020-04-15,600136,8.949999999999999,8.9,8.92
2020-04-16,2020-04-15,600155,11.66,11.68,11.7
2020-04-16,2020-04-15,600507,3.892704811790589,3.864342663799401,3.857252126801604
2020-04-16,2020-04-15,600536,42.38359907802339,41.6045105000678,42.1357072577648
2020-04-16,2020-04-15,600640,18.16941101795802,18.21913573338757,18.51748402596488
2020-04-16,2020-04-15,600734,3.51,3.42,3.49
2020-04-16,2020-04-15,600775,8.40160043994852,8.302407990834604,8.381761950125735
2020-04-17,2020-04-16,000017,3.6,3.6,3.59
2020-04-17,2020-04-16,000037,11.76327894751433,11.76327894751433,11.75332693486838
2020-04-17,2020-04-16,000066,11.1980876727696,11.45370688215679,11.80764117207752
2020-04-17,2020-04-16,000509,1.4,1.4,1.38
2020-04-17,2020-04-16,000595,2.49,2.51,2.5
2020-04-17,2020-04-16,000632,4.35,4.37,4.36
2020-04-17,2020-04-16,000862,3.84,3.84,3.82
2020-04-17,2020-04-16,000990,8.51152955349724,8.756516012685072,8.875509435719161
2020-04-17,2020-04-16,002036,10.86906698341551,10.96871287254414,11.06835876167277
2020-04-17,2020-04-16,002458,13.17768321986383,13.12615038045655,13.15559771726071
2020-04-17,2020-04-16,002506,2.84,2.85,2.84
2020-04-17,2020-04-16,002939,11.02691795407473,11.08168741411152,11.13645687414832
2020-04-17,2020-04-16,300013,5.91,5.9,5.93
2020-04-17,2020-04-16,300081,10.16,10.22,10.32
2020-04-17,2020-04-16,300088,8.646061535824026,8.785664251687709,8.850812185757427
2020-04-17,2020-04-16,300099,5.068508784901922,5.050940296912661,5.077293028896554
2020-04-17,2020-04-16,300152,2.9,2.88,2.87
2020-04-17,2020-04-16,300267,4.440444253347644,4.450224967562066,4.411102110704377
2020-04-17,2020-04-16,300301,2.9,2.91,2.9
2020-04-17,2020-04-16,300313,4.9,4.94,4.94
2020-04-17,2020-04-16,300322,17.04307984068694,17.23178527015842,17.28144459370354
2020-04-17,2020-04-16,300333,9.279999999999999,9.390000000000001,9.449999999999999
2020-04-17,2020-04-16,300339,10.41540967251066,10.41540967251066,10.48531175084966
2020-04-17,2020-04-16,300472,10.92275384690652,10.89291025716087,10.91280598365797
2020-04-17,2020-04-16,300473,24.5370610603214,24.77547784795206,24.48739089623168
2020-04-17,2020-04-16,300552,39.06230827196013,39.59521834388319,39.46731992662166
2020-04-17,2020-04-16,300615,17.03349264893346,17.19203591966233,17.20194487408288
2020-04-17,2020-04-16,300663,16.30441588356009,16.75010983060151,16.75676197906482
2020-04-17,2020-04-16,600136,8.92,9.039999999999999,9.08
2020-04-17,2020-04-16,600155,11.66,11.96,12.17
2020-04-17,2020-04-16,600507,3.843071052806009,3.857252126801604,3.878523737794995
2020-04-17,2020-04-16,600536,42.43081656759646,42.94430676670355,43.22170951794531
2020-04-17,2020-04-16,600640,18.55726379830852,18.69649300151126,19.17385026963495
2020-04-17,2020-04-16,600734,3.55,3.54,3.62
2020-04-17,2020-04-16,600775,8.391681195037128,8.451196664505476,8.500792889062433
2020-04-20,2020-04-17,000017,3.61,3.62,3.85
2020-04-20,2020-04-17,000037,11.85284706132789,11.81303901074408,11.75332693486838
2020-04-20,2020-04-17,000066,11.45370688215679,11.4733698982635,11.55202196269033
2020-04-20,2020-04-17,000509,1.38,1.38,1.36
2020-04-20,2020-04-17,000595,2.48,2.5,2.48
2020-04-20,2020-04-17,000632,4.34,4.32,4.32
2020-04-20,2020-04-17,000862,3.8,3.79,3.77
2020-04-20,2020-04-17,000990,8.721517947086811,8.51152955349724,8.581525684693764
2020-04-20,2020-04-17,002036,10.81541150465394,10.79241629947041,10.79241629947041
2020-04-20,2020-04-17,002458,13.40590008009611,13.35436724068883,13.31755806968362
2020-04-20,2020-04-17,002506,2.84,2.79,2.79
2020-04-20,2020-04-17,002939,11.05430268409313,11.09081565745099,11.10907214412992
2020-04-20,2020-04-17,300013,5.87,5.87,5.83
2020-04-20,2020-04-17,300081,10.1,10.13,10.1
2020-04-20,2020-04-17,300088,8.7019026221695,8.7019026221695,8.655368383548273
2020-04-20,2020-04-17,300099,4.945529368977092,4.989450588950246,4.971882100960984
2020-04-20,2020-04-17,300152,2.83,2.66,2.55
2020-04-20,2020-04-17,300267,4.46978639599091,4.430663539133222,4.46978639599091
2020-04-20,2020-04-17,300301,2.86,2.85,2.83
2020-04-20,2020-04-17,300313,4.84,4.82,4.78
2020-04-20,2020-04-17,300322,16.96362492301474,17.10267102894109,17.03314797597791
2020-04-20,2020-04-17,300333,9.26,9.279999999999999,9.35
2020-04-20,2020-04-17,300339,10.23566147106753,10.20570343749367,10.2556334934501
2020-04-20,2020-04-17,300472,10.83322307766958,10.75364017168119,10.6939529921899
2020-04-20,2020-04-17,300473,25.69934290002084,25.92782565483355,25.60993660465935
2020-04-20,2020-04-17,300552,39.19553578994089,39.09428287627551,39.09428287627551
2020-04-20,2020-04-17,300615,17.21185382850344,17.26139860060621,17.21185382850344
2020-04-20,2020-04-17,300663,15.79220045188561,15.64585318569291,16.23124225046373
2020-04-20,2020-04-17,600136,8.9,8.92,8.949999999999999
2020-04-20,2020-04-17,600155,12,11.85,11.83
2020-04-20,2020-04-17,600507,3.843071052806009,3.821799441812618,3.835980515808213
2020-04-20,2020-04-17,600536,42.42491438139982,42.91479583572038,43.29253575230491
2020-04-20,2020-04-17,600640,18.41803459510577,18.49759413979305,18.49759413979305
2020-04-20,2020-04-17,600734,3.5,3.5,3.44
2020-04-20,2020-04-17,600775,8.371842705214345,8.391681195037128,8.421438929771302
2020-04-21,2020-04-20,000017,3.79,3.77,3.78
2020-04-21,2020-04-20,000037,11.74337492222243,11.64385479576291,11.70356687163862
2020-04-21,2020-04-20,000066,11.96494530093117,11.94528228482447,12.06326038146471
2020-04-21,2020-04-20,000509,1.36,1.34,1.34
2020-04-21,2020-04-20,000595,2.51,2.38,2.43
2020-04-21,2020-04-20,000632,4.28,4.27,4.34
2020-04-21,2020-04-20,000862,3.78,3.74,3.72
2020-04-21,2020-04-20,000990,8.707518720847505,8.777514852044028,8.861510209479857
2020-04-21,2020-04-20,002036,10.96871287254414,10.83074164144296,10.77708616268138
2020-04-21,2020-04-20,002458,13.29547256708049,13.11878854625551,12.96419002803364
2020-04-21,2020-04-20,002506,2.78,2.83,2.82
2020-04-21,2020-04-20,002939,11.14558511748779,11.06343092743259,11.0086614673958
2020-04-21,2020-04-20,300013,5.88,5.84,5.79
2020-04-21,2020-04-20,300081,10.26,10.15,10.1
2020-04-21,2020-04-20,300088,8.748436860790727,8.571606754030064,8.534379363133082
2020-04-21,2020-04-20,300099,4.989450588950246,4.963097856966354,5.086077272891184
2020-04-21,2020-04-20,300152,2.55,2.58,2.56
2020-04-21,2020-04-20,300267,4.460005681776487,4.401321396489955,4.332856396989
2020-04-21,2020-04-20,300301,2.76,2.74,2.75
2020-04-21,2020-04-20,300313,4.94,4.88,4.86
2020-04-21,2020-04-20,300322,17.00335238185084,16.83451068179741,16.75505576412522
2020-04-21,2020-04-20,300333,9.42,9.33,9.31
2020-04-21,2020-04-20,300339,10.34550759417166,10.20570343749367,10.26561950464138
2020-04-21,2020-04-20,300472,10.71384871868699,10.64421367594715,10.63426581269861
2020-04-21,2020-04-20,300473,26.45432939418458,25.93775968765149,25.94769372046944
2020-04-21,2020-04-20,300552,39.43001622158704,39.40337071799089,39.43001622158704
2020-04-21,2020-04-20,300615,17.25148964618566,17.07312846661567,16.99385683125124
2020-04-21,2020-04-20,300663,16.22459010200043,15.96515631193154,16.23124225046373
2020-04-21,2020-04-20,600136,9.06,8.949999999999999,8.9
2020-04-21,2020-04-20,600155,11.85,11.71,11.67
2020-04-21,2020-04-20,600507,3.843071052806009,3.828889978810416,3.807618367817024
2020-04-21,2020-04-20,600536,44.44346206064839,44.85071290821609,46.5387381604532
2020-04-21,2020-04-20,600640,18.66665817225353,18.41803459510577,18.05007170092709
2020-04-21,2020-04-20,600734,3.4,3.46,3.45
2020-04-21,2020-04-20,600775,8.411519684859911,8.342084970480171,8.322246480657389
2020-04-22,2020-04-21,000017,4.02,3.79,3.77
2020-04-22,2020-04-21,000037,11.58414271988721,11.44481454284389,11.47467058078174
2020-04-22,2020-04-21,000066,12.3188795908519,12.18123847810495,12.00427133314459
2020-04-22,2020-04-21,000509,1.3,1.27,1.27
2020-04-22,2020-04-21,000595,2.45,2.41,2.4
2020-04-22,2020-04-21,000632,4.16,4.12,4.11
2020-04-22,2020-04-21,000862,3.75,3.7,3.72
2020-04-22,2020-04-21,000990,9.022501311231862,8.910507501317424,9.057499376830123
2020-04-22,2020-04-21,002036,10.7157656155253,10.66977520515824,10.68510534194726
2020-04-22,2020-04-21,002458,12.86112434921906,12.61082198638366,12.92738085702843
2020-04-22,2020-04-21,002506,2.79,2.74,2.74
2020-04-22,2020-04-21,002939,10.953892007359,10.90825079066167,10.90825079066167
2020-04-22,2020-04-21,300013,5.71,5.81,5.91
2020-04-22,2020-04-21,300081,10.03,9.960000000000001,10.05
2020-04-22,2020-04-21,300088,8.543686210857327,8.478538276787608,8.506458819960347
2020-04-22,2020-04-21,300099,5.086077272891184,5.024587564928769,5.0333718089234
2020-04-22,2020-04-21,300152,2.6,2.54,2.54
2020-04-22,2020-04-21,300267,4.342637111203423,4.28395282591689,4.293733540131312
2020-04-22,2020-04-21,300301,2.75,2.74,2.73
2020-04-22,2020-04-21,300313,4.87,4.81,4.87
2020-04-22,2020-04-21,300322,16.74512389941619,16.72526016999814,16.70539644058009
2020-04-22,2020-04-21,300333,9.49,9.369999999999999,9.42
2020-04-22,2020-04-21,300339,10.38545163893681,10.30556354940652,10.22567545987624
2020-04-22,2020-04-21,300472,10.77353589817829,10.6740572656928,10.65416153919571
2020-04-22,2020-04-21,300473,25.27217948884925,24.61653332286496,24.31851233832664
2020-04-22,2020-04-21,300552,40.87420251649853,40.49050726471393,40.44254535824085
2020-04-22,2020-04-21,300615,17.0235836945129,16.90467624146624,16.94431205914847
2020-04-22,2020-04-21,300663,15.93854771807832,15.79220045188561,15.70572252186265
2020-04-22,2020-04-21,600136,8.9,8.890000000000001,8.91
2020-04-22,2020-04-21,600155,11.67,11.65,11.73
2020-04-22,2020-04-21,600507,3.814708904814821,3.779256219825836,3.779256219825836
2020-04-22,2020-04-21,600536,48.88780826671324,49.45441814159003,47.93165410285864
2020-04-22,2020-04-21,600640,18.21913573338757,18.15946607487211,17.91084249772435
2020-04-22,2020-04-21,600734,3.41,3.37,3.34
2020-04-22,2020-04-21,600775,8.312327235745997,8.252811766277649,8.223054031543473
2020-04-23,2020-04-22,000058,6.895007988676114,6.914878328701116,6.93474866872612
2020-04-23,2020-04-22,000066,12.16157546199824,12.08292339757141,11.98460831703788
2020-04-23,2020-04-22,000509,1.31,1.29,1.31
2020-04-23,2020-04-22,000663,4.24,4.22,4.26
2020-04-23,2020-04-22,000723,7.03,7.02,6.99
2020-04-23,2020-04-22,000950,5.003475779261146,5.089413340355327,5.070316104556619
2020-04-23,2020-04-22,002446,7.84,7.76,7.78
2020-04-23,2020-04-22,002479,5.747899159663866,5.776638655462185,5.757478991596638
2020-04-23,2020-04-22,002506,2.75,2.75,2.72
2020-04-23,2020-04-22,002676,3.721747787487653,3.731725663593518,3.821526548546303
2020-04-23,2020-04-22,002716,1.54,1.53,1.53
2020-04-23,2020-04-22,002869,42.44986022616898,42.02530009345327,41.95761659403483
2020-04-23,2020-04-22,300152,2.54,2.52,2.51
2020-04-23,2020-04-22,300267,4.264391397488046,4.313294968560156,4.293733540131312
2020-04-23,2020-04-22,300339,10.39543765012809,10.33552158298038,10.26561950464138
2020-04-23,2020-04-22,300345,6.74,6.7,6.63
2020-04-23,2020-04-22,300472,10.75364017168119,10.80337948792393,10.74369230843264
2020-04-23,2020-04-22,300473,24.26884217423692,24.27877620705486,24.26884217423692
2020-04-23,2020-04-22,300527,8.821869427996788,8.802000352708506,8.871542116217489
2020-04-23,2020-04-22,300581,5.47291870231847,5.489168460935805,5.492418412659272
2020-04-23,2020-04-22,300615,17.04340160335401,17.06321951219512,16.97403892241013
2020-04-23,2020-04-22,300632,13.83177538703681,13.8977756785905,13.72806064316673
2020-04-23,2020-04-22,300683,53.40658733235544,54.60595575611472,53.92201839049992
2020-04-23,2020-04-22,300748,11.43069463449553,11.26954418146195,11.34645689768252
2020-04-23,2020-04-22,600052,3.977204170470632,3.98690466844739,3.977204170470632
2020-04-23,2020-04-22,600203,9.15,9.279999999999999,9.609999999999999
2020-04-23,2020-04-22,600211,16.64132392237005,16.71296954395364,16.81066811884035
2020-04-23,2020-04-22,600212,2.99,2.96,2.93
2020-04-23,2020-04-22,600255,0.98,0.98,0.97
2020-04-23,2020-04-22,600507,3.807618367817024,3.807618367817024,3.800527830819227
2020-04-23,2020-04-22,600592,10.97670587729377,11.09846114726376,11.14529009725221
2020-04-23,2020-04-22,600613,6.939889341087984,7.046507752752743,7.065892918509973
2020-04-23,2020-04-22,600734,3.4,3.41,3.44
2020-04-24,2020-04-23,000058,7.212933429076164,7.232803769101168,7.232803769101168
2020-04-24,2020-04-23,000066,11.81747268013087,11.92561926871776,11.86663022039764
2020-04-24,2020-04-23,000509,1.28,1.29,1.29
2020-04-24,2020-04-23,000663,4.26,4.23,4.16
2020-04-24,2020-04-23,000723,7.05,7.76,7.68
2020-04-24,2020-04-23,000950,5.032121632959206,4.974829925563086,4.974829925563086
2020-04-24,2020-04-23,002446,7.67,7.73,7.66
2020-04-24,2020-04-23,002479,5.642521008403361,5.623361344537815,5.57546218487395
2020-04-24,2020-04-23,002506,2.69,2.71,2.7
2020-04-24,2020-04-23,002676,4.090929203404658,3.941261061816683,3.881393805181493
2020-04-24,2020-04-23,002716,1.51,1.5,1.51
2020-04-24,2020-04-23,002869,41.73610695957446,41.87762700381303,41.5145973251141
2020-04-24,2020-04-23,300152,2.48,2.51,2.49
2020-04-24,2020-04-23,300267,4.303514254345735,4.254610683273623,4.235049254844779
2020-04-24,2020-04-23,300339,10.17574540391981,10.22567545987624,10.03594124724182
2020-04-24,2020-04-23,300345,6.8,6.83,6.7
2020-04-24,2020-04-23,300472,10.70390085543845,10.63426581269861,10.63426581269861
2020-04-24,2020-04-23,300473,23.92115102560888,24.30857830550869,24.33838040396253
2020-04-24,2020-04-23,300527,8.951018417370612,8.831803965640928,8.752327664487803
2020-04-24,2020-04-23,300581,5.433919281636865,5.372170198890992,5.359170391997123
2020-04-24,2020-04-23,300615,16.79567774284014,16.86504042378402,16.79567774284014
2020-04-24,2020-04-23,300632,13.47348809003108,13.35091612000281,13.26605860229093
2020-04-24,2020-04-23,300683,52.2171310443297,51.54310581444845,53.1290475318161
2020-04-24,2020-04-23,300748,11.09740619753971,11.06078109457754,10.94358076509857
2020-04-24,2020-04-23,600052,4.171214130005786,4.093610146191724,4.083909648214966
2020-04-24,2020-04-23,600203,9.25,9.289999999999999,9.19
2020-04-24,2020-04-23,600211,16.67389011399896,16.61527096906693,16.5566518241349
2020-04-24,2020-04-23,600212,2.87,,
2020-04-24,2020-04-23,600255,0.93,0.91,0.87
2020-04-24,2020-04-23,600507,3.765075145830242,3.757984608832444,3.772165682828039
2020-04-24,2020-04-23,600592,11.06099798727299,11.03290061727992,10.91114534730994
2020-04-24,2020-04-23,600613,6.968967089723828,6.901119009573526,6.881733843816296
2020-04-24,2020-04-23,600734,3.4,3.35,3.33
2020-04-27,2020-04-24,000058,7.004294858813631,7.093711388926145,7.153322409001155
2020-04-27,2020-04-24,000066,11.52252743853027,11.42421235799673,11.42421235799673
2020-04-27,2020-04-24,000509,1.31,1.3,1.31
2020-04-27,2020-04-24,000663,4.06,4.07,4.08
2020-04-27,2020-04-24,000723,7.4,7.2,7.2
2020-04-27,2020-04-24,000950,4.907989600267612,4.95573268976438,4.936635453965673
2020-04-27,2020-04-24,002446,7.52,7.52,7.55
2020-04-27,2020-04-24,002479,5.489243697478992,5.489243697478992,5.498823529411765
2020-04-27,2020-04-24,002506,2.63,2.56,2.59
2020-04-27,2020-04-24,002676,3.761659291911112,3.671858406958327,3.681836283064192
2020-04-27,2020-04-24,002716,1.5,1.45,1.45
2020-04-27,2020-04-24,002869,41.05311891998833,41.2746285544487,41.22540419123528
2020-04-27,2020-04-24,300152,2.39,2.34,2.32
2020-04-27,2020-04-24,300267,4.107899970057292,4.078557827414025,4.068777113199603
2020-04-27,2020-04-24,300339,9.716388889120687,9.606542766016545,9.586570743633976
2020-04-27,2020-04-24,300345,6.67,6.8,6.79
2020-04-27,2020-04-24,300472,10.79343162467539,10.78348376142684,10.87301453066378
2020-04-27,2020-04-24,300473,23.91121699279094,23.94101909124477,24.07016151787804
2020-04-27,2020-04-24,300527,9.129840094965143,8.911280266794051,8.921214804438192
2020-04-27,2020-04-24,300581,5.258421888569647,5.147923529971767,5.147923529971767
2020-04-27,2020-04-24,300615,16.46868224696184,16.64704342653182,16.53804492790572
2020-04-27,2020-04-24,300632,13.05862911455077,12.87005685296881,12.77577072217783
2020-04-27,2020-04-24,300683,50.4527708837582,49.57059080347245,48.88665343785765
2020-04-27,2020-04-24,300748,10.58831726636545,10.52971710162596,10.47111693688648
2020-04-27,2020-04-24,600052,4.025706660354421,3.98690466844739,4.006305664400905
2020-04-27,2020-04-24,600203,8.9,8.73,8.65
2020-04-27,2020-04-24,600211,15.86624856160213,15.82065589332167,15.70341760345761
2020-04-27,2020-04-24,600212,,2.73,2.73
2020-04-27,2020-04-24,600255,0.85,0.9399999999999999,0.9399999999999999
2020-04-27,2020-04-24,600507,3.72253192384346,3.715441386845662,3.694169775852271
2020-04-27,2020-04-24,600592,10.81748744733303,10.69573217736304,10.87368218731917
2020-04-27,2020-04-24,600613,6.678189603365392,6.62972668897232,6.581263774579248
2020-04-27,2020-04-24,600734,3.22,3.14,3.11
2020-04-28,2020-04-27,000058,7.530858869476216,7.481183019413708,7.133452068976151
2020-04-28,2020-04-27,000066,11.33572878551655,11.38488632578332,11.1980876727696
2020-04-28,2020-04-27,000509,1.29,1.3,1.26
2020-04-28,2020-04-27,000663,4.08,4.01,3.92
2020-04-28,2020-04-27,000723,6.89,6.63,6.4
2020-04-28,2020-04-27,000950,4.917538218166967,4.89844098236826,4.84114927497214
2020-04-28,2020-04-27,002446,7.5,7.45,7.17
2020-04-28,2020-04-27,002479,5.479663865546218,5.470084033613445,5.403025210084033
2020-04-28,2020-04-27,002506,2.62,2.61,2.52
2020-04-28,2020-04-27,002676,3.871415929075628,3.921305309604953,3.821526548546303
2020-04-28,2020-04-27,002716,1.43,1.36,1.36
2020-04-28,2020-04-27,002869,41.82840264059962,41.12080241940677,41.10849632860342
2020-04-28,2020-04-27,300152,2.42,2.41,2.31
2020-04-28,2020-04-27,300267,4.039434970556337,4.019873542127493,3.922066399983271
2020-04-28,2020-04-27,300339,9.406822542190838,9.456752598147267,9.167158273599989
2020-04-28,2020-04-27,300345,6.56,6.54,6.39
2020-04-28,2020-04-27,300472,10.71384871868699,10.60442222295296,10.34577777849069
2020-04-28,2020-04-27,300473,23.91121699279094,23.71253633643206,23.10656033453749
2020-04-28,2020-04-27,300527,8.821869427996788,8.662916825690539,8.414553384587025
2020-04-28,2020-04-27,300581,5.092674350672828,5.082924495502427,4.900927198988274
2020-04-28,2020-04-27,300615,16.43895538370018,16.37950165717685,15.81469125520523
2020-04-28,2020-04-27,300632,12.59662707367497,12.54948400827948,11.89890970582171
2020-04-28,2020-04-27,300683,51.3448630997775,49.94725196134726,48.98577479519313
2020-04-28,2020-04-27,300748,10.57732973547679,10.866668048878,10.73481767821416
2020-04-28,2020-04-27,600052,4.074209150238209,4.074209150238209,3.996605166424148
2020-04-28,2020-04-27,600203,8.73,8.68,8.34
2020-04-28,2020-04-27,600211,15.9118412298826,16.7259960206052,16.59573125408959
2020-04-28,2020-04-27,600212,2.73,2.59,2.65
2020-04-28,2020-04-27,600255,0.9399999999999999,1.03,1.03
2020-04-28,2020-04-27,600507,3.679988701856677,3.651626553865489,3.580721183887518
2020-04-28,2020-04-27,600592,11.14529009725221,11.17338746724528,10.98607166729147
2020-04-28,2020-04-27,600613,6.658804437608164,6.610341523215092,6.532800860186176
2020-04-28,2020-04-27,600734,3.03,3.09,2.94
2020-04-29,2020-04-28,000058,6.964554178763624,6.388314318038531,6.388314318038531
2020-04-29,2020-04-28,000066,11.27673973719643,11.27673973719643,11.36522330967661
2020-04-29,2020-04-28,000509,1.23,1.2,1.22
2020-04-29,2020-04-28,000663,3.91,3.88,3.92
2020-04-29,2020-04-28,000723,6.5,6.46,6.54
2020-04-29,2020-04-28,000950,4.822052039173433,4.822052039173433,4.831600657072785
2020-04-29,2020-04-28,002446,7.18,7.18,7.2
2020-04-29,2020-04-28,002479,5.364705882352941,5.383865546218487,5.412605042016807
2020-04-29,2020-04-28,002506,2.51,2.53,2.54
2020-04-29,2020-04-28,002676,3.921305309604953,3.811548672440438,3.881393805181493
2020-04-29,2020-04-28,002716,1.36,,
2020-04-29,2020-04-28,002869,41.3792303262772,42.83750208647464,43.73584671511946
2020-04-29,2020-04-28,300152,2.29,2.3,2.34
2020-04-29,2020-04-28,300267,3.922066399983271,3.931847114197693,3.96118925684096
2020-04-29,2020-04-28,300339,9.097256195260991,9.087270184069705,9.207102318365131
2020-04-29,2020-04-28,300345,6.24,6.38,6.3
2020-04-29,2020-04-28,300472,10.64421367594715,10.64421367594715,10.60442222295296
2020-04-29,2020-04-28,300473,22.63966079209412,22.74893515309151,22.77873725154534
2020-04-29,2020-04-28,300527,8.215862631704214,8.245666244636636,8.265535319924917
2020-04-29,2020-04-28,300581,4.858677826583202,4.884677440370939,4.861927778306669
2020-04-29,2020-04-28,300615,15.7552375286819,16.02277929803688,15.953416617093
2020-04-29,2020-04-28,300632,12.20062532435285,12.37034035977661,12.4646264905676
2020-04-29,2020-04-28,300683,47.23132677035517,46.87448988394745,47.7368456927661
2020-04-29,2020-04-28,300748,10.76045525028768,10.87765557976665,10.96189331657966
2020-04-29,2020-04-28,600052,3.98690466844739,4.006305664400905,4.006305664400905
2020-04-29,2020-04-28,600203,8.51,8.609999999999999,8.630000000000001
2020-04-29,2020-04-28,600211,17.50107138137312,18.00910397078403,18.13936873729965
2020-04-29,2020-04-28,600212,2.59,2.55,2.62
2020-04-29,2020-04-28,600255,1.03,1.03,1.02
2020-04-29,2020-04-28,600507,3.580721183887518,3.580721183887518,3.580721183887518
2020-04-29,2020-04-28,600592,10.88304797731686,10.97670587729377,10.92987692730532
2020-04-29,2020-04-28,600613,6.377719534128343,6.416489865642801,6.464952780035873
2020-04-29,2020-04-28,600734,2.82,2.7,2.83
2020-04-30,2020-04-29,000058,6.269092277888512,6.110129557688487,6.269092277888512
2020-04-30,2020-04-29,000066,11.18825616471625,11.39471783383667,11.45370688215679
2020-04-30,2020-04-29,000723,6.56,6.63,6.64
2020-04-30,2020-04-29,002086,2.23,2.16,2.14
2020-04-30,2020-04-29,002506,2.46,2.49,2.49
2020-04-30,2020-04-29,002524,7.52,7.44,7.39
2020-04-30,2020-04-29,002565,4.043893854442233,4.073339683479435,4.083154959825167
2020-04-30,2020-04-29,002589,5.002136976162875,5.041523881486992,5.041523881486992
2020-04-30,2020-04-29,002600,8.232867281444806,8.453304938573131,8.760000809360365
2020-04-30,2020-04-29,002653,18.77513323068915,18.81344982911912,18.89966217558657
2020-04-30,2020-04-29,002681,2.77,,
2020-04-30,2020-04-29,002716,,1.29,1.29
2020-04-30,2020-04-29,002800,9.339630413059151,9.435035239859216,9.490269613269781
2020-04-30,2020-04-29,002822,10.08774267650664,10.06790444115461,10.0579853234786
2020-04-30,2020-04-29,002881,14.8634878636444,15.1452240577811,15.29751389244959
2020-04-30,2020-04-29,300043,3.291023615528051,3.330437072001441,3.340290436119789
2020-04-30,2020-04-29,300127,14.06296079578701,14.27781158572265,14.16062024575775
2020-04-30,2020-04-29,300194,5.404690443009367,5.444140738213814,5.444140738213814
2020-04-30,2020-04-29,300267,3.882943543125583,3.922066399983271,3.912285685768849
2020-04-30,2020-04-29,300322,15.45398148724294,15.66255064613246,15.78173302264076
2020-04-30,2020-04-29,300339,9.147186251217418,9.306962430277984,9.366878497425697
2020-04-30,2020-04-29,300417,18.76255309152996,18.90392253917561,18.91523209498726
2020-04-30,2020-04-29,300527,8.215862631704214,8.374815234010462,8.335077083433902
2020-04-30,2020-04-29,300584,21.93081148533934,22.06763472990028,22.22400415225564
2020-04-30,2020-04-29,300589,5.900747286746209,5.965140362296019,5.959286446336945
2020-04-30,2020-04-29,300661,113.8503580459853,116.9249662328699,118.4837574229168
2020-04-30,2020-04-29,300748,10.97654335776453,11.0534560739851,11.01316846072671
2020-04-30,2020-04-29,600052,4.11301114214524,3.851097696772783,3.724991223074934
2020-04-30,2020-04-29,600072,10.55088321124849,10.91504615790539,10.77725477268386
2020-04-30,2020-04-29,600136,8.23,8.19,8.220000000000001
2020-04-30,2020-04-29,600371,10.38921484900719,10.37417980581036,10.29900458982623
2020-04-30,2020-04-29,600507,3.594902257883112,3.616173868876503,3.637445479869895
2020-04-30,2020-04-29,600734,2.83,2.89,3.02
2020-04-30,2020-04-29,600741,15.68760536204364,16.76950918011562,16.99772326674017
2020-04-30,2020-04-29,600812,8.82095537707359,8.81115431554351,8.81115431554351
2020-04-30,2020-04-29,600850,12.50007064537814,12.68380805173505,12.74307818281793
2020-05-06,2020-04-30,000058,6.269092277888512,6.239286767851008,6.239286767851008
2020-05-06,2020-04-30,000066,11.63067402711716,11.81747268013087,11.77814664791746
2020-05-06,2020-04-30,000723,6.64,6.59,6.59
2020-05-06,2020-04-30,002086,2.17,2.12,2.07
2020-05-06,2020-04-30,002506,2.52,2.53,2.53
2020-05-06,2020-04-30,002524,7.51,7.46,7.49
2020-05-06,2020-04-30,002565,4.102785512516634,4.092970236170901,4.122416065208102
2020-05-06,2020-04-30,002589,5.07106406048008,5.051370607818021,5.100604239473168
2020-05-06,2020-04-30,002600,8.894180252829779,9.114617909958104,9.009191204374993
2020-05-06,2020-04-30,002653,19.08166601812897,18.94755792362405,19.48399030164374
2020-05-06,2020-04-30,002681,,2.63,2.63
2020-05-06,2020-04-30,002716,1.29,1.23,1.23
2020-05-06,2020-04-30,002800,9.686100573543603,9.927123293880614,9.942187213901677
2020-05-06,2020-04-30,002822,10.31588238305497,10.4051544421391,10.25636767699889
2020-05-06,2020-04-30,002881,15.49549067751863,15.63255152872027,15.57163559485287
