trading_day,prev_trading_day,asset_id,prev_close_1500_qfq,close_0935_qfq,close_0950_qfq
2015-02-12,2015-02-11,300302,7.413260350222382,7.41851798167644,7.460579033308908
2015-02-12,2015-02-11,300304,4.394676517763058,4.355062532250828,4.327827917211169
2015-02-12,2015-02-11,600039,2.639098938583393,2.639098938583393,2.649328004236817
2015-02-12,2015-02-11,600135,12.08155979316037,12.10110924266387,12.02291144464988
2015-02-12,2015-02-11,600138,16.5327806147486,16.47517510738014,16.40796868211694
2015-02-12,2015-02-11,600338,9.792624492824167,9.758645920676964,9.846990208259694
2015-02-12,2015-02-11,600420,11.81365222932731,11.79391346202684,11.64587270727337
2015-02-12,2015-02-11,600820,6.112660629580336,6.14408819065787,6.175515751735404
2015-02-12,2015-02-11,600843,12.23933691756272,12.29879928315412,12.30870967741935
2015-02-13,2015-02-12,000521,5.574743590812613,5.557157648885759,5.557157648885759
2015-02-13,2015-02-12,000559,8.862013525242896,8.883282357703479,8.96835768754581
2015-02-13,2015-02-12,000631,3.252047397731821,3.27276107542438,3.298653172540079
2015-02-13,2015-02-12,000638,6.2,6.2,6.25
2015-02-13,2015-02-12,002030,8.716232234756401,8.8323487793535,9.10203881841773
2015-02-13,2015-02-12,002048,10.67546855329083,10.74370663353204,10.74370663353204
2015-02-13,2015-02-12,002062,3.852867053053183,3.893782455386491,3.893782455386491
2015-02-13,2015-02-12,002204,5.682850432591044,5.720736102141651,5.711264684754
2015-02-13,2015-02-12,002212,6.988941780833981,7.048422136415547,7.028595351221691
2015-02-13,2015-02-12,002246,9.808921817497852,9.828500503760322,9.877447219416499
2015-02-13,2015-02-12,002249,5.510078624475262,5.669478866152811,5.738408700391751
2015-02-13,2015-02-12,002276,8.857381183265995,8.934485698463087,8.847743118866358
2015-02-13,2015-02-12,002345,9.833679007566746,10.0536308213427,9.897831619918065
2015-02-13,2015-02-12,002548,,,
2015-02-13,2015-02-12,002583,5.018575568830903,5.027561380055309,5.027561380055309
2015-02-13,2015-02-12,002587,5.271183841921017,5.320845062504392,5.313750602421052
2015-02-13,2015-02-12,002594,11.99010921860154,12.25915865988484,12.43958004992187
2015-02-13,2015-02-12,002605,17.65892595751999,17.73038342219382,17.62319722518307
2015-02-13,2015-02-12,002682,4.892799147913567,4.898123194864507,4.914095335717326
2015-02-13,2015-02-12,002697,4.310814333540059,4.330016179123756,4.382821254478925
2015-02-13,2015-02-12,300034,10.51554918881984,10.58788314712642,10.66925885022133
2015-02-13,2015-02-12,300046,9.845230037266219,9.864273035404064,10.02931235259873
2015-02-13,2015-02-12,300132,7.404338718648396,7.433682201020846,7.521712648138199
2015-02-13,2015-02-12,300134,22.37475837476616,22.41512520688559,22.6400261286938
2015-02-13,2015-02-12,300150,8.58491551456016,8.609166688330104,8.667369505377971
2015-02-13,2015-02-12,300232,,,
2015-02-13,2015-02-12,300245,15.97242339578548,16.29839122018927,16.22015894233236
2015-02-13,2015-02-12,300302,7.597277451114427,7.660369028563128,7.705058895922624
2015-02-13,2015-02-12,300304,4.503614977921692,4.506090852016206,4.53084959296135
2015-02-13,2015-02-12,600039,2.654442537063529,2.664671602716953,2.674900668370377
2015-02-13,2015-02-12,600135,12.10110924266387,12.23795538918833,12.23795538918833
2015-02-13,2015-02-12,600138,16.42717051790643,16.49437694316963,16.64799162948553
2015-02-13,2015-02-12,600338,9.880968780406898,9.880968780406898,9.867377351548015
2015-02-13,2015-02-12,600420,11.5619829462464,11.55211356259617,11.55704825442128
2015-02-13,2015-02-12,600820,6.301225996045539,6.309082886314922,6.309082886314922
2015-02-13,2015-02-12,600843,12.30870967741935,12.37808243727599,12.45736559139785
2015-02-16,2015-02-13,000521,5.565950619849186,5.565950619849186,5.592329532739466
2015-02-16,2015-02-13,000559,9.393734336757468,9.528436942341161,9.790752542688351
2015-02-16,2015-02-13,000631,3.309010011386359,3.309010011386359,3.324545269655778
2015-02-16,2015-02-13,000638,6.31,,
2015-02-16,2015-02-13,002030,9.588979166728143,9.809975170961332,9.667638761455208
2015-02-16,2015-02-13,002048,11.04698699015962,11.062151007991,11.00149493666548
2015-02-16,2015-02-13,002062,3.941517091442017,3.948336325164235,3.968794026330889
2015-02-16,2015-02-13,002204,5.739678936916954,5.753886062998433,5.763357480386084
2015-02-16,2015-02-13,002212,7.207036417966388,7.296256951338738,7.246689988354099
2015-02-16,2015-02-13,002246,9.916604591941443,10.0144980232538,10.06344473890997
2015-02-16,2015-02-13,002249,5.833187222470293,5.828879107830359,5.850419681030028
2015-02-16,2015-02-13,002276,8.915209569663816,8.982676020461271,9.088694728857273
2015-02-16,2015-02-13,002345,9.833679007566746,9.778691054122755,9.989478208991381
2015-02-16,2015-02-13,002548,,,
2015-02-16,2015-02-13,002583,5.041040096891919,5.14437692597259,5.153362737196997
2015-02-16,2015-02-13,002587,5.320845062504392,5.33858121271274,5.391789663337783
2015-02-16,2015-02-13,002594,13.1897531979706,13.92409990829677,14.32292613890496
2015-02-16,2015-02-13,002605,17.73038342219382,17.62319722518307,17.84650180228879
2015-02-16,2015-02-13,002682,4.946039617422963,4.951363664373904,4.967335805226723
2015-02-16,2015-02-13,002697,4.334816640519681,4.378020793083,4.435626329834092
2015-02-16,2015-02-13,300034,10.60596663670307,10.70994670176878,10.61048750909723
2015-02-16,2015-02-13,300046,10.08009368096632,10.11183201119606,10.21339466793124
2015-02-16,2015-02-13,300132,7.590180773673916,7.619524256046367,7.648867738418819
2015-02-16,2015-02-13,300134,22.71499310262988,22.74959324444653,22.83609359898815
2015-02-16,2015-02-13,300150,8.672219740131958,8.914731477831397,9.123291572252915
2015-02-16,2015-02-13,300232,,,
2015-02-16,2015-02-13,300245,16.85905587816378,16.88513330411608,16.8525365216757
2015-02-16,2015-02-13,300302,7.699801264468566,7.728718237465887,7.649853765655012
2015-02-16,2015-02-13,300304,4.503614977921692,4.523421970677806,4.540753089339407
2015-02-16,2015-02-13,600039,2.685129734023801,2.690244266850513,2.690244266850513
2015-02-16,2015-02-13,600135,12.28682901294708,12.37480153571281,12.47254878323028
2015-02-16,2015-02-13,600138,16.70559713685399,16.75360172632771,16.88801457685412
2015-02-16,2015-02-13,600338,9.785828778394727,9.819807350541931,9.867377351548015
2015-02-16,2015-02-13,600420,11.93208483313009,12.00117051868171,12.21336226716169
2015-02-16,2015-02-13,600820,6.32479666685369,6.364081118200606,6.387651789008758
2015-02-16,2015-02-13,600843,12.57629032258065,12.68530465949821,12.63575268817204
2015-02-17,2015-02-16,000521,5.680259242373735,5.662673300446881,5.645087358520027
2015-02-17,2015-02-16,000559,10.08851619713651,10.34374218666351,10.53516167880875
2015-02-17,2015-02-16,000631,3.345258947348338,3.350437366771478,3.365972625040897
2015-02-17,2015-02-16,000638,,6.3,6.31
2015-02-17,2015-02-16,002030,9.91485463059742,10.07217382005155,10.35684663906379
2015-02-17,2015-02-16,002048,11.12280707931652,11.19862716847341,11.14555310606358
2015-02-17,2015-02-16,002062,4.009709428664197,4.030167129830851,3.968794026330889
2015-02-17,2015-02-16,002204,5.772828897773736,5.79177173254904,5.787036023855213
2015-02-17,2015-02-16,002212,7.405304269904941,7.355737306920303,7.335910521726449
2015-02-17,2015-02-16,002246,10.12218079769738,10.16133817022233,10.12218079769738
2015-02-17,2015-02-16,002249,5.966738776308239,6.259690571823733,6.18645262294486
2015-02-17,2015-02-16,002276,9.329646338848187,9.474217304842735,9.666978592835466
2015-02-17,2015-02-16,002345,10.00780752680604,10.00780752680604,9.87033764319607
2015-02-17,2015-02-16,002548,,,
2015-02-17,2015-02-16,002583,5.274671188726482,5.247713755053264,5.193798887706826
2015-02-17,2015-02-16,002587,5.42726196375448,5.441450883921158,5.391789663337783
2015-02-17,2015-02-16,002594,14.50967810403101,15.46242965492833,15.95937979941631
2015-02-17,2015-02-16,002605,18.30204313958445,18.23058567491062,18.03407764705759
2015-02-17,2015-02-16,002682,4.999280086932361,5.0046041338833,5.0046041338833
2015-02-17,2015-02-16,002697,4.440426791230016,4.488431405189259,4.498032327981108
2015-02-17,2015-02-16,300034,10.7551554257104,10.81844763922866,10.70090495698046
2015-02-17,2015-02-16,300046,10.34669565489616,10.26417599629883,10.21974233397719
2015-02-17,2015-02-16,300132,7.727117024745354,7.746679346326987,7.658648899209635
2015-02-17,2015-02-16,300134,23.12442811412689,23.26859537169626,23.00909430807139
2015-02-17,2015-02-16,300150,9.263948380118592,9.215446032578704,9.118441337498927
2015-02-17,2015-02-16,300232,,,
2015-02-17,2015-02-16,300245,17.08071399875835,17.82392063839898,18.02602068952933
2015-02-17,2015-02-16,300302,7.875931918179524,7.860159023817348,7.807582709276764
2015-02-17,2015-02-16,300304,4.865092595720793,4.77843700241279,4.748726513278617
2015-02-17,2015-02-16,600039,2.705587865330649,2.710702398157361,2.726045996637497
2015-02-17,2015-02-16,600135,12.78533997528622,12.79511470003796,13.00038391982467
2015-02-17,2015-02-16,600138,17.03202834527528,17.07043201685425,16.93601916632784
2015-02-17,2015-02-16,600338,9.90135592369522,9.874173065977455,9.935334495842422
2015-02-17,2015-02-16,600420,12.38114178921563,12.64268045594677,12.53905192761933
2015-02-17,2015-02-16,600820,6.395508679278141,6.474077581971976,6.52907581385766
2015-02-17,2015-02-16,600843,12.70512544802867,12.7447670250896,12.71503584229391
2015-02-25,2015-02-17,000151,19.76403734442578,19.71652763927091,19.56449658277532
2015-02-25,2015-02-17,000554,9.001580000945303,9.634953433847636,9.538987762195767
2015-02-25,2015-02-17,000559,10.14523308369807,10.23739802436059,9.967992813193209
2015-02-25,2015-02-17,000603,13.46806169206657,13.32539154702349,13.29685751801488
2015-02-25,2015-02-17,000988,12.43399463253563,12.58096856436229,12.76713554467607
2015-02-25,2015-02-17,002048,11.15313511497927,11.17588114172634,11.10006105256945
2015-02-25,2015-02-17,002066,12.17358590179603,12.14379735554368,12.08422026303897
2015-02-25,2015-02-17,002124,2.041491099926954,2.045451315445725,2.043471207686339
2015-02-25,2015-02-17,002338,21.43276501241787,21.31084939801276,21.31572602258897
2015-02-25,2015-02-17,002345,9.98031355008405,9.989478208991381,9.879502302103402
2015-02-25,2015-02-17,002535,6.846646735510045,6.862015190584141,6.846646735510045
2015-02-25,2015-02-17,002548,,,
2015-02-25,2015-02-17,002567,5.585099232315893,5.585099232315893,5.572878008612794
2015-02-25,2015-02-17,002583,5.229742132604451,5.283656999950888,5.247713755053264
2015-02-25,2015-02-17,300008,5.579558111576141,5.551897412722719,5.579558111576141
2015-02-25,2015-02-17,300034,10.6376127434622,10.60596663670307,10.59692489191474
2015-02-25,2015-02-17,300096,16.03776912374979,15.91778581359705,15.79780250344431
2015-02-25,2015-02-17,300132,7.668430060000452,7.668430060000452,7.619524256046367
2015-02-25,2015-02-17,300134,23.03216106928249,23.23976192018238,23.38969586805453
2015-02-25,2015-02-17,300232,,,
2015-02-25,2015-02-17,300265,9.471217324305336,9.471217324305336,9.490673399334723
2015-02-25,2015-02-17,300302,7.768150473371326,7.757635210463209,7.791809814914589
2015-02-25,2015-02-17,300304,5.075541893754518,5.050783152809373,5.08792126422709
2015-02-25,2015-02-17,300308,5.325218188994174,5.285403473562441,5.300333991849342
2015-02-25,2015-02-17,600039,2.731160529464209,2.726045996637497,2.731160529464209
2015-02-25,2015-02-17,600138,16.86881274106463,16.85921182316989,16.91681733053835
2015-02-25,2015-02-17,600215,5.91803259450692,5.956461377588134,5.88921100719601
2015-02-25,2015-02-17,600368,2.2856962182666,2.29378717833126,2.301878138395921
2015-02-25,2015-02-17,600531,3.841244975061411,3.832734092546505,3.770320954103852
2015-02-25,2015-02-17,600650,15.80541298032992,15.62044618126228,15.59270116140213
2015-02-25,2015-02-17,600663,12.36767297570275,12.33577012193912,12.30032250664619
2015-02-25,2015-02-17,600846,7.768346185718302,7.817669018643498,7.858771379414495
2015-02-25,2015-02-17,600967,12.54856952297158,12.62844019178823,12.61956567303083
2015-02-25,2015-02-17,601008,9.208731230228567,9.218633091766447,9.505787076364971
2015-02-26,2015-02-25,000151,21.06580326566921,20.85676056298778,20.83775668092583
2015-02-26,2015-02-25,000554,9.251090747240161,9.183914777083853,9.116738806927545
2015-02-26,2015-02-25,000559,9.8545590400701,9.890007094171072,9.925455148272043
2015-02-26,2015-02-25,000603,13.30636886101775,13.33490289002636,13.80095869716708
2015-02-26,2015-02-25,000988,12.4927842052663,12.4927842052663,12.36540679768319
2015-02-26,2015-02-25,002048,10.94842087425566,10.9863309188341,11.03940498124393
2015-02-26,2015-02-25,002066,12.35231717931017,12.21330396346584,12.21330396346584
2015-02-26,2015-02-25,002124,2.126635733580551,2.126635733580551,2.174158319805815
2015-02-26,2015-02-25,002338,22.20814832003435,22.02283658613858,22.13987557596749
2015-02-26,2015-02-25,002345,9.760361736308093,9.861172984288739,9.732867759586098
2015-02-26,2015-02-25,002535,6.984962831176914,6.938857465954624,6.931173238417576
2015-02-26,2015-02-25,002548,,,
2015-02-26,2015-02-25,002567,5.572878008612794,5.560656784909696,5.578988620464345
2015-02-26,2015-02-25,002583,5.256699566277669,5.261192471889873,5.238727943828857
2015-02-26,2015-02-25,300008,5.528188242276928,5.500527543423504,5.516333657054032
2015-02-26,2015-02-25,300034,10.54719529557897,10.49294482684903,10.520070061214
2015-02-26,2015-02-25,300096,15.37786091790971,15.44785118216548,15.46784840052427
2015-02-26,2015-02-25,300132,7.639086577628,7.639086577628,7.599961934464734
2015-02-26,2015-02-25,300134,23.41276262926563,23.41276262926563,23.52232974501835
2015-02-26,2015-02-25,300232,,,
2015-02-26,2015-02-25,300265,9.443978819264194,9.455652464281826,9.436196389252441
2015-02-26,2015-02-25,300302,7.584133372479281,7.644596134200953,7.636709687019865
2015-02-26,2015-02-25,300304,5.347888044151102,5.266184199032127,5.414736644702991
2015-02-26,2015-02-25,300308,5.325218188994174,5.315264510136241,5.320241349565207
2015-02-26,2015-02-25,600039,2.772076792077905,2.761847726424481,2.756733193597769
2015-02-26,2015-02-25,600138,16.64799162948553,16.6863953010645,16.66719346527502
2015-02-26,2015-02-25,600215,6.004497356439651,5.966068573358437,5.946854181817831
2015-02-26,2015-02-25,600368,2.28974169829893,2.28165073823427,2.28165073823427
2015-02-26,2015-02-25,600531,3.781668797457062,3.775994875780457,3.801527523325178
2015-02-26,2015-02-25,600650,15.39848602238111,15.32449930275405,15.30600262284729
2015-02-26,2015-02-25,600663,12.27550917594114,12.25778536829467,12.14080823782801
2015-02-26,2015-02-25,600846,7.784787130026702,7.817669018643498,7.760125713564103
2015-02-26,2015-02-25,600967,12.69943634184748,12.76155797314932,12.63731471054563
2015-02-26,2015-02-25,601008,9.396866599448289,9.396866599448289,9.258240537917967
2015-02-27,2015-02-26,000151,21.22733626319576,21.17982655804089,21.03729744257628
2015-02-27,2015-02-26,000554,9.299073583066095,9.241494180074975,9.203107911414227
2015-02-27,2015-02-26,000559,9.960903202373014,9.996351256473986,9.861648650890293
2015-02-27,2015-02-26,000603,14.01020824323027,14.12434435926473,14.0672763012475
2015-02-27,2015-02-26,000988,12.54177551587519,12.60056508860585,12.63975813709296
2015-02-27,2015-02-26,002048,10.99391292774979,11.03940498124393,11.03182297232824
2015-02-27,2015-02-26,002066,12.27288105597055,12.37217621014507,12.38210572556252
2015-02-27,2015-02-26,002124,2.241481983624938,2.237521768106166,2.227621229309236
2015-02-27,2015-02-26,002338,22.13987557596749,22.02283658613858,22.62266140901172
2015-02-27,2015-02-26,002345,9.897831619918065,9.98031355008405,10.26441797621133
2015-02-27,2015-02-26,002535,7.008015513788059,7.038752423936252,7.069489334084445
2015-02-27,2015-02-26,002548,,,
2015-02-27,2015-02-26,002567,5.609541679722089,5.572878008612794,5.60343106787054
2015-02-27,2015-02-26,002583,5.189305982094623,5.157855642809201,5.135391114748185
2015-02-27,2015-02-26,300008,5.559800469537982,5.559800469537982,5.717861605843256
2015-02-27,2015-02-26,300034,10.56075791276145,10.76871804289288,10.94051119387102
2015-02-27,2015-02-26,300096,15.52784005560064,15.4078567454479,15.34786509037152
2015-02-27,2015-02-26,300132,7.727117024745354,7.746679346326987,7.73689818553617
2015-02-27,2015-02-26,300134,23.29166213290736,23.33779565532955,23.3954625583573
2015-02-27,2015-02-26,300232,,,
2015-02-27,2015-02-26,300265,9.498455829346478,9.572388914458147,9.556824054434635
2015-02-27,2015-02-26,300302,7.521041795030579,7.497382453487316,7.539443505119784
2015-02-27,2015-02-26,300304,5.130011123833834,5.013645041391658,5.021072663675201
2015-02-27,2015-02-26,300308,5.315264510136241,5.340148707281074,5.355079225567972
2015-02-27,2015-02-26,600039,2.838565718825161,2.828336653171737,2.812993054691601
2015-02-27,2015-02-26,600138,16.71519805474874,16.75360172632771,16.73439989053822
2015-02-27,2015-02-26,600215,6.004497356439651,6.004497356439651,5.994890160669348
2015-02-27,2015-02-26,600368,2.334241978654563,2.330196498622233,2.326151018589902
2015-02-27,2015-02-26,600531,3.912168996018971,3.929190761048785,3.929190761048785
2015-02-27,2015-02-26,600650,15.48172108196154,15.56495614154198,15.50946610182169
2015-02-27,2015-02-26,600663,12.37476249876134,12.43147868323002,12.40312059099568
2015-02-27,2015-02-26,600846,7.91631468449389,7.965637517419085,7.990298933881683
2015-02-27,2015-02-26,600967,12.78818152942153,12.84142864196597,13.09878968593073
2015-02-27,2015-02-26,601008,9.495885214827091,9.436474045599811,9.386964737910411
2015-03-02,2015-02-27,000151,21.37936731969134,21.11331297082407,21.37936731969134
2015-03-02,2015-02-27,000554,9.692532836838758,9.615760299517262,9.538987762195767
2015-03-02,2015-02-27,000559,9.861648650890293,9.932544759092238,10.18068113779904
2015-03-02,2015-02-27,000603,13.98167421422165,14.17190107427909,14.26701450430781
2015-03-02,2015-02-27,000988,12.78673206891962,12.81612685528495,12.77693380679784
2015-03-02,2015-02-27,002048,11.06973301690669,11.02424096341255,11.12280707931652
2015-03-02,2015-02-27,002066,12.57076651849411,12.5310484568243,12.50125991057194
2015-03-02,2015-02-27,002124,2.237521768106166,2.237521768106166,2.237521768106166
2015-03-02,2015-02-27,002338,22.38858342935391,22.27642106410121,22.14475220054369
2015-03-02,2015-02-27,002345,10.30107661184065,10.20026536386001,10.17277138713801
2015-03-02,2015-02-27,002535,7.069489334084445,7.069489334084445,7.077173561621494
2015-03-02,2015-02-27,002548,,,
2015-03-02,2015-02-27,002567,5.633984127128286,5.652315962682933,5.67064779823758
2015-03-02,2015-02-27,002583,5.31510733923631,5.306121528011905,5.292642811175294
2015-03-02,2015-02-27,300008,5.650685622913515,5.788989117180628,5.879874270556161
2015-03-02,2015-02-27,300034,11.18463830315575,11.27505575103898,11.31122273019227
2015-03-02,2015-02-27,300096,15.69781641165035,15.58783171067701,15.79780250344431
2015-03-02,2015-02-27,300132,7.73689818553617,7.776022828699438,7.834709793444339
2015-03-02,2015-02-27,300134,23.70686383470714,24.21433258135133,24.01826511105698
2015-03-02,2015-02-27,300232,,,
2015-03-02,2015-02-27,300265,9.630757139546304,9.611301064516917,9.642430784563937
2015-03-02,2015-02-27,300302,7.962682837171487,7.965311652898516,7.957425205717429
2015-03-02,2015-02-27,300304,5.144866368400922,5.08792126422709,4.991362174541028
2015-03-02,2015-02-27,300308,5.374986583283839,5.414801298715571,5.384940262141772
2015-03-02,2015-02-27,600039,2.818107587518313,2.828336653171737,2.828336653171737
2015-03-02,2015-02-27,600138,16.73439989053822,16.81120723369617,16.76320264422246
2015-03-02,2015-02-27,600215,5.966068573358437,5.985282964899045,6.071747726831775
2015-03-02,2015-02-27,600368,2.568879820529718,2.548652420368067,2.528425020206416
2015-03-02,2015-02-27,600531,3.92351683937218,3.971745173623321,3.985929977814833
2015-03-02,2015-02-27,600650,15.68518456093595,15.72217792074948,15.62969452121566
2015-03-02,2015-02-27,600663,12.40312059099568,12.45983677546437,12.36767297570275
2015-03-02,2015-02-27,600846,8.006739878190082,8.105385544040471,8.130046960503071
2015-03-02,2015-02-27,600967,12.85030316072337,12.8946757545104,12.76155797314932
2015-03-02,2015-02-27,601008,9.446375907137689,9.386964737910411,9.327553568683129
2015-03-03,2015-03-02,000151,21.37936731969134,21.17982655804089,20.72373338855414
2015-03-03,2015-03-02,000554,9.730919105499506,9.625356866682448,9.606163732352076
2015-03-03,2015-03-02,000559,9.989261645653793,9.861648650890293,9.790752542688351
2015-03-03,2015-03-02,000603,14.79964971246863,14.45724136436524,14.40968464935089
2015-03-03,2015-03-02,000988,12.94350426286806,12.85531990377206,13.04148688408584
2015-03-03,2015-03-02,002048,11.46399748052254,11.38817739136565,11.30477529329306
2015-03-03,2015-03-02,002066,12.7792863422606,12.61048458016391,12.50125991057194
2015-03-03,2015-03-02,002124,2.243462091384324,2.217720690512306,2.231581444828008
2015-03-03,2015-03-02,002338,22.47636267172559,22.36907693104909,22.35932368189668
2015-03-03,2015-03-02,002345,10.4018878598213,10.26441797621133,10.31940592965532
2015-03-03,2015-03-02,002535,7.323068842807039,7.261595022510653,7.215489657288364
2015-03-03,2015-03-02,002548,,,
2015-03-03,2015-03-02,002567,5.731753916753072,5.707311469346875,5.695090245643777
2015-03-03,2015-03-02,002583,5.369022206582748,5.333078961685122,5.333078961685122
2015-03-03,2015-03-02,300008,5.769231475142469,5.741570776289046,5.706007020620359
2015-03-03,2015-03-02,300034,11.25697226146233,11.09422085527252,11.11230434484916
2015-03-03,2015-03-02,300096,17.26759805281539,17.28759527117418,17.05762726004809
2015-03-03,2015-03-02,300132,7.912959079770874,7.864053275816789,7.864053275816789
2015-03-03,2015-03-02,300134,24.01826511105698,23.70686383470714,23.70109714440437
2015-03-03,2015-03-02,300232,,4.927438533147934,4.927438533147934
2015-03-03,2015-03-02,300265,9.829209104846047,9.759167234740255,9.716363869675606
2015-03-03,2015-03-02,300302,8.180874542514912,8.115154149339181,7.996857441622867
2015-03-03,2015-03-02,300304,5.142390494306406,5.040879656431316,5.021072663675201
2015-03-03,2015-03-02,300308,5.439685495860403,5.379963422712805,5.394893940999705
2015-03-03,2015-03-02,600039,2.838565718825161,2.823222120345025,2.828336653171737
2015-03-03,2015-03-02,600138,17.32965680001233,17.16644119580169,17.08963385264374
2015-03-03,2015-03-02,600215,6.19664127184572,6.177426880305113,6.263891642237843
2015-03-03,2015-03-02,600368,2.625516540982342,2.568879820529718,2.572925300562049
2015-03-03,2015-03-02,600531,4.031321351227671,4.002951742844647,4.008625664521252
2015-03-03,2015-03-02,600650,15.79616464037653,15.62969452121566,15.60194950135551
2015-03-03,2015-03-02,600663,12.59453771357749,12.51300819840376,12.44565772934719
2015-03-03,2015-03-02,600846,8.278015459278658,8.187590265582466,8.220472154199262
2015-03-03,2015-03-02,600967,12.91242479202521,12.86805219823818,12.88580123575299
2015-03-03,2015-03-02,601008,9.396866599448289,9.327553568683129,9.268142399455847
2015-03-04,2015-03-03,000055,5.724117694185583,5.724117694185583,5.730200709801083
2015-03-04,2015-03-03,000518,6.03,6.02,6.1
2015-03-04,2015-03-03,000559,9.932544759092238,9.953813591552819,9.996351256473986
2015-03-04,2015-03-03,000603,14.24799181830206,14.2004351032877,14.25750316130494
2015-03-04,2015-03-03,000628,10.3323657468714,10.22514308346047,10.29337568744925
2015-03-04,2015-03-03,000753,6.902417869027021,6.902417869027021,6.902417869027021
2015-03-04,2015-03-03,002094,8.348647592615274,8.500441185208278,8.757322649596441
2015-03-04,2015-03-03,002120,5.204149763142494,5.273863758630003,5.245978160435
2015-03-04,2015-03-03,002124,2.25534273794064,2.277123923293886,2.281084138812658
2015-03-04,2015-03-03,002139,6.883719643949275,6.930060473865702,6.963762895623105
2015-03-04,2015-03-03,002345,10.44771115435796,10.41105251872863,10.37439388309931
2015-03-04,2015-03-03,002382,9.647903482965139,9.69566538139566,9.729098710297025
2015-03-04,2015-03-03,002424,14.26100151416237,14.19310737863814,14.24160318972688
2015-03-04,2015-03-03,002427,9.304348230012634,10.06900115775539,9.863380202395989
2015-03-04,2015-03-03,002538,9.636845573033764,9.504228432120454,9.645686715761316
2015-03-04,2015-03-03,002548,,,
2015-03-04,2015-03-03,002587,5.544320555129577,5.615265155962968,5.703945907004708
2015-03-04,2015-03-03,002613,4.46293429439792,4.487591389947079,4.497454228166743
2015-03-04,2015-03-03,002682,5.089788885098335,5.089788885098335,5.111085072902094
2015-03-04,2015-03-03,300096,16.40771766338741,16.57769401943712,16.65768289287229
2015-03-04,2015-03-03,300132,8.196612742704566,8.294424350612735,8.362892476148453
2015-03-04,2015-03-03,300134,24.04709856257086,24.32389969710404,23.93176475651536
2015-03-04,2015-03-03,300245,18.53453049559923,18.61928212994422,18.97132738030031
2015-03-04,2015-03-03,300304,5.167149235251551,5.107728256983204,5.199335598480237
2015-03-04,2015-03-03,600152,8.125399102921444,8.155345291261447,8.245183856281464
2015-03-04,2015-03-03,600182,13.17947426739986,13.17947426739986,13.17947426739986
2015-03-04,2015-03-03,600192,10.91242074816232,10.97216027780554,10.94229051298393
2015-03-04,2015-03-03,600390,8.796606817232039,8.817064042388393,8.803425892284157
2015-03-04,2015-03-03,600480,7.096001728516934,7.180199507761038,7.273752595810042
2015-03-04,2015-03-03,600650,15.43547938219463,15.44472772214801,15.42623104224125
2015-03-04,2015-03-03,600789,6.768285123776445,6.724430144572709,6.739048470973955
2015-03-04,2015-03-03,600843,12.81413978494624,12.90333333333333,13.03216845878136
2015-03-04,2015-03-03,600967,12.67281278557526,12.69943634184748,12.82367960445115
2015-03-05,2015-03-04,000055,5.864027053342086,5.827528959649085,5.900525147035085
2015-03-05,2015-03-04,000518,6.46,6.4,6.31
2015-03-05,2015-03-04,000559,10.12396425123748,10.11687464041729,10.11687464041729
2015-03-05,2015-03-04,000603,14.09581033025611,14.0006969002274,14.14336704527047
2015-03-05,2015-03-04,000628,10.13741544976062,10.23489059831601,10.25438562802709
2015-03-05,2015-03-04,000753,6.941525052420942,6.961078644117903,7.009962623360303
2015-03-05,2015-03-04,002094,8.804028370394288,8.944145532787831,8.874086951591059
2015-03-05,2015-03-04,002120,5.301749356825006,5.294777957276255,5.340092054343136
2015-03-05,2015-03-04,002124,2.292964785368974,2.289004569850202,2.348407802631781
2015-03-05,2015-03-04,002139,7.069082963614985,7.031167739137908,7.039593344577258
2015-03-05,2015-03-04,002345,10.49353444889461,10.61267501468993,10.65849830922658
2015-03-05,2015-03-04,002382,10.34522720005074,10.36433195942295,10.63179859063386
2015-03-05,2015-03-04,002424,14.30626427117853,14.26746762230754,14.48408224517058
2015-03-05,2015-03-04,002427,10.09470377717531,9.80554930870116,9.856954547541008
2015-03-05,2015-03-04,002538,10.60053013033714,10.94533469671174,10.88344669761887
2015-03-05,2015-03-04,002548,,,
2015-03-05,2015-03-04,002587,5.686209756796361,5.696851446921368,5.647190226337995
2015-03-05,2015-03-04,002613,4.561562676594558,4.546768419265063,4.581288353033886
2015-03-05,2015-03-04,002682,5.201593871068068,5.228214105822768,5.190945777166189
2015-03-05,2015-03-04,300096,16.64768428369289,16.89764951317777,16.8476564672808
2015-03-05,2015-03-04,300132,8.578078013546424,8.499828727219889,8.37267363693927
2015-03-05,2015-03-04,300134,23.64343024137662,23.27436206199903,23.12442811412689
2015-03-05,2015-03-04,300245,20.02094377488049,19.57762753369135,19.49287589934636
2015-03-05,2015-03-04,300304,5.2958946881663,5.33550867367853,5.233997835803439
2015-03-05,2015-03-04,600152,8.354986546861483,8.305076232961476,8.404896860761493
2015-03-05,2015-03-04,600182,13.26863430241917,13.29295067560625,13.25242338696111
2015-03-05,2015-03-04,600192,11.30072769084327,11.25094474947392,11.20116180810457
2015-03-05,2015-03-04,600390,9.014817218899811,8.946626468378632,8.932988318274397
2015-03-05,2015-03-04,600480,7.339239757444344,7.278430250212492,7.23165370618799
2015-03-05,2015-03-04,600650,15.90714471981712,15.83315800019006,15.77766796046977
2015-03-05,2015-03-04,600789,6.848685918983292,6.848685918983292,6.782903450177689
