trading_day,prev_trading_day,asset_id,prev_close_1500_qfq,close_0935_qfq,close_0950_qfq
2018-02-06,2018-02-05,002307,6.682636443310102,6.614128520778497,6.751144365841705
2018-02-06,2018-02-05,002350,6.612790210287266,6.573937153822595,6.558395931236725
2018-02-06,2018-02-05,002366,,,
2018-02-06,2018-02-05,002370,,,
2018-02-06,2018-02-05,002517,,,
2018-02-06,2018-02-05,002545,,,
2018-02-06,2018-02-05,002649,9.001155906840287,8.895467187777582,8.895467187777582
2018-02-06,2018-02-05,002726,7.932915664942792,7.821184458394302,7.798838217084604
2018-02-06,2018-02-05,002742,,,
2018-02-06,2018-02-05,002759,11.79250793105103,11.61239727937099,11.63135629533731
2018-02-06,2018-02-05,002763,9.143830732087286,8.960367033610416,9.063106704757462
2018-02-06,2018-02-05,002777,11.46742027072536,11.27549691891406,11.30348574105321
2018-02-06,2018-02-05,002802,12.10152022997845,11.75026338036079,11.88499203500866
2018-02-06,2018-02-05,300183,13.41598090510026,13.10932991298369,13.09974706948004
2018-02-06,2018-02-05,300196,10.15769151702699,9.885001811871904,9.90447964795441
2018-02-06,2018-02-05,300555,9.614552201345399,9.475498760416848,9.584755035432138
2018-02-06,2018-02-05,300563,12.11641536693204,11.73103319877263,12.01878521766499
2018-02-06,2018-02-05,600137,18.92111199428094,19.99994732728819,20.54397540119783
2018-02-06,2018-02-05,600191,6.850982768347246,6.711573235270412,6.731488882852817
2018-02-06,2018-02-05,600198,6.82,6.63,6.54
2018-02-06,2018-02-05,600339,4.261131873914655,4.170853656246972,4.143770190946667
2018-02-06,2018-02-05,600386,4.397548044336395,4.323170910394131,4.369656619108046
2018-02-06,2018-02-05,600397,2.91,2.85,2.86
2018-02-06,2018-02-05,600420,10.72,10.59,10.63
2018-02-06,2018-02-05,600516,11.13743995548663,10.90793107667368,10.97052440725903
2018-02-06,2018-02-05,600830,6.388376559343923,6.279596153534661,6.329041792538872
2018-02-06,2018-02-05,601588,4.167540682426051,4.069794525695376,4.043136482950646
2018-02-07,2018-02-06,000049,18.02672306579763,18.45959224526069,18.52794001043908
2018-02-07,2018-02-06,000568,50.04185776923287,51.10621868734957,50.99640367198832
2018-02-07,2018-02-06,000591,3.996249117147348,4.053222118817473,4.053222118817473
2018-02-07,2018-02-06,000669,8.528571428571428,8.521428571428572,8.528571428571428
2018-02-07,2018-02-06,000799,19.91041803138308,20.23247046386025,20.1756376816584
2018-02-07,2018-02-06,002045,12.60969453295519,12.97909967762609,12.90921221782349
2018-02-07,2018-02-06,002054,9.050765510723995,8.149524029783258,8.149524029783258
2018-02-07,2018-02-06,002171,5.228355725920414,5.382664835886815,5.391741842355428
2018-02-07,2018-02-06,002185,5.793849687271228,5.942859437170791,5.934094157764934
2018-02-07,2018-02-06,002307,6.352552816566918,6.489568661630127,6.582988555991405
2018-02-07,2018-02-06,002350,6.371901260206296,6.488460429600314,6.472919207014446
2018-02-07,2018-02-06,002366,,,
2018-02-07,2018-02-06,002370,,,
2018-02-07,2018-02-06,002517,,,
2018-02-07,2018-02-06,002545,,,
2018-02-07,2018-02-06,002649,8.27894965991181,8.516749277802894,8.525556671058119
2018-02-07,2018-02-06,002726,7.821184458394302,7.836081952600766,7.776491975774905
2018-02-07,2018-02-06,002742,,,
2018-02-07,2018-02-06,002759,11.72615137516891,12.05793415457951,12.17168825037743
2018-02-07,2018-02-06,002763,8.725533499560019,8.864965910402441,8.87964300628059
2018-02-07,2018-02-06,002777,11.4154410296098,11.71132286365222,11.5953691719329
2018-02-07,2018-02-06,002802,10.8937740758136,11.15360790977736,11.15841964744335
2018-02-07,2018-02-06,300183,12.4672793982396,12.69726764232704,12.71643332933432
2018-02-07,2018-02-06,300196,9.90447964795441,10.04082450053195,10.18690827115075
2018-02-07,2018-02-06,300555,8.651110503483309,8.929217385340406,8.889487830789392
2018-02-07,2018-02-06,300563,10.91402300227466,11.29426674152529,11.16066758989669
2018-02-07,2018-02-06,600137,19.47436088300261,18.73669569804039,19.17929480901772
2018-02-07,2018-02-06,600191,6.213682045710293,6.382965050160734,6.392922873951936
2018-02-07,2018-02-06,600198,6.36,6.37,6.29
2018-02-07,2018-02-06,600339,3.936130290310996,4.044464151512216,4.026408507978679
2018-02-07,2018-02-06,600386,4.127930933795686,4.220902351223517,4.220902351223517
2018-02-07,2018-02-06,600397,2.91,2.93,2.95
2018-02-07,2018-02-06,600420,10.51,10.67,10.79
2018-02-07,2018-02-06,600516,10.84951063479402,11.1082297345468,11.23341639571751
2018-02-07,2018-02-06,600830,5.982922319509402,6.151037492123716,6.190594003327083
2018-02-07,2018-02-06,601588,3.892074240730512,3.900960254978755,3.900960254978755
2018-02-08,2018-02-07,000049,18.18050553744898,18.1121577722706,18.32859236200214
2018-02-08,2018-02-07,000568,47.03461581010949,47.60903281353755,47.81176822651216
2018-02-08,2018-02-07,000591,4.004388117385937,4.028805118101705,4.036944118340294
2018-02-08,2018-02-07,000669,8.521428571428572,8.414285714285715,8.521428571428572
2018-02-08,2018-02-07,000799,19.50311642560312,19.550477077438,19.76833607587844
2018-02-08,2018-02-07,002045,12.89922829499455,12.87926044933666,13.12885852006024
2018-02-08,2018-02-07,002054,8.149524029783258,7.334571626804934,7.334571626804934
2018-02-08,2018-02-07,002171,5.337279803543756,5.319125790606533,5.418972861761262
2018-02-08,2018-02-07,002185,5.872737201923938,5.899033040141508,5.951624716576647
2018-02-08,2018-02-07,002307,6.315184858822408,6.327640844737244,6.365008802481756
2018-02-08,2018-02-07,002350,6.364130648913362,6.371901260206296,6.410754316670969
2018-02-08,2018-02-07,002366,,,
2018-02-08,2018-02-07,002370,,,
2018-02-08,2018-02-07,002517,,,
2018-02-08,2018-02-07,002545,,,
2018-02-08,2018-02-07,002649,8.411060558740191,8.44629013176109,8.543171457568569
2018-02-08,2018-02-07,002726,7.716901998949043,7.642414527916717,7.64986327501995
2018-02-08,2018-02-07,002742,,,
2018-02-08,2018-02-07,002759,12.03897513861319,12.02001612264687,12.07689317054583
2018-02-08,2018-02-07,002763,8.975044129488564,8.931012841854114,9.004398321244864
2018-02-08,2018-02-07,002777,11.5953691719329,11.55938354346828,11.62335799407204
2018-02-08,2018-02-07,002802,10.95632666547154,10.96113840313754,11.08143184478743
2018-02-08,2018-02-07,300183,12.93683872991811,12.90809019940718,13.0901642259764
2018-02-08,2018-02-07,300196,10.07004125465571,10.1771693531095,10.91732712424473
2018-02-08,2018-02-07,300555,8.829893498962871,8.869623053513886,8.959014551253667
2018-02-08,2018-02-07,300563,11.23260559461978,11.30968202825167,11.47411175333302
2018-02-08,2018-02-07,600137,19.03176177202528,18.84734547578472,18.90267036465689
2018-02-08,2018-02-07,600191,6.263471164666305,6.273428988457507,6.363049402578328
2018-02-08,2018-02-07,600198,6.44,6.29,6.51
2018-02-08,2018-02-07,600339,3.999325042678374,4.017380686211911,4.017380686211911
2018-02-08,2018-02-07,600386,4.174416642509601,4.174416642509601,4.2301994929663
2018-02-08,2018-02-07,600397,3,2.93,2.97
2018-02-08,2018-02-07,600420,10.65,10.64,10.7
2018-02-08,2018-02-07,600516,10.89541241055661,10.97469729596472,10.95383285243627
2018-02-08,2018-02-07,600830,6.141148364322873,6.151037492123716,6.210372258928768
2018-02-08,2018-02-07,601588,3.936504311971728,3.874302212234026,3.927618297723485
2018-02-09,2018-02-08,000049,18.66463554079584,18.28302718521655,18.4538965981625
2018-02-09,2018-02-08,000568,47.68505859340303,45.72528293464847,46.29125262920258
2018-02-09,2018-02-08,000591,4.036944118340294,3.931137115238633,3.955554115954402
2018-02-09,2018-02-08,000669,8.428571428571429,8.200000000000001,8.257142857142858
2018-02-09,2018-02-08,000799,20.07144424762167,19.43681151303429,19.83464098844727
2018-02-09,2018-02-08,002045,12.97909967762609,12.37008038506056,12.52982315032365
2018-02-09,2018-02-08,002054,7.334571626804934,6.605908301789018,6.605908301789018
2018-02-09,2018-02-08,002171,5.464357894104321,5.346356810012368,5.328202797075145
2018-02-09,2018-02-08,002185,6.056808069446927,5.89026776073565,5.942859437170791
2018-02-09,2018-02-08,002307,6.3463248236095,6.153257041929526,6.209308978546293
2018-02-09,2018-02-08,002350,6.465148595721511,6.333048203741624,6.395213094085101
2018-02-09,2018-02-08,002366,,,
2018-02-09,2018-02-08,002370,,,
2018-02-09,2018-02-08,002517,,,
2018-02-09,2018-02-08,002545,,,
2018-02-09,2018-02-08,002649,8.534364064313344,8.305371839677486,8.349408805953614
2018-02-09,2018-02-08,002726,7.709453251845811,7.597722045297321,7.545580815574693
2018-02-09,2018-02-08,002742,,,
2018-02-09,2018-02-08,002759,12.39919644197327,12.00105710668055,11.80198743903419
2018-02-09,2018-02-08,002763,9.019075417123013,8.769564787194467,8.850288814524292
2018-02-09,2018-02-08,002777,11.57537715611922,11.51540110867819,11.67533723518761
2018-02-09,2018-02-08,002802,11.22097223710129,10.78791584716171,10.93707971480756
2018-02-09,2018-02-08,300183,13.12849559999097,12.66851911181611,12.65893626831246
2018-02-09,2018-02-08,300196,10.57646499280087,10.29403636960454,10.35246987785205
2018-02-09,2018-02-08,300555,9.227189044473011,8.889487830789392,8.968946939891421
2018-02-09,2018-02-08,300563,11.30454359934287,11.05789901172085,11.15039073207911
2018-02-09,2018-02-08,600137,19.2069572534538,18.52461695736375,18.53383777217578
2018-02-09,2018-02-08,600191,6.432754169116746,6.273428988457507,6.273428988457507
2018-02-09,2018-02-08,600198,6.85,6.6,6.64
2018-02-09,2018-02-08,600339,4.017380686211911,3.918074646777459,3.900019003243922
2018-02-09,2018-02-08,600386,4.276685201680214,4.183713784252384,4.183713784252384
2018-02-09,2018-02-08,600397,2.93,2.85,2.85
2018-02-09,2018-02-08,600420,10.67,10.4,10.57
2018-02-09,2018-02-08,600516,11.1916875086606,11.024771960433,11.20837906348336
2018-02-09,2018-02-08,600830,6.279596153534661,6.101591853119506,6.101591853119506
2018-02-09,2018-02-08,601588,3.918732283475242,3.82987214099281,3.838758155241054
2018-02-12,2018-02-09,000049,18.32289671490394,18.42541836267151,18.7785484827598
2018-02-12,2018-02-09,000568,46.84032770600882,47.93003055074735,48.82544529138521
2018-02-12,2018-02-09,000591,3.784635110944027,3.825330112136973,3.833469112375562
2018-02-12,2018-02-09,000669,8.107142857142858,8.114285714285714,8.178571428571429
2018-02-12,2018-02-09,000799,19.36103447009848,19.71150329367659,20.08091637798864
2018-02-12,2018-02-09,002045,12.45993569052105,12.65961414709991,12.73948552973145
2018-02-12,2018-02-09,002054,6.605908301789018,6.567557600472391,6.557969925143234
2018-02-12,2018-02-09,002171,5.319125790606533,5.446203881167098,5.536973945853216
2018-02-12,2018-02-09,002185,5.89026776073565,5.977920554794217,6.135695584099636
2018-02-12,2018-02-09,002307,5.860541372930854,5.966417253206969,6.078521126440503
2018-02-12,2018-02-09,002350,6.395213094085101,6.457377984428577,6.465148595721511
2018-02-12,2018-02-09,002366,,,
2018-02-12,2018-02-09,002370,,,
2018-02-12,2018-02-09,002517,,,
2018-02-12,2018-02-09,002545,,,
2018-02-12,2018-02-09,002649,8.234912693635684,8.331794019443162,8.428675345250641
2018-02-12,2018-02-09,002726,7.672209516329649,7.657312022123183,7.567927056884391
2018-02-12,2018-02-09,002742,,,
2018-02-12,2018-02-09,002759,11.47968416760675,11.70719235920259,11.90626202684895
2018-02-12,2018-02-09,002763,8.864965910402441,8.92367429391504,9.041091060940239
2018-02-12,2018-02-09,002777,11.75930370160505,11.95522545657909,11.95522545657909
2018-02-12,2018-02-09,002802,10.7975393224937,10.8985858134796,11.05737315645745
2018-02-12,2018-02-09,300183,12.77393039035618,12.87934166889625,13.0230843214509
2018-02-12,2018-02-09,300196,10.30377528764579,10.36220879589331,10.58620391084213
2018-02-12,2018-02-09,300555,8.93914977397816,9.088135603544464,9.256986210386273
2018-02-12,2018-02-09,300563,10.83694656864278,11.11442172971756,11.18122130553186
2018-02-12,2018-02-09,600137,17.95292643901803,18.25721332781495,18.31253821668711
2018-02-12,2018-02-09,600191,6.124061631589472,6.2435555170839,6.273428988457507
2018-02-12,2018-02-09,600198,6.57,6.66,6.68
2018-02-12,2018-02-09,600339,3.918074646777459,3.972241577378069,4.008352864445142
2018-02-12,2018-02-09,600386,4.155822359024035,4.174416642509601,4.248793776451866
2018-02-12,2018-02-09,600397,2.79,2.82,2.94
2018-02-12,2018-02-09,600420,10.55,10.64,10.69
2018-02-12,2018-02-09,600516,11.07484662490128,11.10405684584111,11.22507061830612
2018-02-12,2018-02-09,600830,6.141148364322873,6.190594003327083,6.26970702573382
2018-02-12,2018-02-09,601588,3.767670041255108,3.758784027006865,3.803214098248081
2018-02-13,2018-02-12,000001,8.968361841031117,9.18262304542435,9.152014301939603
2018-02-13,2018-02-12,000070,6.838351287706994,6.895885493252606,6.863008804369398
2018-02-13,2018-02-12,000591,3.882303113807097,3.914859114761454,3.97183211643158
2018-02-13,2018-02-12,000856,16.5498554204925,16.71903614337186,17.41566264934568
2018-02-13,2018-02-12,000877,8.230935820530684,8.354771364470464,8.379538473258419
2018-02-13,2018-02-12,002054,7.267457899500836,6.538794574484921,6.538794574484921
2018-02-13,2018-02-12,002069,4.24,4.21,4.2
2018-02-13,2018-02-12,002131,2.530964329824937,2.530964329824937,2.530964329824937
2018-02-13,2018-02-12,002149,7.749355859200088,7.855909502264089,7.855909502264089
2018-02-13,2018-02-12,002171,5.709437068756841,5.845592165786019,5.800207133442959
2018-02-13,2018-02-12,002350,6.573937153822595,6.581707765115529,6.698266934509546
2018-02-13,2018-02-12,002366,,,
2018-02-13,2018-02-12,002370,,,
2018-02-13,2018-02-12,002438,6.321969258799934,6.321969258799934,6.408047508919752
2018-02-13,2018-02-12,002517,,,
2018-02-13,2018-02-12,002545,,,
2018-02-13,2018-02-12,002742,,,
2018-02-13,2018-02-12,002759,12.07689317054583,12.07689317054583,12.23804480625955
2018-02-13,2018-02-12,002807,4.758696853314341,4.802526955910658,4.815049842366748
2018-02-13,2018-02-12,300012,3.542259910730922,3.571534786026219,3.571534786026219
2018-02-13,2018-02-12,300196,10.71280984537842,10.74202659950218,10.63489850104839
2018-02-13,2018-02-12,300210,4.985748218845868,4.99571971528356,5.005691211721251
2018-02-13,2018-02-12,300355,10.3556470709911,10.39396583906137,10.36522676300867
2018-02-13,2018-02-12,300563,11.38675846188355,11.43300432206268,11.42272746424509
2018-02-13,2018-02-12,600137,18.4416296240555,18.48773369811564,18.47851288330361
2018-02-13,2018-02-12,600172,7.09,7.53,7.61
2018-02-13,2018-02-12,600386,4.258090918194648,4.267388059937431,4.276685201680214
2018-02-13,2018-02-12,600622,9.919554249978875,9.868759166036043,9.846989844346258
2018-02-13,2018-02-12,600874,8.781578369144047,8.872622065713873,9.005049260724528
2018-02-13,2018-02-12,601588,3.865416197985783,3.865416197985783,3.874302212234026
2018-02-13,2018-02-12,601991,3.278542946811613,3.243571822045623,3.252314603237121
2018-02-13,2018-02-12,603011,7.43869510265389,7.16642913811231,7.146981569216482
2018-02-14,2018-02-13,000001,9.136709930197227,9.098449000841294,9.159666487810791
2018-02-14,2018-02-13,000070,6.846570459927795,6.854789632148597,6.830132115486192
2018-02-14,2018-02-13,000591,3.939276115477223,3.914859114761454,3.922998115000044
2018-02-14,2018-02-13,000856,16.72898795060005,16.34086746870035,16.51999999880791
2018-02-14,2018-02-13,000877,8.222680117601366,8.255702929318641,8.280470038106596
2018-02-14,2018-02-13,002054,6.538794574484921,6.078586158685395,6.068998483356239
2018-02-14,2018-02-13,002069,4.02,3.92,3.98
2018-02-14,2018-02-13,002131,2.51119117099818,2.51119117099818,2.521077750411558
2018-02-14,2018-02-13,002149,7.79778933332009,7.778415943672088,7.778415943672088
2018-02-14,2018-02-13,002171,5.7548221010999,5.736668088162677,5.7548221010999
2018-02-14,2018-02-13,002350,6.605019598994332,6.620560821580201,6.605019598994332
2018-02-14,2018-02-13,002366,,,
2018-02-14,2018-02-13,002370,,,
2018-02-14,2018-02-13,002438,6.341097758826559,6.398483258906438,6.350662008839873
2018-02-14,2018-02-13,002517,,,
2018-02-14,2018-02-13,002545,,,
2018-02-14,2018-02-13,002742,,,
2018-02-14,2018-02-13,002759,11.77354891508471,11.77354891508471,11.78302842306787
2018-02-14,2018-02-13,002807,4.758696853314341,4.758696853314341,4.758696853314341
2018-02-14,2018-02-13,300012,3.620326244851714,3.678875995442307,3.84476695544899
2018-02-14,2018-02-13,300196,11.14132223919355,11.06341089486353,11.1315833211523
2018-02-14,2018-02-13,300210,5.025634204596635,5.015662708158944,4.99571971528356
2018-02-14,2018-02-13,300355,10.25027045879785,10.26942984283299,10.22153138274514
2018-02-14,2018-02-13,300563,11.33023574388683,11.30454359934287,11.30968202825167
2018-02-14,2018-02-13,600137,18.15578436488264,18.29409658706306,18.39552554999536
2018-02-14,2018-02-13,600172,7.41,7.28,7.35
2018-02-14,2018-02-13,600386,4.248793776451866,4.276685201680214,4.462628036535876
2018-02-14,2018-02-13,600622,10.16627322912978,10.01388797730128,9.992118655611492
2018-02-14,2018-02-13,600874,8.806408468208545,8.690534672574222,8.731918171015053
2018-02-14,2018-02-13,601588,3.874302212234026,3.847644169489297,3.865416197985783
2018-02-14,2018-02-13,601991,3.252314603237121,3.234829040854125,3.234829040854125
2018-02-14,2018-02-13,603011,7.458142671549717,7.292838335935186,7.322009689278927
2018-02-22,2018-02-14,000001,9.18262304542435,9.404536435688771,9.427492993302334
2018-02-22,2018-02-14,000070,6.953419698798218,6.961638871019019,6.986296387681423
2018-02-22,2018-02-14,000591,3.947415115715812,3.979971116670169,3.988110116908759
2018-02-22,2018-02-14,000856,16.77874698674104,17.03749397467418,16.96783132407679
2018-02-22,2018-02-14,000877,8.396049879117056,8.627209561137978,8.693255184572527
2018-02-22,2018-02-14,002054,5.896420327431417,5.953946379406357,5.953946379406357
2018-02-22,2018-02-14,002069,4.08,4,4.01
2018-02-22,2018-02-14,002131,2.521077750411558,2.560624068065073,2.540850909238316
2018-02-22,2018-02-14,002149,7.826849417792089,7.855909502264089,7.91402967120809
2018-02-22,2018-02-14,002171,5.791130126974347,5.818361146380183,5.809284139911572
2018-02-22,2018-02-14,002350,6.643872655459005,6.706037545802482,6.682725711923677
2018-02-22,2018-02-14,002366,,,
2018-02-22,2018-02-14,002370,,13.0250240880936,12.70612525808672
2018-02-22,2018-02-14,002438,6.341097758826559,6.484561509026256,6.474997259012942
2018-02-22,2018-02-14,002517,,,
2018-02-22,2018-02-14,002545,,,
2018-02-22,2018-02-14,002742,,,
2018-02-22,2018-02-14,002759,11.75458989911839,11.77354891508471,11.83042596298367
2018-02-22,2018-02-14,002807,4.752435410086296,4.815049842366748,4.821311285594794
2018-02-22,2018-02-14,300012,3.815492080153693,3.825250371918792,3.835008663683891
2018-02-22,2018-02-14,300196,11.03419414073977,11.08288873094604,11.10236656702854
2018-02-22,2018-02-14,300210,4.955833729532793,5.005691211721251,4.975776722408177
2018-02-22,2018-02-14,300355,10.26942984283299,10.3843861470438,10.29816891888569
2018-02-22,2018-02-14,300563,11.14011387426152,11.30454359934287,11.29940517043408
2018-02-22,2018-02-14,600137,18.52461695736375,18.59838347585997,18.8750079202208
2018-02-22,2018-02-14,600172,7.36,7.44,7.3
2018-02-22,2018-02-14,600386,4.351062335622479,4.332468052136914,4.369656619108046
2018-02-22,2018-02-14,600622,10.02114441786454,10.2751198375787,10.20981187250935
2018-02-22,2018-02-14,600874,8.814685167896712,8.938835663219201,8.930558963531034
2018-02-22,2018-02-14,601588,3.883188226482269,3.900960254978755,3.909846269226999
2018-02-22,2018-02-14,601991,3.234829040854125,3.261057384428618,3.243571822045623
2018-02-22,2018-02-14,603011,7.156705353664396,7.331733473726841,7.273390767039359
2018-02-23,2018-02-22,000001,9.534623595498951,9.572884524854885,9.565232338983698
2018-02-23,2018-02-22,000070,7.093145626551846,7.06848810988944,7.232871554305475
2018-02-23,2018-02-22,000591,4.028805118101705,4.020666117863116,4.028805118101705
2018-02-23,2018-02-22,000856,18.11228915531951,18.45065060107823,19.00795180585729
2018-02-23,2018-02-22,000877,8.817090728512307,8.792323619724352,8.92441486659345
2018-02-23,2018-02-22,002054,6.068998483356239,6.18405058730612,6.174462911976963
2018-02-23,2018-02-22,002069,4.44,4.29,4.41
2018-02-23,2018-02-22,002131,2.550737488651694,2.530964329824937,2.530964329824937
2018-02-23,2018-02-22,002149,8.039956703920092,8.00120992462409,7.991523229800091
2018-02-23,2018-02-22,002171,5.827438152848795,5.800207133442959,5.791130126974347
2018-02-23,2018-02-22,002350,6.814826103903563,7.281062781479633,7.164503612085618
2018-02-23,2018-02-22,002366,,,
2018-02-23,2018-02-22,002370,12.8954714384033,12.626400550585,12.52674466620785
2018-02-23,2018-02-22,002438,6.589768259172699,6.589768259172699,6.589768259172699
2018-02-23,2018-02-22,002517,,,
2018-02-23,2018-02-22,002545,,,
2018-02-23,2018-02-22,002742,,18.7916987402464,18.68465125907462
2018-02-23,2018-02-22,002759,12.06741366256267,11.96313907474791,12.00105710668055
2018-02-23,2018-02-22,002807,4.840095615278929,4.821311285594794,4.821311285594794
2018-02-23,2018-02-22,300012,3.835008663683891,3.815492080153693,3.805733788388594
2018-02-23,2018-02-22,300196,11.24845033764734,11.23871141960609,11.25818925568859
2018-02-23,2018-02-22,300210,4.99571971528356,5.025634204596635,5.085463183222785
2018-02-23,2018-02-22,300355,10.48976275923705,10.50892214327219,10.75799413572896
2018-02-23,2018-02-22,300563,11.46897332442422,11.33537417279563,11.41245060642751
2018-02-23,2018-02-22,600137,18.81968303134864,18.68137080916822,18.81046221653661
2018-02-23,2018-02-22,600172,7.35,7.31,7.34
2018-02-23,2018-02-22,600386,4.462628036535876,4.425439469564744,4.462628036535876
2018-02-23,2018-02-22,600622,10.23158119419913,10.23883763476239,10.26786339701544
2018-02-23,2018-02-22,600874,9.261626951057671,9.642355136713304,10.0561901211216
2018-02-23,2018-02-22,601588,4.078680539943619,4.034250468702403,4.087566554191862
2018-02-23,2018-02-22,601991,3.278542946811613,3.269800165620116,3.269800165620116
2018-02-23,2018-02-22,603011,7.876265402810001,7.905436756153742,7.876265402810001
2018-02-26,2018-02-23,000001,9.649406383566754,9.748884799892185,9.664710755309128
2018-02-26,2018-02-23,000070,7.109583970993449,7.126022315435052,7.101364798772647
2018-02-26,2018-02-23,000591,4.045083118578884,4.053222118817473,4.045083118578884
2018-02-26,2018-02-23,000856,18.20185542037329,17.95306023966835,17.81373493847358
2018-02-26,2018-02-23,000877,8.825346431441625,9.03999470760391,8.916159163664132
2018-02-26,2018-02-23,002054,6.251164314610217,6.327865717243471,6.289515015926844
2018-02-26,2018-02-23,002069,4.32,4.23,4.23
2018-02-26,2018-02-23,002131,2.530964329824937,2.550737488651694,2.540850909238316
2018-02-26,2018-02-23,002149,8.010896619448092,8.010896619448092,7.991523229800091
2018-02-26,2018-02-23,002171,5.827438152848795,5.85466917225463,5.881900191660466
2018-02-26,2018-02-23,002350,6.915844050711713,6.845908549075302,6.861449771661171
2018-02-26,2018-02-23,002366,,,
2018-02-26,2018-02-23,002370,12.79581555402615,12.72605643496215,12.65629731589814
2018-02-26,2018-02-23,002438,6.599332509186013,6.608896759199325,6.618461009212639
2018-02-26,2018-02-23,002517,,,
2018-02-26,2018-02-23,002545,,,
2018-02-26,2018-02-23,002742,21.02023266645895,20.80613770411538,20.67962704454873
2018-02-26,2018-02-23,002759,12.04845464659635,12.12429071046163,12.12429071046163
2018-02-26,2018-02-23,002807,4.877664274647199,4.915232934015471,4.896448604331336
2018-02-26,2018-02-23,300012,3.805733788388594,3.825250371918792,3.94234987309998
2018-02-26,2018-02-23,300196,11.14132223919355,11.25818925568859,11.2971449278536
2018-02-26,2018-02-23,300210,5.065520190347402,5.065520190347402,5.035605701034326
2018-02-26,2018-02-23,300355,10.70051598362355,10.77715351976409,10.75799413572896
2018-02-26,2018-02-23,300563,11.4843886111506,11.64881833623195,11.72589476986384
2018-02-26,2018-02-23,600137,18.96721606834108,19.05020340164933,18.94877443871703
2018-02-26,2018-02-23,600172,7.24,7.45,7.48
2018-02-26,2018-02-23,600386,4.44403375305031,4.462628036535876,4.453330894793093
2018-02-26,2018-02-23,600622,10.50006949503982,10.50006949503982,10.45653085166025
2018-02-26,2018-02-23,600874,9.501651242014484,9.526481341078981,9.42716094482099
2018-02-26,2018-02-23,601588,4.096452568440106,4.114224596936592,4.096452568440106
2018-02-26,2018-02-23,601991,3.296028509194609,3.287285728003111,3.278542946811613
2018-02-26,2018-02-23,603011,7.769303773882952,7.740132420539211,7.642894576060075
2018-02-27,2018-02-26,000544,7.421649561798016,7.365847685393518,7.388168435955317
2018-02-27,2018-02-26,000568,51.99318611911349,52.07765920785291,52.20436884096204
2018-02-27,2018-02-26,002035,20.37446867346657,19.08526532067898,19.36964841320565
2018-02-27,2018-02-26,002038,28.25849007122538,29.17440837786695,29.21297335919922
2018-02-27,2018-02-26,002054,6.462093171851667,6.577145275801548,6.644259003105645
2018-02-27,2018-02-26,002069,4.37,4.37,4.37
2018-02-27,2018-02-26,002131,2.58039722689183,2.570510647478452,2.610056965131966
2018-02-27,2018-02-26,002149,8.136823652160093,8.107763567688092,8.088390178040092
2018-02-27,2018-02-26,002158,10.18611829767605,10.02927473107368,10.22097242358769
2018-02-27,2018-02-26,002171,5.909131211066301,5.936362230472137,5.972670256346584
2018-02-27,2018-02-26,002178,6.62,6.63,6.63
2018-02-27,2018-02-26,002366,,,
2018-02-27,2018-02-26,002370,14.07141087405368,14.06144528561597,14.30061940812113
2018-02-27,2018-02-26,002429,3.047183610423234,3.037836421434206,3.056530799412263
2018-02-27,2018-02-26,002517,,,
2018-02-27,2018-02-26,002545,,,
2018-02-27,2018-02-26,002599,6.888653674932706,6.894476712696807,6.894476712696807
2018-02-27,2018-02-26,002742,20.98130630966921,20.85479565010256,20.73801657973334
2018-02-27,2018-02-26,002763,9.187862019721734,9.151169280026362,9.143830732087286
2018-02-27,2018-02-26,002777,12.43903223927008,12.39904820764273,12.29508972541161
2018-02-27,2018-02-26,300196,11.33610060001862,11.2776670917711,11.22897250156483
2018-02-27,2018-02-26,300275,8.326817823016791,8.548701939692293,8.573355730434017
2018-02-27,2018-02-26,300288,22.1887111680935,22.1887111680935,22.21829611631762
2018-02-27,2018-02-26,300377,11.61617591567044,11.58703835066457,11.98525173907802
2018-02-27,2018-02-26,300457,16.20390112424889,16.26835578265878,16.53261988213938
2018-02-27,2018-02-26,600020,4.105556332244408,4.105556332244408,4.09712603176752
2018-02-27,2018-02-26,600079,14.230888798661,14.10292961871157,14.16690920868628
2018-02-27,2018-02-26,600137,19.31760703119814,19.22539888307786,19.21617806826583
2018-02-27,2018-02-26,600326,6.874358973289148,6.851520571384533,6.859133372019405
2018-02-27,2018-02-26,600386,4.490519461764226,4.481222320021443,4.462628036535876
2018-02-27,2018-02-26,600604,6.774524056756838,6.744767728542679,6.754686504614065
2018-02-27,2018-02-26,600688,5.468971624474969,5.450741719060053,5.459856671767511
2018-02-27,2018-02-26,600744,3.22,3.22,3.23
2018-02-27,2018-02-26,600874,9.89065612735828,9.774782331723959,9.79133573110029
2018-02-27,2018-02-26,601588,4.158654668177808,4.131996625433079,4.131996625433079
2018-02-27,2018-02-26,601766,10.12990524820294,10.07256616189235,10.05345313312216
2018-02-27,2018-02-26,601888,48.6224123322821,50.23278955668587,49.40930120329758
2018-02-28,2018-02-27,000544,7.421649561798016,7.304465621348572,7.326786371910371
2018-02-28,2018-02-27,000568,50.75987902351795,49.7884385030146,50.51490706617362
2018-02-28,2018-02-27,002035,19.10422419351409,18.70608786397675,18.8008822281523
2018-02-28,2018-02-27,002038,29.09727841520239,28.83696479120953,29.10691966053546
2018-02-28,2018-02-27,002054,6.567557600472391,6.356628743230941,6.442917821193353
