trading_day,prev_trading_day,asset_id,prev_close_1500_qfq,close_0935_qfq,close_0950_qfq
2016-04-20,2016-04-19,600101,6.964173935096166,6.987007292260415,6.947048917222978
2016-04-20,2016-04-19,600143,6.146225278568195,6.174636181242623,6.146225278568195
2016-04-20,2016-04-19,600201,15.55918572983018,15.60864277283664,15.55424002552954
2016-04-20,2016-04-19,600223,5.489467316302424,5.480131487533202,5.480131487533202
2016-04-20,2016-04-19,600229,11.65210403597604,11.69650992025949,11.70539109711618
2016-04-20,2016-04-19,600325,4.947274483575315,4.951182283325375,4.970721282075672
2016-04-20,2016-04-19,600501,20.45755749690298,20.36813641022395,20.37807208652162
2016-04-20,2016-04-19,600582,4.372672773589472,4.372672773589472,4.36479408390733
2016-04-20,2016-04-19,600642,5.177658214637297,5.169307153000786,5.14425396809125
2016-04-20,2016-04-19,600724,4.498897773078555,4.514226215235552,4.506561994157054
2016-04-20,2016-04-19,600726,5.32,5.32,5.3
2016-04-20,2016-04-19,600795,2.669269602956613,2.677964292217059,2.669269602956613
2016-04-20,2016-04-19,600895,21.09804787845074,20.89275948688687,21.18202949318142
2016-04-21,2016-04-20,000031,9.899174194945486,9.880318625050352,9.870890840102785
2016-04-21,2016-04-20,000096,11.65723848875648,11.7759104545778,11.73026739080037
2016-04-21,2016-04-20,000565,,,
2016-04-21,2016-04-20,000629,3.06,3.07,3.09
2016-04-21,2016-04-20,000722,13.88410585404972,13.83430633520449,13.91398556535686
2016-04-21,2016-04-20,000815,22.45,22.4,22.2
2016-04-21,2016-04-20,002042,5.774209361532816,5.751806997375559,5.746206406336245
2016-04-21,2016-04-20,002067,6.006539918568018,6.01602892317871,5.997050913957326
2016-04-21,2016-04-20,002258,6.599957253186637,6.57304611250086,6.532679401472197
2016-04-21,2016-04-20,002285,8.302841199088562,8.293096080310288,8.42952774320611
2016-04-21,2016-04-20,002594,19.05819630549099,19.33990689695233,19.78304715318364
2016-04-21,2016-04-20,300024,27.36,27.18,27.27
2016-04-21,2016-04-20,300077,17.40250788602567,17.31264984186375,17.48238170305849
2016-04-21,2016-04-20,300106,13.25705882930952,13.32693790446401,13.38683425459644
2016-04-21,2016-04-20,300146,11.25413369490931,11.32817404816529,11.32817404816529
2016-04-21,2016-04-20,300193,8.570284393775781,8.552088460880292,8.579382360223526
2016-04-21,2016-04-20,300318,8.168340247480323,8.178362750851464,8.248520274449454
2016-04-21,2016-04-20,300369,18.47158037130015,18.69395480131319,18.88248964415033
2016-04-21,2016-04-20,600017,4.105408217966724,4.096424830181238,4.078458054610269
2016-04-21,2016-04-20,600027,3.790232017939419,3.762464750408727,3.776348384174073
2016-04-21,2016-04-20,600029,6.212264958389226,6.104820124203248,6.124355548600698
2016-04-21,2016-04-20,600101,7.015548988715727,7.038382345879977,7.163965810283351
2016-04-21,2016-04-20,600143,5.843175650040949,5.852645950932425,5.862116251823903
2016-04-21,2016-04-20,600201,14.8074386761321,14.68874177291661,14.73819881592306
2016-04-21,2016-04-20,600223,5.134705823071995,5.088026679225886,5.125369994302774
2016-04-21,2016-04-20,600229,10.89720400315747,10.87056047258741,10.90608518001416
2016-04-21,2016-04-20,600325,4.849579489823828,4.806593692573174,4.787054693822876
2016-04-21,2016-04-20,600501,19.62296068789868,19.37456878045693,19.30501904637324
2016-04-21,2016-04-20,600582,4.041767806939458,4.049646496621602,4.049646496621602
2016-04-21,2016-04-20,600642,5.060743351726132,5.035690166816598,5.035690166816598
2016-04-21,2016-04-20,600724,4.521890436314051,4.376270235822581,4.422255562293572
2016-04-21,2016-04-20,600726,5.07,5.05,5.03
2016-04-21,2016-04-20,600795,2.617101467393943,2.591017399612609,2.599712088873054
2016-04-21,2016-04-20,600895,21.08871658792512,20.71546496689989,20.64081464269485
2016-04-22,2016-04-21,000025,44.75142447323139,43.59737627764662,44.51521577822865
2016-04-22,2016-04-21,000031,9.691762926099008,9.644624001361175,9.720046280941711
2016-04-22,2016-04-21,000563,5.551484413835514,5.513974384012301,5.588994443658727
2016-04-22,2016-04-21,000565,,,
2016-04-22,2016-04-21,000722,13.66498797113071,13.64506816359262,13.75462710505212
2016-04-22,2016-04-21,000802,24.12239174214476,23.63954975057405,24.0928299875588
2016-04-22,2016-04-21,000815,21.2,21.03,21.18
2016-04-22,2016-04-21,000930,10.41355909631476,10.34247678166414,10.45798554297139
2016-04-22,2016-04-21,002067,5.864204849407638,5.854715844796946,5.911649872461099
2016-04-22,2016-04-21,002096,16.46052849209357,16.31097229909328,16.75964087809413
2016-04-22,2016-04-21,002380,33.70896228573631,34.07704865552309,34.04798920527676
2016-04-22,2016-04-21,002424,16.10060928146194,15.90662603710698,16.40128331021213
2016-04-22,2016-04-21,002644,10.79104898849608,10.77177925815948,10.83922331433758
2016-04-22,2016-04-21,300024,26.77,26.65,27.04
2016-04-22,2016-04-21,300077,16.83340693966683,16.86335962105413,17.17287066205631
2016-04-22,2016-04-21,300086,10.71228070119233,10.75214035031304,10.84182456083465
2016-04-22,2016-04-21,300146,11.08959957656268,11.18009334165332,11.19654675348799
2016-04-22,2016-04-21,300193,8.324639299686666,8.333737266134412,8.461108796402842
2016-04-22,2016-04-21,300219,10.49129450492329,10.60370123176175,10.74420964030983
2016-04-22,2016-04-21,300333,22.9194016273691,22.65449415992948,23.04694966724744
2016-04-22,2016-04-21,300337,6.43417282879837,6.454092868516012,6.474012908233654
2016-04-22,2016-04-21,300345,10.22178994251878,10.32122369682344,10.45048757741949
2016-04-22,2016-04-21,300408,15.15404994684282,15.21052466714161,15.38936128142112
2016-04-22,2016-04-21,600029,6.055981563209622,6.007143002215996,6.036446138812171
2016-04-22,2016-04-21,600198,16.67,16.95,17.23
2016-04-22,2016-04-21,600201,14.70852459011919,14.6442304342108,14.78765585892951
2016-04-22,2016-04-21,600400,5.218921502983693,5.113959953203016,5.137284742043167
2016-04-22,2016-04-21,600501,19.02682011003847,19.02682011003847,19.19572660709886
2016-04-22,2016-04-21,600630,18.37011519517454,18.26297242362262,18.39933595105234
2016-04-22,2016-04-21,600726,5.01,4.99,5.07
2016-04-22,2016-04-21,600730,14.55740950611563,14.54766559078356,14.742543897425
2016-04-22,2016-04-21,600818,33.18405549529923,32.97497503763309,33.35331110388612
2016-04-22,2016-04-21,601918,5.521248577457328,5.450006660328847,5.450006660328847
2016-04-25,2016-04-22,000025,45.95946322767391,44.98763316823411,44.89314969023302
2016-04-25,2016-04-22,000031,9.701190711046575,9.625768431466041,9.569201721780637
2016-04-25,2016-04-22,000563,5.617126966026137,5.570239428747121,5.551484413835514
2016-04-25,2016-04-22,000565,,,
2016-04-25,2016-04-22,000722,13.8143865276664,13.66498797113071,13.63510825982357
2016-04-25,2016-04-22,000802,23.87604378726174,23.78735852350386,23.29466261373783
2016-04-25,2016-04-22,000815,21.4,21.26,20.85
2016-04-25,2016-04-22,000930,10.44910025364006,10.33359149233282,10.32470620300149
2016-04-25,2016-04-22,002067,5.96858390012525,5.883182858629023,5.864204849407638
2016-04-25,2016-04-22,002096,16.96528064346952,16.73159909190658,16.61943194715637
2016-04-25,2016-04-22,002380,35.50096171759299,33.62178393499734,33.24401108179512
2016-04-25,2016-04-22,002424,16.43038079686538,16.17820257920393,16.0521134703732
2016-04-25,2016-04-22,002644,10.89703250534739,10.81995358400098,10.80068385366438
2016-04-25,2016-04-22,300024,27.02,26.55,26.44
2016-04-25,2016-04-22,300077,17.27271293334734,16.87334384818324,16.80345425827952
2016-04-25,2016-04-22,300086,10.9614035081968,10.81192982399411,10.79199999943376
2016-04-25,2016-04-22,300146,11.35285416591728,11.18832004757065,11.18832004757065
2016-04-25,2016-04-22,300193,8.479304729298331,8.37012913192539,8.288247433895686
2016-04-25,2016-04-22,300219,10.72547518583675,10.63180291347137,10.70674073136368
2016-04-25,2016-04-22,300333,23.26280019627232,22.76241942444192,22.64468277224653
2016-04-25,2016-04-22,300337,6.454092868516012,6.404292769221906,6.414252789080728
2016-04-25,2016-04-22,300345,10.52009120543275,10.38088394940623,10.38088394940623
2016-04-25,2016-04-22,300408,15.2669993874404,15.30464920097294,15.37053637465486
2016-04-25,2016-04-22,600029,5.987607577818546,5.919233592427469,5.948536729023645
2016-04-25,2016-04-22,600198,17.3,16.96,17.24
2016-04-25,2016-04-22,600201,15.05472389116436,14.74314452022371,14.61950191270757
2016-04-25,2016-04-22,600400,5.178103122513431,5.137284742043167,5.096466361572903
2016-04-25,2016-04-22,600501,19.19572660709886,19.16591957820585,19.23546931228954
2016-04-25,2016-04-22,600630,18.44803721084867,18.2142711638263,18.20453091186703
2016-04-25,2016-04-22,600726,5.05,5.05,5
2016-04-25,2016-04-22,600730,14.76203172808915,14.45022643746284,14.45022643746284
2016-04-25,2016-04-22,600818,33.45287322658429,33.25374898118795,33.15418685848979
2016-04-25,2016-04-22,601918,5.467817139610966,5.405480462123545,5.396575222482484
2016-04-26,2016-04-25,000025,44.71768037394529,45.09561428594964,44.81216385194637
2016-04-26,2016-04-25,000031,9.540918366937934,9.569201721780637,9.663479571256307
2016-04-26,2016-04-25,000563,5.513974384012301,5.542106906379711,5.560861921291317
2016-04-26,2016-04-25,000565,,,
2016-04-26,2016-04-25,000722,13.61518845228549,13.74466720128308,13.77454691259022
2016-04-26,2016-04-25,000802,23.58042624140213,23.73808893252725,23.66911150516001
2016-04-26,2016-04-25,000815,21.95,21.86,22.3
2016-04-26,2016-04-25,000930,10.24473859901955,10.32470620300149,10.43132967497741
2016-04-26,2016-04-25,002067,5.854715844796946,5.87369385401833,5.902160867850406
2016-04-26,2016-04-25,002096,16.73159909190658,16.72225182984406,16.72225182984406
2016-04-26,2016-04-25,002380,32.84686526176202,33.14714624764071,33.00184899640909
2016-04-26,2016-04-25,002424,16.06181263259095,16.13940593033293,16.28489336359916
2016-04-26,2016-04-25,002644,10.78141412332778,10.81031871883268,10.81995358400098
2016-04-26,2016-04-25,300024,26.27,26.45,26.61
2016-04-26,2016-04-25,300077,17.43246056741298,17.46241324880028,17.32263406899285
2016-04-26,2016-04-25,300086,10.86175438539501,10.93150877135626,10.9614035081968
2016-04-26,2016-04-25,300146,11.23768028307464,11.30349393041329,11.31172063633062
2016-04-26,2016-04-25,300193,8.342835232582157,8.37012913192539,8.415618964164116
2016-04-26,2016-04-25,300219,10.93155418504061,10.91281973056753,11.12826595700792
2016-04-26,2016-04-25,300333,22.85072191358846,23.03713827956449,22.9194016273691
2016-04-26,2016-04-25,300337,6.503892967810117,6.523813007527759,6.553693067104222
2016-04-26,2016-04-25,300345,10.45048757741949,10.34111044768437,10.35105382311484
2016-04-26,2016-04-25,300408,15.2669993874404,15.34229901450546,15.30464920097294
2016-04-26,2016-04-25,600029,5.948536729023645,5.997375290017271,5.968072153421096
2016-04-26,2016-04-25,600198,17.61,17.71,17.52
2016-04-26,2016-04-25,600201,14.8074386761321,14.98548403095533,14.92118987504694
2016-04-26,2016-04-25,600400,5.353039038814559,5.318051855554333,5.306389461134258
2016-04-26,2016-04-25,600501,19.13611254931284,19.19572660709886,19.14604822561051
2016-04-26,2016-04-25,600630,18.93504980881194,18.82790703726002,18.99349132056753
2016-04-26,2016-04-25,600726,5.03,5.05,5.04
2016-04-26,2016-04-25,600730,14.17739680816483,14.19688463882897,14.1871407234969
2016-04-26,2016-04-25,600818,35.08569203883424,35.26490385969094,35.07573582656442
2016-04-26,2016-04-25,601918,5.458911899969906,5.450006660328847,5.450006660328847
2016-04-27,2016-04-26,000025,44.91339614980468,44.74467565337416,44.80541503208915
2016-04-27,2016-04-26,000031,9.606912861570905,9.616340646518472,9.672907356203874
2016-04-27,2016-04-26,000563,5.570239428747121,5.579616936202924,5.570239428747121
2016-04-27,2016-04-26,000565,,,
2016-04-27,2016-04-26,000722,13.8143865276664,13.86418604651163,13.82434643143545
2016-04-27,2016-04-26,000802,24.30961618785585,24.35888577883245,24.18151525131668
2016-04-27,2016-04-26,000815,22.24,22.18,22.4
2016-04-27,2016-04-26,000930,10.36913264965812,10.41355909631476,10.53795314695333
2016-04-27,2016-04-26,002067,5.959094895514558,5.978072904735941,6.082451955453553
2016-04-27,2016-04-26,002096,16.26423598878069,16.31097229909328,16.1053325337179
2016-04-27,2016-04-26,002380,32.74031394419216,32.63376262662231,32.92435712908556
2016-04-27,2016-04-26,002424,16.29459252581691,16.35278749912339,16.41098247242988
2016-04-27,2016-04-26,002644,10.92593710085229,10.94520683118889,10.93557196602059
2016-04-27,2016-04-26,300024,26.72,27.29,27.22
2016-04-27,2016-04-26,300077,17.47239747592939,17.31264984186375,17.27271293334734
2016-04-27,2016-04-26,300086,11.09094736783913,11.12084210467966,11.08098245555895
2016-04-27,2016-04-26,300146,11.40221440142127,11.41866781325593,11.36108087183461
2016-04-27,2016-04-26,300193,8.506598628641566,8.49750066219382,8.452010829955096
2016-04-27,2016-04-26,300219,11.28750882002907,11.25003991108292,11.24067268384638
2016-04-27,2016-04-26,300333,23.31185713468707,23.34129129773591,23.15487493175988
2016-04-27,2016-04-26,300337,6.693133345127715,6.663253285551253,6.882373722445315
2016-04-27,2016-04-26,300345,10.47037432828042,10.41071407569763,10.40077070026717
2016-04-27,2016-04-26,300408,15.43642354833678,15.42701109495365,15.43642354833678
2016-04-27,2016-04-26,600029,5.997375290017271,5.968072153421096,5.95830444122237
2016-04-27,2016-04-26,600198,17.7,17.68,17.55
2016-04-27,2016-04-26,600201,14.74809022452435,14.16944282134885,14.04085450953207
2016-04-27,2016-04-26,600400,5.271402277874031,5.277233475084071,5.271402277874031
2016-04-27,2016-04-26,600501,19.30501904637324,19.26527634118255,19.30501904637324
2016-04-27,2016-04-26,600630,18.87660829705634,18.92530955685267,18.89608880097487
2016-04-27,2016-04-26,600726,5.05,5.06,5.06
2016-04-27,2016-04-26,600730,14.45997035279492,14.32355553814591,14.31381162281383
2016-04-27,2016-04-26,600818,35.05582340202479,35.07573582656442,35.04586718975497
2016-04-27,2016-04-26,601918,5.450006660328847,5.441101420687787,5.476722379252028
2016-04-28,2016-04-27,000025,45.0483725469491,44.68393627465917,44.8864008703758
2016-04-28,2016-04-27,000031,9.569201721780637,9.550346151885503,9.550346151885503
2016-04-28,2016-04-27,000563,5.485841861644891,5.476464354189088,5.467086846733285
2016-04-28,2016-04-27,000565,,,
2016-04-28,2016-04-27,000722,13.73470729751403,13.78450681635926,13.7048275862069
2016-04-28,2016-04-27,000802,24.31947010605117,24.29976226966053,24.28990835146521
2016-04-28,2016-04-27,000815,21.88,21.9,21.78
2016-04-28,2016-04-27,000930,10.38690322832078,10.43132967497741,10.32470620300149
2016-04-28,2016-04-27,002067,6.556902185988152,6.604347209041612,6.556902185988152
2016-04-28,2016-04-27,002096,16.02120717515524,15.95577634071761,15.79687288565481
2016-04-28,2016-04-27,002380,32.69188152711496,32.68219504369952,32.51752482563701
2016-04-28,2016-04-27,002424,16.13940593033293,16.22669839029267,16.14910509255068
2016-04-28,2016-04-27,002644,10.86812790984248,10.94520683118889,10.93557196602059
2016-04-28,2016-04-27,300024,26.79,26.98,26.98
2016-04-28,2016-04-27,300077,16.97318611947426,16.94323343808695,17.09299684502349
2016-04-28,2016-04-27,300086,10.98133333275716,10.95143859591662,10.94147368363644
2016-04-28,2016-04-27,300146,11.38576098958661,11.37753428366928,11.36930757775195
2016-04-28,2016-04-27,300193,8.397423031268627,8.397423031268627,8.406520997716372
2016-04-28,2016-04-27,300219,11.20320377490023,11.16573486595407,11.08142982082522
2016-04-28,2016-04-27,300333,22.86053330127141,22.88015607663731,22.71336248602717
2016-04-28,2016-04-27,300337,6.683173325268895,6.693133345127715,6.752893464280642
2016-04-28,2016-04-27,300345,10.29139357053204,10.30133694596251,10.24167669337971
2016-04-28,2016-04-27,300408,15.41759864157052,15.50231072201871,15.44583600171992
2016-04-28,2016-04-27,600029,5.93876901682492,5.95830444122237,5.93876901682492
2016-04-28,2016-04-27,600198,17.38,17.23,17.18
2016-04-28,2016-04-27,600201,13.84302633750626,13.60068682677464,13.43747858485334
2016-04-28,2016-04-27,600400,5.178103122513431,5.143115939253204,5.113959953203016
2016-04-28,2016-04-27,600501,19.18579093080119,19.19572660709886,19.08643416782449
2016-04-28,2016-04-27,600630,19.02271207644533,19.15907560387504,19.38310139893814
2016-04-28,2016-04-27,600726,5.02,5.03,5.01
2016-04-28,2016-04-27,600730,14.12867723150447,14.0799576548441,13.96303067085924
2016-04-28,2016-04-27,600818,35.64323992594397,35.46402810508727,36.34017478483115
2016-04-28,2016-04-27,601918,5.378764743200365,5.352049024277184,5.334238544995064
2016-04-29,2016-04-28,000565,,,
2016-04-29,2016-04-28,000723,6.029788803478531,6.03530553614411,6.013238605481792
2016-04-29,2016-04-28,000767,4.2,4.18,4.19
2016-04-29,2016-04-28,000785,11.33403800857029,11.24408532596259,11.12714683857258
2016-04-29,2016-04-28,000815,21.48,21.6,21.7
2016-04-29,2016-04-28,002096,15.85295645802992,15.6847057409046,15.72209478915467
2016-04-29,2016-04-28,002197,19.39965891233094,19.28003100536898,19.25012402862849
2016-04-29,2016-04-28,002236,11.45235376062244,11.79786259372437,11.85685190669299
2016-04-29,2016-04-28,002258,6.828701949015735,6.599957253186637,6.626868393872413
2016-04-29,2016-04-28,002315,16.26396884289697,16.09365219512046,16.09111015560141
2016-04-29,2016-04-28,002339,12.04132611125068,11.9354350524834,11.95056234659302
2016-04-29,2016-04-28,002380,32.40128702465172,32.23661680658921,32.76937339443849
2016-04-29,2016-04-28,002584,14.03332278499052,13.96409568175237,14.00365402645988
2016-04-29,2016-04-28,300024,26.66,26.4,26.31
2016-04-29,2016-04-28,300077,17.27271293334734,17.16288643492721,17.142917980669
2016-04-29,2016-04-28,300146,11.4351212250906,11.2788138126613,11.39398769550394
2016-04-29,2016-04-28,300204,15.8990074543746,15.8267093634287,15.87271723948518
2016-04-29,2016-04-28,300253,8.375498206284071,8.299683787075212,8.283722856715453
2016-04-29,2016-04-28,300333,23.66506709127324,23.39034823615066,23.4590279499313
2016-04-29,2016-04-28,300345,10.18201644079692,10.08258268649226,10.0726393110618
2016-04-29,2016-04-28,300376,6.788801618063008,6.722569407155077,6.732031151570496
2016-04-29,2016-04-28,300395,12.74733034637615,12.61225929634833,12.58271250415474
2016-04-29,2016-04-28,300408,15.42701109495365,15.49289826863558,15.42701109495365
2016-04-29,2016-04-28,600020,3.985036292988952,3.94502588844087,3.937023807531254
2016-04-29,2016-04-28,600118,31.93543350625899,31.87616576699591,31.93543350625899
2016-04-29,2016-04-28,600198,17.22,17.1,16.97
2016-04-29,2016-04-28,600229,10.56860045945998,10.54195692888991,10.56860045945998
2016-04-29,2016-04-28,600369,7.437357303167158,7.40981153537765,7.400629612781148
2016-04-29,2016-04-28,600400,5.02649199505245,5.003167206212301,4.997336009002263
2016-04-29,2016-04-28,600463,14.05052284874539,14.05052284874539,14.18924451297842
2016-04-29,2016-04-28,600684,6.171162317705679,6.138596817348393,6.146738192437715
2016-04-29,2016-04-28,600743,4.52520258449145,4.490326263994406,4.52520258449145
2016-04-29,2016-04-28,600818,35.57354644005525,35.30472870877021,35.29477249650039
2016-04-29,2016-04-28,601918,5.262996627866582,,
2016-05-03,2016-04-29,000565,,,
2016-05-03,2016-04-29,000723,6.206324248777078,6.118056526127805,6.173223852783601
2016-05-03,2016-04-29,000767,4.2,4.19,4.19
2016-05-03,2016-04-29,000785,11.05518469248642,11.03719415596488,10.97422727813949
2016-05-03,2016-04-29,000815,21.64,21.79,21.66
2016-05-03,2016-04-29,002096,16.25488872671818,16.40444491971846,16.50726480240616
2016-05-03,2016-04-29,002197,19.15043410616019,19.17037209065386,19.16040309840702
2016-05-03,2016-04-29,002236,11.68831101249693,11.79786259372437,11.90741417495181
2016-05-03,2016-04-29,002258,6.552862756986528,6.519223831129307,6.512496045957864
2016-05-03,2016-04-29,002315,15.96400817964879,15.89283107311533,15.92333554734395
2016-05-03,2016-04-29,002339,12.07914434652471,12.13208987590835,12.13965352296316
2016-05-03,2016-04-29,002380,32.51752482563701,32.64344911003776,32.83717877834658
2016-05-03,2016-04-29,002584,13.82564147527607,13.9047581646911,13.81575188909919
2016-05-03,2016-04-29,300024,26.3,26.43,26.37
2016-05-03,2016-04-29,300077,16.96320189234516,17.02310725511978,17.07302839076529
2016-05-03,2016-04-29,300146,11.37753428366928,11.44334793100793,11.60788204935455
2016-05-03,2016-04-29,300204,15.86614468576282,15.87271723948518,15.90558000809695
2016-05-03,2016-04-29,300253,8.227859600456293,8.203918204916652,8.223869367866351
2016-05-03,2016-04-29,300333,23.10581799334514,23.06657244261334,23.12544076871104
2016-05-03,2016-04-29,300345,10.32122369682344,10.33116707225391,10.33116707225391
2016-05-03,2016-04-29,300376,6.675260685077982,6.717838534947367,6.753320076505188
2016-05-03,2016-04-29,300395,12.56160765258789,12.46874630569376,12.53628183070767
2016-05-03,2016-04-29,300408,15.2952367475898,15.40818618818739,15.35171146788859
2016-05-03,2016-04-29,600020,3.937023807531254,3.929021726621637,3.913017564802404
2016-05-03,2016-04-29,600118,31.8959216800836,31.92555554971514,31.92555554971514
2016-05-03,2016-04-29,600198,16.89,16.94,17.03
2016-05-03,2016-04-29,600229,10.4709075140364,10.45314516032302,10.49755104460647
2016-05-03,2016-04-29,600369,7.400629612781148,7.418993457974152,7.40981153537765
2016-05-03,2016-04-29,600400,5.15477833367328,5.102297558782941,5.096466361572903
2016-05-03,2016-04-29,600463,14.08024891965247,14.01088808753595,14.1198836808619
2016-05-03,2016-04-29,600684,6.154879567527036,6.130455442259072,6.154879567527036
2016-05-03,2016-04-29,600743,4.533921664615711,4.52520258449145,4.542640744739972
2016-05-03,2016-04-29,600818,35.13547310018332,35.09564825110405,34.88656779343791
2016-05-03,2016-04-29,601918,,4.995839438634776,4.995839438634776
2016-05-04,2016-05-03,000565,,,
2016-05-04,2016-05-03,000723,6.33872583275099,6.399409892072366,6.393893159406786
2016-05-04,2016-05-03,000767,4.26,4.25,4.26
2016-05-04,2016-05-03,000785,11.25308059422336,11.24408532596259,11.37001908161337
2016-05-04,2016-05-03,000815,22.23,22.28,22.22
2016-05-04,2016-05-03,002096,16.43248670590601,16.26423598878069,16.11467979578041
2016-05-04,2016-05-03,002197,19.98782945489391,19.86820154793195,19.97786046264707
2016-05-04,2016-05-03,002236,12.22764187392433,12.32033936573216,12.13494438211649
2016-05-04,2016-05-03,002258,6.694146245586853,6.673962890072521,6.761424097301295
2016-05-04,2016-05-03,002315,16.59189194085472,16.51817279480221,16.66815312642629
2016-05-04,2016-05-03,002339,12.54809046392267,12.5859086991967,12.5934723462515
2016-05-04,2016-05-03,002380,33.38930833302674,33.27307053204145,33.24401108179512
2016-05-04,2016-05-03,002584,14.26078326705872,14.12232906058242,14.2706728532356
2016-05-04,2016-05-03,300024,27.39,27.28,27.34
2016-05-04,2016-05-03,300077,17.84181387970618,17.71201892702785,17.79189274406067
2016-05-04,2016-05-03,300146,11.78064287361851,11.8546832268745,11.87113663870916
2016-05-04,2016-05-03,300204,16.55626282661001,16.52997261172059,16.51025495055353
2016-05-04,2016-05-03,300253,8.539097742471613,8.483234486212453,8.539097742471613
2016-05-04,2016-05-03,300333,24.38129839212852,24.30280729066493,24.74431973639764
2016-05-04,2016-05-03,300345,10.68912858775067,10.60958158430695,10.68912858775067
2016-05-04,2016-05-03,300376,6.985132814682949,6.935458656502,6.973305634163675
2016-05-04,2016-05-03,300395,12.87818042609061,12.85285460421039,12.94149498079115
2016-05-04,2016-05-03,300408,15.71879714983075,15.92587112425966,15.89763376411026
2016-05-04,2016-05-03,600020,3.985036292988952,3.953027969350487,3.953027969350487
2016-05-04,2016-05-03,600118,32.77505981248603,32.52811089888984,32.67628024704755
2016-05-04,2016-05-03,600198,17.6,17.57,17.68
2016-05-04,2016-05-03,600229,10.87944164944409,10.83503576516065,10.87944164944409
2016-05-04,2016-05-03,600369,7.519994606535682,7.501630761342676,7.510812683939179
2016-05-04,2016-05-03,600400,5.189765516933505,5.195596714143543,5.183934319723468
2016-05-04,2016-05-03,600463,14.42705308023504,14.4369617705374,14.44687046083976
2016-05-04,2016-05-03,600684,6.317707069313466,6.317707069313466,6.34213119458143
2016-05-04,2016-05-03,600743,4.6036743056098,4.560078904988495,4.577517065237016
2016-05-04,2016-05-03,600818,35.83240795907049,36.51938660568785,37.3855770731619
2016-05-04,2016-05-03,601918,4.995839438634776,4.74649272868509,4.74649272868509
2016-05-05,2016-05-04,000565,,,
2016-05-05,2016-05-04,000723,6.283558506095194,6.294591971426353,6.33320910008541
2016-05-05,2016-05-04,000767,4.26,4.26,4.26
2016-05-05,2016-05-04,000785,11.56791498335032,11.53193391030724,11.54092917856801
2016-05-05,2016-05-04,000815,21.84,21.84,21.99
2016-05-05,2016-05-04,002096,16.18011063021804,16.15206884403048,16.161416106093
2016-05-05,2016-05-04,002197,19.80838759445097,19.82832557894463,19.85823255568512
2016-05-05,2016-05-04,002236,12.12651733740669,12.10966324798708,12.04224689030866
2016-05-05,2016-05-04,002258,6.694146245586853,6.714329601101186,6.72105738627263
2016-05-05,2016-05-04,002315,16.43682753019253,16.66306904738819,17.20960754398445
2016-05-05,2016-05-04,002339,12.47245399337461,12.56321775803228,12.53296316981305
2016-05-05,2016-05-04,002380,33.43774075010396,33.43774075010396,33.8930054706297
2016-05-05,2016-05-04,002584,14.1322186467593,14.07288112969803,14.03332278499052
2016-05-05,2016-05-04,300024,27.17,27.2,27.15
2016-05-05,2016-05-04,300077,17.83182965257708,17.87176656109348,17.921687696739
2016-05-05,2016-05-04,300146,11.90404346237848,11.90404346237848,11.83822981503983
2016-05-05,2016-05-04,300204,16.51682750427588,16.5423714719531,16.45891780421343
2016-05-05,2016-05-04,300253,8.491214951392333,8.499195416572213,8.503185649162152
2016-05-05,2016-05-04,300333,24.44997810590917,24.54809198273865,24.55790337042161
2016-05-05,2016-05-04,300345,10.57975145801555,10.54992133172415,10.58969483344602
2016-05-05,2016-05-04,300376,6.895246242736469,6.883419062217197,6.942554964813564
2016-05-05,2016-05-04,300395,13.06812409019224,13.03857729799866,13.12721767457942
2016-05-05,2016-05-04,300408,15.38936128142112,15.34229901450546,15.36112392127173
2016-05-05,2016-05-04,600020,3.953027969350487,3.937023807531254,3.937023807531254
2016-05-05,2016-05-04,600118,32.52811089888984,32.646646377416,32.8540834648368
2016-05-05,2016-05-04,600198,17.46,17.33,17.3
2016-05-05,2016-05-04,600229,10.86167929573072,10.86167929573072,10.90608518001416
2016-05-05,2016-05-04,600369,7.519994606535682,7.510812683939179,7.510812683939179
2016-05-05,2016-05-04,600400,5.160609530883317,5.15477833367328,5.131453544833129
2016-05-05,2016-05-04,600463,14.64504426688694,14.61531819597986,14.6054095056775
2016-05-05,2016-05-04,600684,6.317707069313466,6.325848444402787,6.309565694224144
2016-05-05,2016-05-04,600743,4.6036743056098,4.568797985112755,4.577517065237016
2016-05-05,2016-05-04,600818,36.7882043369729,36.53929903022749,36.29039372348207
2016-05-05,2016-05-04,601918,4.74649272868509,4.541672216940705,4.550577456581766
2016-05-06,2016-05-05,000565,,,
2016-05-06,2016-05-05,000723,6.515261278049538,6.476644149390481,6.443543753397003
2016-05-06,2016-05-05,000767,4.25,4.25,4.24
2016-05-06,2016-05-05,000785,11.61289132465417,11.55891971508955,11.45097649596031
2016-05-06,2016-05-05,000815,22.1,22.01,22.34
2016-05-06,2016-05-05,002096,16.19880515434307,16.19880515434307,16.07729074753034
2016-05-06,2016-05-05,002197,19.96789147040025,19.93798449365976,19.8881395324256
2016-05-06,2016-05-05,002236,12.13494438211649,12.24449596334393,12.25292300805374
2016-05-06,2016-05-05,002258,6.882524230387288,6.882524230387288,6.815246378672848
2016-05-06,2016-05-05,002315,17.70530525019966,17.34941971753232,17.31383116426559
2016-05-06,2016-05-05,002339,12.57834505214189,12.60859964036111,12.57834505214189
