trading_day,prev_trading_day,asset_id,prev_close_1500_qfq,close_0935_qfq,close_0950_qfq
2019-01-10,2019-01-09,600280,3.44,3.46,3.45
2019-01-10,2019-01-09,600426,6.275270200199642,6.301438966672534,6.249101433726749
2019-01-10,2019-01-09,600518,4.897510490135991,4.803206693791909,4.809493613548182
2019-01-10,2019-01-09,600596,6.796719298793164,6.79057398297147,6.729120824754533
2019-01-10,2019-01-09,600789,5.878307814677344,5.870978253811163,5.841660010346438
2019-01-10,2019-01-09,600809,21.60951430273163,21.28237798223897,21.21448176477823
2019-01-10,2019-01-09,600810,6.567390918856132,6.561124324467912,6.498458380585696
2019-01-11,2019-01-10,000830,7.725301852790623,7.755988255383634,7.794346258624899
2019-01-11,2019-01-10,002262,8.063772334646048,8.035998147500308,8.035998147500308
2019-01-11,2019-01-10,002323,,,
2019-01-11,2019-01-10,002333,5.654547970918905,5.614866932526492,5.654547970918905
2019-01-11,2019-01-10,002434,5.496242206866676,5.522836927222483,5.522836927222483
2019-01-11,2019-01-10,002645,4.496015197727433,4.563486094282688,4.569619812151348
2019-01-11,2019-01-10,002664,12.36157730965137,12.35173528950037,12.33205124919838
2019-01-11,2019-01-10,002712,6.182663076553057,6.212627517957999,6.23260381222796
2019-01-11,2019-01-10,002727,18.28635458901585,18.34546995945448,18.62134168816808
2019-01-11,2019-01-10,002749,6.349257775790522,6.331442798866306,6.352820771175365
2019-01-11,2019-01-10,002789,16.1761335942413,16.27537367764155,16.57309392784232
2019-01-11,2019-01-10,002798,12.67920583468985,12.76800961096394,12.7877437834693
2019-01-11,2019-01-10,002847,9.452476814293041,9.474613762335879,9.461331593510177
2019-01-11,2019-01-10,300042,8.864222356624587,8.897052809797273,8.929883262969955
2019-01-11,2019-01-10,300168,11.50623660346249,11.6160098928277,11.59605111294312
2019-01-11,2019-01-10,300390,3.21172450402286,3.215842099540838,3.195254121950948
2019-01-11,2019-01-10,300434,8.868891640719516,8.859220003161481,8.859220003161481
2019-01-11,2019-01-10,300470,21.1293078155206,21.00272670879168,20.93456765132226
2019-01-11,2019-01-10,300518,11.51702594348543,11.56266805422579,11.57281074550143
2019-01-11,2019-01-10,300571,40.36612448086326,40.39558163811029,40.38576258569461
2019-01-11,2019-01-10,300601,19.53784172332841,19.26938282942008,19.31114310180582
2019-01-11,2019-01-10,300618,48.80871880954943,49.06325335443361,48.98070161014685
2019-01-11,2019-01-10,600182,14.35338313147946,14.38014518828148,14.36230381708014
2019-01-11,2019-01-10,600280,3.41,3.43,3.45
2019-01-11,2019-01-10,600409,4.902158740972518,4.902158740972518,4.919209727897639
2019-01-11,2019-01-10,600436,79.45673999180779,79.37221154500801,79.55066048825202
2019-01-11,2019-01-10,600518,4.7151898172041,4.727763656716643,4.771772095010548
2019-01-11,2019-01-10,600661,19.84,19.89,19.94
2019-01-11,2019-01-10,600789,5.827000888614076,5.870978253811163,5.863648692944982
2019-01-11,2019-01-10,600809,21.40582565034941,21.3194122826721,21.51075616824328
2019-01-11,2019-01-10,600810,6.55485773007969,6.542324541303246,6.510991569362139
2019-01-11,2019-01-10,601888,55.41618238300455,55.52683033451804,56.06162876683322
2019-01-14,2019-01-11,000830,7.763659856031887,7.725301852790623,7.740645054087128
2019-01-14,2019-01-11,002262,8.017482022736482,7.98044977320883,7.915643336535442
2019-01-14,2019-01-11,002323,,,
2019-01-14,2019-01-11,002333,5.674388490115112,5.704149268909422,5.654547970918905
2019-01-14,2019-01-11,002434,5.513972020437214,5.558296554363557,5.54056674079302
2019-01-14,2019-01-11,002645,4.563486094282688,4.575753530020007,4.53895122280805
2019-01-14,2019-01-11,002664,12.57810175297328,12.5288916522183,12.34189326934937
2019-01-14,2019-01-11,002712,6.262568253632901,6.24259195936294,6.23260381222796
2019-01-14,2019-01-11,002727,18.48340582381128,18.36517508293402,18.42429045337265
2019-01-14,2019-01-11,002749,6.406265701948013,6.431206669641915,6.445458651181288
2019-01-14,2019-01-11,002789,16.47385384444206,16.057045494161,15.93795739408069
2019-01-14,2019-01-11,002798,12.84694630098535,12.85681338723803,12.77787669721662
2019-01-14,2019-01-11,002847,9.611862840201495,9.554306775290106,9.545451996072972
2019-01-14,2019-01-11,300042,8.98241198804625,8.969279806777177,8.943015444239029
2019-01-14,2019-01-11,300168,11.44636026380874,11.44636026380874,11.41642209398186
2019-01-14,2019-01-11,300390,3.248782863684662,3.257018054720619,3.248782863684662
2019-01-14,2019-01-11,300434,8.839876728045407,8.839876728045407,8.801190177813259
2019-01-14,2019-01-11,300470,20.76903851175366,20.846934577433,20.80798654459333
2019-01-14,2019-01-11,300518,11.70973707772252,11.62352420187961,11.57281074550143
2019-01-14,2019-01-11,300571,40.3464863760319,40.17956248496532,40.35630542844758
2019-01-14,2019-01-11,300601,19.30517734860786,18.86371161195861,18.3506568369338
2019-01-14,2019-01-11,300618,48.8568739937167,48.79496018550164,49.3246672113417
2019-01-14,2019-01-11,600182,14.35338313147946,14.34446244587879,14.2820176466741
2019-01-14,2019-01-11,600280,3.49,3.52,3.47
2019-01-14,2019-01-11,600409,4.902158740972518,4.902158740972518,4.919209727897639
2019-01-14,2019-01-11,600436,79.97330272225101,80.18931986407269,79.85120607687351
2019-01-14,2019-01-11,600518,4.708902897447827,4.690042138179011,4.558016823297296
2019-01-14,2019-01-11,600661,20.02,19.97,19.8
2019-01-14,2019-01-11,600789,5.878307814677344,5.929614740740613,6.083535518930419
2019-01-14,2019-01-11,600809,21.83172010533041,21.81937533851937,21.4613771009991
2019-01-14,2019-01-11,600810,6.485925191809253,6.479658597421031,6.523524758138582
2019-01-14,2019-01-11,601888,55.95098081531974,55.23176913048207,54.66930871028852
2019-01-15,2019-01-14,000830,7.740645054087128,7.740645054087128,7.740645054087128
2019-01-15,2019-01-14,002262,7.832320775098228,7.813804650334401,7.832320775098228
2019-01-15,2019-01-14,002323,,,
2019-01-15,2019-01-14,002333,5.575185894134079,5.545425115339769,5.575185894134079
2019-01-15,2019-01-14,002434,5.522836927222483,5.496242206866676,5.505107113651944
2019-01-15,2019-01-14,002645,4.502148915596093,4.502148915596093,4.557352376414029
2019-01-15,2019-01-14,002664,12.33205124919838,12.34189326934937,12.34189326934937
2019-01-15,2019-01-14,002712,6.272556400767883,6.252580106497921,6.282544547902863
2019-01-15,2019-01-14,002727,18.58193144120899,18.37502764467379,18.51296350903059
2019-01-15,2019-01-14,002749,6.409828697332856,6.45971063272066,6.47039961887519
2019-01-15,2019-01-14,002789,15.99750144412085,15.92803338574067,16.03719747748095
2019-01-15,2019-01-14,002798,12.70880709344788,12.62987040342646,12.68907292094252
2019-01-15,2019-01-14,002847,9.505605489595858,9.523315048030131,9.536597216855835
2019-01-15,2019-01-14,300042,8.81825972218283,8.851090175355514,8.883920628528198
2019-01-15,2019-01-14,300168,11.1270197856554,11.19687551525144,11.22681368507832
2019-01-15,2019-01-14,300390,3.19113652643297,3.187018930914992,3.21172450402286
2019-01-15,2019-01-14,300434,8.559399238862346,8.617429064210565,8.559399238862346
2019-01-15,2019-01-14,300470,20.98325269237185,20.83719756922308,20.81772355280325
2019-01-15,2019-01-14,300518,11.33445750052397,11.33952884616179,11.35474288307524
2019-01-15,2019-01-14,300571,39.68860986418129,39.90462901732626,39.86535280766354
2019-01-15,2019-01-14,300601,17.37823906566585,16.91887606942271,16.73393772028586
2019-01-15,2019-01-14,300618,48.89127055383619,49.0976499145531,49.0907706025292
2019-01-15,2019-01-14,600182,14.08576256345934,14.09468324906001,14.19281079066739
2019-01-15,2019-01-14,600280,3.57,3.55,3.55
2019-01-15,2019-01-14,600409,4.919209727897639,4.910684234435078,4.919209727897639
2019-01-15,2019-01-14,600436,79.45673999180779,79.12801825425304,79.73850148114046
2019-01-15,2019-01-14,600518,4.53915606402848,4.589451422078657,4.576877582566112
2019-01-15,2019-01-14,600661,20.03,20.01,20.06
2019-01-15,2019-01-14,600789,6.164160688458412,6.112853762395144,6.076205958064237
2019-01-15,2019-01-14,600809,21.21448176477823,21.18361984775063,21.26386083202241
2019-01-15,2019-01-14,600810,6.529791352526804,6.536057946915024,6.536057946915024
2019-01-15,2019-01-14,601888,54.03308298908597,54.63242605978402,54.61398473453177
2019-01-16,2019-01-15,000830,7.917091868996945,7.894077067052185,7.947778271589955
2019-01-16,2019-01-15,002262,8.00822396035457,7.98044977320883,8.035998147500308
2019-01-16,2019-01-15,002323,,,
2019-01-16,2019-01-15,002333,5.644627711320802,5.604946672928389,5.595026413330284
2019-01-16,2019-01-15,002434,5.54056674079302,5.54056674079302,5.522836927222483
2019-01-16,2019-01-15,002645,4.612555837231964,4.667759298049901,4.680026733787219
2019-01-16,2019-01-15,002664,12.41078741040635,12.35173528950037,12.37141932980236
2019-01-16,2019-01-15,002712,6.362449724982709,6.322497136442786,6.37243787211769
2019-01-16,2019-01-15,002727,19.03514928123848,18.93662366384077,19.05485440471803
2019-01-16,2019-01-15,002749,6.498903581953934,6.530970540417523,6.520281554262994
2019-01-16,2019-01-15,002789,16.057045494161,16.04712148582097,16.04712148582097
2019-01-16,2019-01-15,002798,12.73840835220591,12.76800961096394,12.85681338723803
2019-01-16,2019-01-15,002847,9.718120190807129,9.713692801198562,10.13872220362111
2019-01-16,2019-01-15,300042,8.949581534873566,8.949581534873566,8.969279806777177
2019-01-16,2019-01-15,300168,11.66590684253916,11.60603050288541,11.66590684253916
2019-01-16,2019-01-15,300390,3.281723627828486,3.277606032310509,3.339369965080179
2019-01-16,2019-01-15,300434,8.617429064210565,8.636772339326638,8.685130527116822
2019-01-16,2019-01-15,300470,21.10983379910077,21.15851884015036,21.34352199613879
2019-01-16,2019-01-15,300518,11.51702594348543,11.52716863476106,11.61845285624179
2019-01-16,2019-01-15,300571,40.04209575114579,40.20901964221237,40.20901964221237
