trading_day,gap,r1,r20,rvol20,prev_daytime,prev_last_hour,prev_afternoon,holiday_reopen,weekend,prev_gap,overnight_trend_5,abs_r1,us_nasdaq,us_vix_chg
2019-10-16,0.00041298253381527594,-0.014678468585547666,-0.04046774147483867,0.01327156818807956,-0.010020368549192082,-0.00091442165618116356,-0.0012170016053273391,0,0,-0.0047052483590286354,0.00034609050186582555,0.014678468585547666,0.01243189851714277,-0.070693205216197708
2019-10-17,0.00025966650600950381,-0.0041874940703520158,-0.046585853260617816,0.013242486453427712,-0.0045985774719909944,-0.0015537131506057067,-0.0047447820412229724,0,0,0.00041298253381527594,0.0010771275816090053,0.0041874940703520158,-0.0030102924266539599,0.010339734121122657
2019-10-18,0.0006302281351044936,-0.0010741600068746582,-0.039368282250139552,0.013161221761427411,-0.0013334802527261713,-0.0014546989202735006,-0.0020249639799032604,0,0,0.00025966650600950381,0.00088687286544146819,0.0010741600068746582,0.0040213289218111736,0.0080409356725146264
2019-10-21,-0.0013047932688573516,-0.012481135233493146,-0.055854544674338369,0.013264597237960836,-0.013103105422902828,-0.00098000079459525935,-0.0075534890014886669,0,1,0.0006302281351044936,0.0008463428151198382,0.012481135233493146,-0.0082519600090721346,0.033357505438723845
2019-10-22,0.00093190783831675894,-0.0062929289294824109,-0.067518001720203835,0.0131149222848719,-0.0049946526497827159,0.0062650657860672254,-4.0018980430711615e-05,0,0,-0.0013047932688573516,-0.00094143289059134272,0.0062929289294824109,0.0090796262828294338,-0.017543859649122862
2019-10-23,-0.00012988333088614912,0.012417814876221955,-0.032729934343489586,0.01262479057098391,0.011475213196780798,0.0078140561951862697,0.0094015177713007159,0,0,0.00093190783831675894,0.00018599834887773615,0.012417814876221955,-0.0071897674749080709,0.032857142857142918
2019-10-24,-0.0012903911403262525,-0.0080452370464906275,-0.03940297636842216,0.012706150463505404,-0.0079163819216570008,-0.0023683179263301879,-0.0053190886955207795,0,0,-0.00012988333088614912,7.7425175937451129e-05,0.0080452370464906275,0.0019113310218032975,-0.03112033195020758
2019-10-25,-0.00096588046278600626,-0.0019488701486987114,-0.052421352656830789,0.012291546394132409,-0.0006593298017071314,0.002739710357134717,0.0041506688991943541,0,0,-0.0012903911403262525,-0.00023258635332970012,0.0019488701486987114,0.0081295205910498769,-0.021413276231263323
2019-10-28,0.0081904269550139297,0.0077270437022882721,-0.046142521884358301,0.012484901773182736,0.0087013286083774677,0.0031133839550006037,0.0056753279774124366,0,1,-0.00096588046278600626,-0.00055180807290780012,0.0077270437022882721,0.0070023699577317355,-0.077315827862873832
2019-10-29,0.0015776620743677139,0.023709031356071275,-0.013716982263901945,0.013614838121951581,0.01539253298399923,0.0023406267781005408,0.0017299377074724287,0,0,0.0081904269550139297,0.0013472359718664562,0.023709031356071275,0.010053232271275858,0.036363636363636376
2019-10-30,-0.0032924954581450283,-0.010874072708842109,-0.029325958736744706,0.013732487340348353,-0.01243212109725067,-0.0075174760513370131,-0.0089689990619206128,0,0,0.0015776620743677139,0.0014763868190766471,0.010874072708842109,-0.0059020008431429627,0.0068649885583524917
2019-10-31,-0.00051943945707288997,-0.0099371127777518886,-0.019957134583390213,0.013233393821530385,-0.0066665669610475042,-0.0013795021763808313,0.00037089683608049206,0,0,-0.0032924954581450283,0.00084386439362487136,0.0099371127777518886,0.0032778170439236032,-0.065909090909090806
2019-11-01,-0.0036411185638043353,-0.011205588867433725,0.0018687739317477803,0.011232375052945318,-0.010691703102815753,-0.0011293162123418021,-0.0082658980268683901,0,0,-0.00051943945707288997,0.00099805473027554377,0.011205588867433725,-0.0013993289964570055,0.072181670721816804
2019-11-04,0.0023774554627744582,0.0095377130806184596,0.0023717551365980416,0.011253998999544264,0.013226992693060824,-0.00065944542523865834,0.0015275968201817758,0,1,-0.0036411185638043353,0.00046300711007187802,0.0095377130806184596,0.011340559261778127,-0.069591527987897139
2019-11-05,0.00076633664850445093,0.0062386995450594007,0.020008065148048981,0.011001055053149808,0.0038520859195725343,-0.00028846406000049285,-0.0053023652835786361,0,0,0.0023774554627744582,-0.00069958718837601628,0.0062386995450594007,0.0055804636077461112,0.043089430894308833
2019-11-06,-0.00067450663856549742,0.0028067782382876771,0.02193546908832622,0.011007979735293837,0.0020388791219900781,-0.00089231711232740096,0.00095755703262057068,0,0,0.00076633664850445093,-0.00086185227354866893,0.0028067782382876771,0.00017549684579987179,0.021044427123928289
2019-11-07,-0.00078607460356960868,-0.0088227710451677099,0.0037255328609406835,0.011053021295316165,-0.0081537641746673994,2.2621363615860091e-05,-0.002487744614117493,0,0,-0.00067450663856549742,-0.00033825450963276271,0.0088227710451677099,-0.0028513233459954712,-0.036641221374045796
2019-11-08,0.0039511850746325461,0.0066599558139359694,-0.0049860907446156455,0.010579408082311746,0.0074518881575347251,0.0020904367211294073,0.0040102729166509032,0,0,-0.00078607460356960868,-0.00039158153893210647,0.0066599558139359694,0.0028404530932879535,0.0087163232963551884
2019-11-11,-0.0060412117750074934,-0.0034437105934830292,-0.0090994572351577041,0.010601507912328403,-0.0073657920604633942,-0.0054197705755049119,-0.0096471280068185505,0,1,0.0039511850746325461,0.0011268791887552698,0.0034437105934830292,0.0048360784016161507,-0.051846032992930113
2019-11-12,-1.7362551291921768e-05,-0.025970633885654792,-0.049864268156998071,0.011329059858342306,-0.02005055173991388,-0.0059925366551482062,-0.0075721024981237894,0,0,-0.0060412117750074934,-0.00055685425880112047,0.025970633885654792,-0.0013014273224223327,0.051367025683512813
2019-11-13,-0.0015086439138534136,0.0025368616609788841,-0.033263696788967678,0.011003847875636191,0.0025542685608896942,0.0044571927803529476,0.011011416075889402,0,0,-1.7362551291921768e-05,-0.00071359409876039506,0.0025368616609788841,0.0025767106003109497,-0.00078802206461781044
2019-11-14,-0.00022773372138118475,-0.0029306947459167842,-0.03204359408334001,0.010992071324392364,-0.0014241994418834336,0.00084796507697348922,-0.0028692941267031147,0,0,-0.0015086439138534136,-0.00088042155381797829,0.0029306947459167842,-0.00047018120241471006,0.025236593059936974
2019-11-15,-0.0015853116182064086,0.0067837629716549497,-0.024429288216230027,0.011150014567363413,0.0070130938109880248,-0.0011431066076156293,0.001166861143523823,0,0,-0.00022773372138118475,-0.00076875337738029352,0.0067837629716549497,-0.00036311762417329252,0.0038461538461538325
2019-11-18,-0.0010732529072927655,-0.012283768862716204,-0.024234309813598087,0.01113956549493033,-0.010715444563270227,-0.0066186096099974945,-0.010580567855812295,0,1,-0.0015853116182064086,-0.0018760527159480845,0.012283768862716204,0.0072897575427348649,-0.076628352490421436
2019-11-19,0.00064169886401965748,0.0071401400468893428,-0.011043774893754854,0.011218913726059163,0.008222217472989346,0.000813865804714764,0.000514780167660156,0,0,-0.0010732529072927655,-0.00088246094240513879,0.0071401400468893428,0.0010666410641588797,0.034024896265560267
2019-11-20,-0.00081344645914305236,0.018653588599728099,-0.0049525078777064024,0.011674089162689808,0.018000338938659599,0.0034567591886012217,0.0043909983583632073,0,0,0.00064169886401965748,-0.00075064865934282299,0.018653588599728099,0.0024234088192431891,0.032102728731942198
2019-11-21,-0.0039680804339600195,-0.0050471515185909199,-0.0019450748806387752,0.011586746590661764,-0.0042371517555401805,-0.0028760256624148495,-0.0054027579216495702,0,0,-0.00081344645914305236,-0.00061160916840075075,0.0050471515185909199,-0.0051256262644884254,-0.0062208398133748455
2019-11-22,0.00090655097349490177,-0.001673172391895017,-0.0016693760754451503,0.011584511753814898,0.0023040507005687161,0.00093026979730415071,0.0012528365210426884,0,0,-0.0039680804339600195,-0.0013596785109165177,0.001673172391895017,-0.0024065497558853899,0.027386541471048576
2019-11-25,-0.0003782973146680968,-0.01324783313367639,-0.022448675399851736,0.01179381912604141,-0.014141564058507194,0.00050400695182006849,-0.0013126648059338386,0,1,0.00090655097349490177,-0.0008613059925762556,0.01324783313367639,0.0016070611941159108,-0.060167555217060187
2019-11-26,0.00068913706450901557,-0.0057400827235861707,-0.050569967285628681,0.010278553021801303,-0.0053638145255494596,0.00015920629835641797,0.0031976942326605862,0,0,-0.0003782973146680968,-0.00072231487405132193,0.0057400827235861707,0.013217322309704072,-0.038087520259319385
2019-11-27,-0.0018784979010163516,-0.00070660814501777303,-0.040810546420086746,0.010094499534673866,-0.0013947840121670829,0.0016441991874347472,0.00015931889230613727,0,0,0.00068913706450901557,-0.00071282723395345022,0.00070660814501777303,0.0017885917041318145,-0.02780117944397642
2019-11-28,-0.00069763329362593218,-0.00034189827360786573,-0.031514542422770964,0.0099256522602112589,0.0015394915590709601,-7.5781717563394579e-05,-0.0043899192440592927,0,0,-0.0018784979010163516,-0.00092583752232811012,0.00034189827360786573,0.0066200813373835654,0.018197573656845822
2019-11-29,-0.00016565551837521841,-0.0028838100494172902,-0.02336368550480783,0.0096708620484215486,-0.0021877029702199735,-0.0016110798710357033,-0.0029128741653905443,0,0,-0.00069763329362593218,-0.00027174809426129266,0.0028838100494172902,0.0066200813373835654,0.018197573656845822
2019-12-02,0.0010299203567269988,-0.0008808975800652652,-0.033442747818152041,0.0093405741632357608,-0.00071536056511534163,0.0046916614243130983,0.0046188154511819235,0,1,-0.00016565551837521841,-0.00048618939263531666,0.0008808975800652652,0.0066200813373835654,0.018197573656845822
2019-12-03,-0.0035092977900960109,0.00217882772436373,-0.037342516881890497,0.0092030377868249028,0.0011477253019840372,0.00063881585353975368,-0.0025606827451918335,0,0,0.0010299203567269988,-0.00020454585835629757,0.00217882772436373,-0.011249245568907384,0.18145800316957228
2019-12-04,-0.0044379041490052451,0.0065358968270341489,-0.033762700717107186,0.0093393452536174228,0.010080570340348594,0.0062401615787395226,0.0093530908920569367,0,0,-0.0035092977900960109,-0.0010442328292773028,0.0065358968270341489,-0.0055263836675814026,0.070422535211267734
2019-12-05,0.0020059115506914083,0.0016107948392685145,-0.023591663462046109,0.0092095207689653243,0.0060756621947357647,0.00115584367890742,0.0011268182749435418,0,0,-0.0044379041490052451,-0.0015561140788750815,0.0016107948392685145,0.0054021763623390839,-0.072681704260651681
2019-12-06,0.00056508715896708139,0.011282528491087351,-0.019108005924905025,0.0094702232571337568,0.0092580461187496965,0.00065524289835150462,0.0043601724894974936,0,0,0.0020059115506914083,-0.0010154051100116136,0.011282528491087351,0.00047042783251849407,-0.018918918918918948
2019-12-09,0.0020263443723924635,0.0071361344601985621,-0.0086944593726158148,0.0096162758129568846,0.0065673361838853861,0.0048437357145034721,0.0053032959326788642,0,1,0.00056508715896708139,-0.0008692565745431535,0.0071361344601985621,0.010014351219853612,-0.061983471074380181
2019-12-10,-0.0015563967149451186,0.0035579498475029059,0.021357867261366126,0.0075210051413136282,0.001528508191139144,0.0003873603377027024,0.0011875945537065391,0,0,0.0020263443723924635,-0.00066997177141006061,0.0035579498475029059,-0.0040085345975813258,0.16446402349486045
2019-12-11,-0.0004693636930286349,0.0060593697348836351,0.024946504718360796,0.0075976718806692704,0.0076276380806803434,0.0024674163647484537,0.005975764535234962,0,0,-0.0015563967149451186,-0.00027939155637988209,0.0060593697348836351,-0.00065531331515467084,-0.011349306431273631
2019-12-12,-0.00040717226402853246,-0.0040327728505019644,0.023813613458677052,0.0076335784335371517,-0.0035650824777510026,-0.0021218323000059547,-0.0011316370702462164,0,0,-0.0004693636930286349,0.00051431653481543989,0.0040327728505019644,0.0043952192270819701,-0.044005102040816313
2019-12-13,0.0056858242748500931,-8.6712611783834603e-05,0.016826923076923128,0.007523105858624978,0.0003205901876772721,-0.0022965675625349347,-0.0045022811683034236,0,0,-0.00040717226402853246,3.1699771871451787e-05,8.6712611783834603e-05,0.0073110277846788474,-0.070046697798532453
2019-12-16,0.0028813351240146723,0.013490636111016752,0.043360970080891681,0.0073585787914120767,0.0077606859396615047,0.0032995539630105153,0.0044599232825932589,0,1,0.0056858242748500931,0.001055847195048054,0.013490636111016752,0.0020143805665042702,-0.093974175035867913
2019-12-17,0.00053131373254289294,0.018789132400046205,0.055428907281258599,0.0081885462144790418,0.015862093269553457,0.0042704952600987056,0.0067959308973126742,0,0,0.0028813351240146723,0.0012268453453724959,0.018789132400046205,0.0090842690454819852,-0.038796516231195621
2019-12-18,0.00011901284256765621,0.01253060531423289,0.049084872733463847,0.0076593360727108296,0.011992919578824424,-1.6228760609582338e-05,0.0032944905480143394,0,0,0.00053131373254289294,0.0016443874348700982,0.01253060531423289,0.001035825023853576,0.012355848434925765
2019-12-19,0.0001569323513337384,-0.00032999015439205692,0.05405867891631666,0.0074877897134154455,-0.00044894956619567772,-0.0032184461917150742,-0.0017124952730809273,0,0,0.00011901284256765621,0.0017620627419893565,0.00032999015439205692,0.00049527617596911711,0.023596419853539441
2019-12-20,0.00063217141902738305,0.0043868905568211769,0.060457046434074124,0.0074254657955377182,0.0042292944923583153,0.0025856403331081523,0.0034529055046450541,0,0,0.0001569323513337384,0.0018748836650618107,0.0043868905568211769,0.0067389917906415242,-0.0063593004769475492
2019-12-23,-0.0041064066487795925,-0.012023828552237603,0.061772477326287323,0.0072885866734690077,-0.012648004264461221,-0.0078632799255513586,-0.0095513133280881179,0,1,0.00063217141902738305,0.00086415309389726853,0.012023828552237603,0.0042465472892534439,0.00079999999999991189
2019-12-24,0.0020680330810902703,-0.022553425095797941,0.043817469915770069,0.0090979906113248764,-0.018523081753085147,-0.0090980123321650064,-0.012789278009822325,0,0,-0.0041064066487795925,-0.00053339526066158442,0.022553425095797941,0.002318217672684364,0.0079936051159072985
2019-12-25,-0.00072920131438991564,0.017602457834999807,0.062942306608932519,0.0096932865550956107,0.015502365349531644,0.0055979475417549107,0.007699915100194632,0,0,0.0020680330810902703,-0.00022605139095210891,0.017602457834999807,0.00080821404816866504,0.0047581284694686587
2019-12-26,-0.00020528956729326531,0.0059725060035746846,0.069656449610083104,0.0096780536110402642,0.0067065977778792973,0.0016340820753206753,-0.00095468339359094934,0,0,-0.00072920131438991564,-0.00039569422234362326,0.0059725060035746846,0.00080821404816866504,0.0047581284694686587
2019-12-27,0.000846011479780584,0.0071288164783935848,0.080397495288562215,0.0095935618650436379,0.007335611970294087,0.0058332471500550653,0.0059719638887627546,0,0,-0.00020528956729326531,-0.00046813860606902401,0.0071288164783935848,0.00080821404816866504,0.0047581284694686587
2019-12-30,-0.00380619502339552,-0.0080686766504438623,0.072624990003140599,0.0099121305137195945,-0.0089071525768922299,-0.0064233676876598311,-0.013689072238913025,0,1,0.000846011479780584,-0.00042537059391838382,0.0080686766504438623,-0.0017478739003743415,0.061660079051383265
2019-12-31,-0.001007233273055963,0.0056501901278975808,0.076340364904686542,0.009917094337342185,0.0094925155166118991,0.00057537607521140899,0.00077637081931558605,0,0,-0.00380619502339552,-0.00036532826884156934,0.0056501901278975808,-0.0067317151162146205,0.10349962769918108
